timestamp,num_cells,num_beams,cell_size_m,blanking_distance_m,heading_deg,pitch_deg,roll_deg,temperature_c,salinity_psu,pressure_dbar,velocity_profile
2026-05-02 08:57:08.676,8,4,0.5,0.7,44.272,0.851,0.349,28.248,32.959,4.964,"1.263;-0.291;0.303;-0.038;1.169;-0.241;0.265;-0.021;1.034;-0.219;0.205;-0.049;0.904;-0.129;0.132;-0.035;0.752;-0.094;0.084;-0.041;0.571;-0.017;0.021;-0.034;0.427;0.053;-0.036;-0.046;0.338;0.083;-0.056;-0.039"
2026-05-02 08:57:09.677,8,4,0.5,0.7,44.421,0.799,0.368,28.246,32.957,4.971,"1.262;-0.268;0.272;-0.024;1.169;-0.225;0.242;-0.039;1.01;-0.195;0.143;-0.052;0.829;-0.101;0.121;-0.056;0.689;-0.065;0.042;-0.063;0.582;0.011;-0.015;-0.053;0.4;0.057;-0.071;-0.041;0.264;0.068;-0.093;-0.025"
2026-05-02 08:57:10.676,8,4,0.5,0.7,44.57,0.751,0.382,28.245,32.955,4.978,"1.229;-0.253;0.299;-0.028;1.102;-0.204;0.188;-0.053;0.978;-0.159;0.163;-0.049;0.833;-0.063;0.077;-0.037;0.652;0.004;-0.012;-0.041;0.517;0.028;-0.048;-0.069;0.359;0.049;-0.071;-0.051;0.267;0.12;-0.097;-0.024"
2026-05-02 08:57:11.676,8,4,0.5,0.7,44.72,0.707,0.392,28.243,32.953,4.986,"1.24;-0.226;0.247;-0.054;1.081;-0.193;0.167;-0.031;0.961;-0.111;0.133;-0.067;0.756;-0.019;0.061;-0.066;0.613;0.009;-0.031;-0.069;0.487;0.067;-0.051;-0.04;0.335;0.085;-0.091;-0.038;0.232;0.092;-0.103;-0.026"
2026-05-02 08:57:12.676,8,4,0.5,0.7,44.87,0.666,0.398,28.242,32.952,4.993,"1.207;-0.225;0.216;-0.021;1.041;-0.146;0.162;-0.04;0.906;-0.064;0.073;-0.064;0.749;-0.011;0.021;-0.05;0.553;0.066;-0.044;-0.052;0.413;0.07;-0.103;-0.039;0.31;0.099;-0.135;-0.049;0.186;0.122;-0.129;-0.03"
2026-05-02 08:57:13.676,8,4,0.5,0.7,45.02,0.629,0.4,28.24,32.95,5.001,"1.181;-0.16;0.216;-0.035;1.031;-0.137;0.115;-0.055;0.847;-0.037;0.042;-0.038;0.696;0.031;-0.037;-0.036;0.531;0.048;-0.081;-0.058;0.355;0.093;-0.129;-0.058;0.256;0.126;-0.159;-0.031;0.143;0.161;-0.135;-0.022"
2026-05-02 08:57:14.676,8,4,0.5,0.7,45.17,0.597,0.397,28.239,32.948,5.008,"1.164;-0.177;0.143;-0.031;0.953;-0.05;0.081;-0.066;0.811;-0.037;0.037;-0.062;0.651;0.043;-0.046;-0.037;0.507;0.125;-0.083;-0.064;0.315;0.11;-0.15;-0.04;0.228;0.183;-0.142;-0.024;0.083;0.155;-0.181;-0.03"
2026-05-02 08:57:15.676,8,4,0.5,0.7,45.319,0.569,0.39,28.237,32.946,5.016,"1.091;-0.126;0.106;-0.037;0.911;-0.045;0.021;-0.052;0.742;-0.002;-0.003;-0.036;0.577;0.062;-0.096;-0.047;0.439;0.144;-0.135;-0.041;0.287;0.14;-0.163;-0.05;0.149;0.156;-0.209;-0.051;0.037;0.176;-0.189;-0.012"
2026-05-02 08:57:16.676,8,4,0.5,0.7,45.469,0.546,0.379,28.236,32.945,5.023,"1.08;-0.089;0.07;-0.041;0.909;-0.033;-0.001;-0.062;0.691;0.066;-0.064;-0.043;0.549;0.132;-0.09;-0.033;0.35;0.157;-0.167;-0.052;0.229;0.184;-0.208;-0.018;0.118;0.212;-0.218;-0.018;0.035;0.206;-0.188;-0.037"
2026-05-02 08:57:17.673,8,4,0.5,0.7,45.618,0.527,0.363,28.234,32.943,5.031,"0.995;-0.062;0.017;-0.067;0.83;0.063;-0.061;-0.064;0.655;0.099;-0.119;-0.059;0.463;0.173;-0.166;-0.047;0.303;0.206;-0.203;-0.047;0.17;0.235;-0.228;-0.042;0.076;0.245;-0.199;-0.02;0.001;0.235;-0.241;-0.008"
2026-05-02 08:57:18.673,8,4,0.5,0.7,45.766,0.514,0.344,28.233,32.941,5.038,"0.945;-0.019;-0.025;-0.047;0.791;0.084;-0.049;-0.033;0.586;0.16;-0.153;-0.054;0.407;0.189;-0.2;-0.022;0.245;0.234;-0.21;-0.044;0.113;0.261;-0.242;-0.023;0.038;0.234;-0.24;-0.019;-0.03;0.228;-0.202;-0.021"
2026-05-02 08:57:19.676,8,4,0.5,0.7,45.914,0.504,0.32,28.231,32.94,5.046,"0.862;0.03;-0.073;-0.049;0.693;0.095;-0.099;-0.029;0.526;0.145;-0.19;-0.05;0.33;0.193;-0.241;-0.051;0.181;0.244;-0.269;-0.015;0.057;0.286;-0.238;-0.029;0.007;0.238;-0.281;-0.03;-0.092;0.242;-0.228;0.015"
2026-05-02 08:57:20.676,8,4,0.5,0.7,46.061,0.5,0.292,28.23,32.938,5.053,"0.803;0.061;-0.113;-0.068;0.655;0.17;-0.153;-0.041;0.476;0.199;-0.234;-0.029;0.271;0.268;-0.253;-0.055;0.16;0.251;-0.278;-0.017;0.002;0.312;-0.306;-0.003;-0.087;0.29;-0.288;0.005;-0.128;0.265;-0.283;0.013"
2026-05-02 08:57:21.677,8,4,0.5,0.7,46.208,0.501,0.26,28.229,32.937,5.061,"0.752;0.112;-0.115;-0.033;0.566;0.225;-0.219;-0.026;0.4;0.239;-0.233;-0.034;0.236;0.259;-0.271;-0.051;0.062;0.331;-0.297;-0.021;-0.049;0.322;-0.279;-0.034;-0.112;0.278;-0.29;0.0;-0.188;0.291;-0.252;0.003"
2026-05-02 08:57:22.676,8,4,0.5,0.7,46.353,0.507,0.224,28.228,32.935,5.068,"0.686;0.2;-0.155;-0.047;0.5;0.267;-0.221;-0.051;0.311;0.29;-0.303;-0.031;0.159;0.286;-0.32;-0.022;0.013;0.314;-0.328;-0.024;-0.089;0.341;-0.322;-0.024;-0.123;0.279;-0.285;0.016;-0.19;0.292;-0.253;-0.007"
2026-05-02 08:57:23.677,8,4,0.5,0.7,46.496,0.517,0.185,28.226,32.934,5.076,"0.591;0.235;-0.22;-0.039;0.38;0.283;-0.271;-0.056;0.222;0.294;-0.341;-0.043;0.083;0.367;-0.33;-0.033;-0.057;0.364;-0.329;-0.025;-0.138;0.362;-0.356;-0.0;-0.212;0.328;-0.328;0.008;-0.225;0.253;-0.307;0.004"
2026-05-02 08:57:24.677,8,4,0.5,0.7,46.639,0.532,0.142,28.225,32.932,5.083,"0.51;0.296;-0.271;-0.057;0.318;0.338;-0.308;-0.042;0.138;0.332;-0.341;-0.02;0.036;0.397;-0.368;-0.035;-0.101;0.402;-0.399;-0.006;-0.194;0.376;-0.346;0.01;-0.239;0.314;-0.347;0.018;-0.281;0.268;-0.3;0.003"
2026-05-02 08:57:25.676,8,4,0.5,0.7,46.78,0.553,0.096,28.224,32.931,5.09,"0.433;0.324;-0.319;-0.054;0.247;0.36;-0.341;-0.035;0.115;0.362;-0.365;-0.034;-0.041;0.378;-0.373;-0.015;-0.148;0.375;-0.397;-0.016;-0.237;0.355;-0.37;0.009;-0.259;0.335;-0.326;0.026;-0.295;0.292;-0.291;0.023"
2026-05-02 08:57:26.677,8,4,0.5,0.7,46.919,0.577,0.046,28.223,32.929,5.098,"0.358;0.37;-0.36;-0.051;0.158;0.373;-0.373;-0.045;0.003;0.422;-0.429;-0.016;-0.111;0.413;-0.402;-0.015;-0.188;0.409;-0.434;-0.006;-0.277;0.412;-0.368;0.014;-0.331;0.325;-0.347;0.006;-0.304;0.299;-0.315;0.024"
2026-05-02 08:57:27.676,8,4,0.5,0.7,47.057,0.606,-0.006,28.222,32.928,5.105,"0.285;0.407;-0.375;-0.043;0.111;0.442;-0.438;-0.005;-0.057;0.456;-0.429;0.005;-0.171;0.429;-0.456;-0.01;-0.237;0.401;-0.433;-0.007;-0.328;0.415;-0.41;0.012;-0.369;0.338;-0.339;0.023;-0.36;0.302;-0.265;0.035"
2026-05-02 08:57:28.676,8,4,0.5,0.7,47.192,0.64,-0.061,28.221,32.926,5.113,"0.176;0.41;-0.452;-0.026;-0.005;0.463;-0.45;-0.029;-0.125;0.491;-0.47;-0.014;-0.257;0.479;-0.448;-0.004;-0.293;0.437;-0.429;0.007;-0.354;0.429;-0.399;0.034;-0.406;0.378;-0.378;0.032;-0.384;0.283;-0.264;0.049"
2026-05-02 08:57:29.677,8,4,0.5,0.7,47.326,0.678,-0.12,28.219,32.925,5.12,"0.116;0.462;-0.482;-0.032;-0.08;0.47;-0.51;-0.032;-0.173;0.517;-0.481;-0.024;-0.316;0.488;-0.463;0.022;-0.34;0.447;-0.457;0.011;-0.418;0.39;-0.386;0.011;-0.386;0.342;-0.323;0.031;-0.405;0.303;-0.313;0.043"
2026-05-02 08:57:30.676,8,4,0.5,0.7,47.458,0.72,-0.18,28.218,32.924,5.127,"-0.019;0.503;-0.485;-0.006;-0.123;0.513;-0.544;-0.027;-0.248;0.492;-0.503;0.018;-0.342;0.493;-0.509;0.026;-0.421;0.473;-0.455;0.003;-0.447;0.388;-0.433;0.04;-0.466;0.32;-0.368;0.041;-0.422;0.298;-0.279;0.024"
2026-05-02 08:57:31.677,8,4,0.5,0.7,47.587,0.765,-0.243,28.217,32.923,5.134,"-0.1;0.521;-0.56;-0.013;-0.211;0.547;-0.562;0.005;-0.304;0.511;-0.541;0.017;-0.404;0.512;-0.502;-0.0;-0.48;0.478;-0.486;0.018;-0.461;0.43;-0.395;0.016;-0.474;0.337;-0.364;0.035;-0.436;0.279;-0.246;0.059"
2026-05-02 08:57:32.676,8,4,0.5,0.7,47.715,0.815,-0.307,28.216,32.921,5.142,"-0.194;0.572;-0.572;0.001;-0.322;0.593;-0.546;-0.001;-0.413;0.522;-0.576;-0.008;-0.437;0.509;-0.538;0.025;-0.502;0.456;-0.457;0.023;-0.482;0.427;-0.378;0.036;-0.48;0.304;-0.36;0.046;-0.413;0.264;-0.274;0.039"
2026-05-02 08:57:33.676,8,4,0.5,0.7,47.839,0.867,-0.374,28.215,32.92,5.149,"-0.275;0.591;-0.587;-0.008;-0.398;0.575;-0.592;0.022;-0.488;0.568;-0.532;0.017;-0.516;0.543;-0.542;0.04;-0.553;0.487;-0.433;0.019;-0.51;0.404;-0.375;0.027;-0.478;0.322;-0.299;0.027;-0.469;0.244;-0.238;0.052"
2026-05-02 08:57:34.676,8,4,0.5,0.7,47.962,0.923,-0.442,28.215,32.919,5.156,"-0.314;0.653;-0.618;0.01;-0.422;0.621;-0.587;0.012;-0.524;0.551;-0.564;0.032;-0.554;0.506;-0.548;0.041;-0.592;0.474;-0.466;0.024;-0.552;0.359;-0.369;0.057;-0.546;0.298;-0.289;0.056;-0.484;0.256;-0.209;0.059"
2026-05-02 08:57:35.676,8,4,0.5,0.7,48.081,0.981,-0.511,28.214,32.918,5.163,"-0.412;0.646;-0.651;0.009;-0.493;0.606;-0.612;0.021;-0.58;0.579;-0.551;0.006;-0.585;0.508;-0.525;0.024;-0.614;0.466;-0.418;0.027;-0.591;0.365;-0.362;0.026;-0.537;0.282;-0.291;0.064;-0.458;0.211;-0.23;0.047"
2026-05-02 08:57:36.676,8,4,0.5,0.7,48.198,1.042,-0.582,28.213,32.917,5.17,"-0.5;0.673;-0.69;0.021;-0.572;0.647;-0.647;0.034;-0.601;0.602;-0.559;0.022;-0.627;0.494;-0.511;0.04;-0.61;0.441;-0.425;0.024;-0.622;0.362;-0.336;0.051;-0.537;0.269;-0.273;0.03;-0.445;0.183;-0.206;0.069"
2026-05-02 08:57:37.676,8,4,0.5,0.7,48.312,1.106,-0.653,28.212,32.916,5.177,"-0.585;0.683;-0.674;0.021;-0.652;0.661;-0.653;0.005;-0.664;0.543;-0.59;0.024;-0.674;0.506;-0.511;0.049;-0.685;0.399;-0.397;0.049;-0.595;0.338;-0.331;0.049;-0.554;0.246;-0.262;0.064;-0.454;0.207;-0.176;0.055"
2026-05-02 08:57:38.676,8,4,0.5,0.7,48.423,1.171,-0.724,28.211,32.914,5.184,"-0.599;0.7;-0.706;0.017;-0.687;0.647;-0.633;0.009;-0.714;0.544;-0.574;0.051;-0.704;0.478;-0.497;0.037;-0.657;0.392;-0.414;0.046;-0.63;0.322;-0.31;0.05;-0.541;0.249;-0.265;0.059;-0.489;0.161;-0.143;0.046"
2026-05-02 08:57:39.676,8,4,0.5,0.7,48.53,1.238,-0.796,28.21,32.913,5.191,"-0.678;0.702;-0.702;0.016;-0.758;0.608;-0.631;0.024;-0.744;0.572;-0.586;0.04;-0.735;0.489;-0.454;0.041;-0.691;0.416;-0.361;0.034;-0.633;0.315;-0.322;0.038;-0.554;0.195;-0.209;0.033;-0.467;0.139;-0.114;0.051"
2026-05-02 08:57:40.676,8,4,0.5,0.7,48.635,1.306,-0.868,28.209,32.912,5.198,"-0.755;0.693;-0.693;0.045;-0.805;0.619;-0.635;0.042;-0.766;0.548;-0.524;0.047;-0.763;0.476;-0.437;0.043;-0.697;0.339;-0.359;0.053;-0.624;0.267;-0.299;0.037;-0.561;0.186;-0.191;0.059;-0.454;0.105;-0.107;0.051"
2026-05-02 08:57:41.676,8,4,0.5,0.7,48.736,1.375,-0.94,28.209,32.912,5.205,"-0.794;0.675;-0.686;0.027;-0.822;0.602;-0.585;0.041;-0.838;0.541;-0.506;0.035;-0.807;0.434;-0.402;0.06;-0.714;0.329;-0.343;0.052;-0.646;0.253;-0.275;0.048;-0.579;0.179;-0.189;0.044;-0.483;0.118;-0.081;0.044"
2026-05-02 08:57:42.673,8,4,0.5,0.7,48.834,1.445,-1.011,28.208,32.911,5.212,"-0.837;0.655;-0.65;0.037;-0.872;0.575;-0.622;0.047;-0.87;0.477;-0.501;0.038;-0.812;0.425;-0.408;0.043;-0.717;0.305;-0.289;0.046;-0.633;0.21;-0.233;0.04;-0.527;0.115;-0.164;0.046;-0.442;0.093;-0.069;0.044"
2026-05-02 08:57:43.674,8,4,0.5,0.7,48.929,1.515,-1.082,28.207,32.91,5.218,"-0.872;0.658;-0.648;0.06;-0.888;0.583;-0.581;0.046;-0.841;0.454;-0.451;0.054;-0.795;0.352;-0.364;0.047;-0.722;0.3;-0.28;0.059;-0.614;0.177;-0.174;0.057;-0.535;0.094;-0.134;0.05;-0.416;0.021;-0.015;0.026"
2026-05-02 08:57:44.674,8,4,0.5,0.7,49.02,1.585,-1.151,28.207,32.909,5.225,"-0.935;0.663;-0.658;0.051;-0.905;0.525;-0.536;0.045;-0.867;0.467;-0.447;0.049;-0.796;0.348;-0.319;0.031;-0.737;0.259;-0.254;0.044;-0.629;0.168;-0.143;0.063;-0.548;0.067;-0.095;0.035;-0.438;-0.004;-0.03;0.014"
2026-05-02 08:57:45.676,8,4,0.5,0.7,49.107,1.654,-1.219,28.206,32.908,5.232,"-0.951;0.601;-0.614;0.052;-0.916;0.494;-0.504;0.056;-0.894;0.418;-0.426;0.041;-0.838;0.288;-0.328;0.043;-0.733;0.235;-0.206;0.053;-0.59;0.108;-0.132;0.027;-0.506;0.049;-0.026;0.05;-0.385;-0.041;0.011;0.037"
2026-05-02 08:57:46.676,8,4,0.5,0.7,49.191,1.723,-1.286,28.206,32.907,5.238,"-0.987;0.602;-0.583;0.064;-0.963;0.485;-0.5;0.046;-0.908;0.353;-0.386;0.04;-0.79;0.273;-0.282;0.038;-0.694;0.168;-0.184;0.048;-0.61;0.113;-0.111;0.027;-0.46;0.008;0.004;0.04;-0.395;-0.014;0.073;0.016"
2026-05-02 08:57:47.679,8,4,0.5,0.7,49.271,1.791,-1.351,28.205,32.907,5.245,"-1.021;0.544;-0.591;0.031;-0.976;0.48;-0.447;0.036;-0.886;0.331;-0.354;0.067;-0.818;0.218;-0.232;0.049;-0.673;0.142;-0.12;0.051;-0.563;0.05;-0.026;0.022;-0.439;-0.004;-0.006;0.034;-0.337;-0.101;0.049;0.018"
2026-05-02 08:57:48.673,8,4,0.5,0.7,49.347,1.857,-1.414,28.204,32.906,5.251,"-1.018;0.534;-0.548;0.062;-0.988;0.439;-0.409;0.036;-0.863;0.314;-0.313;0.037;-0.786;0.216;-0.181;0.063;-0.675;0.114;-0.089;0.025;-0.529;0.016;-0.012;0.032;-0.438;-0.058;0.083;0.044;-0.352;-0.13;0.108;0.031"
2026-05-02 08:57:49.673,8,4,0.5,0.7,49.419,1.921,-1.475,28.204,32.905,5.258,"-1.045;0.499;-0.501;0.041;-0.98;0.352;-0.361;0.035;-0.847;0.28;-0.241;0.054;-0.784;0.166;-0.139;0.042;-0.643;0.042;-0.044;0.05;-0.553;-0.027;0.048;0.023;-0.405;-0.084;0.119;0.025;-0.333;-0.107;0.12;0.027"
2026-05-02 08:57:50.673,8,4,0.5,0.7,49.487,1.984,-1.533,28.203,32.905,5.264,"-1.047;0.473;-0.444;0.053;-0.955;0.329;-0.296;0.048;-0.875;0.19;-0.18;0.039;-0.771;0.092;-0.11;0.03;-0.597;0.0;-0.028;0.025;-0.51;-0.064;0.085;0.021;-0.399;-0.108;0.096;0.023;-0.251;-0.156;0.171;-0.003"
2026-05-02 08:57:51.674,8,4,0.5,0.7,49.551,2.044,-1.589,28.203,32.904,5.271,"-1.039;0.404;-0.413;0.048;-0.981;0.262;-0.277;0.048;-0.828;0.128;-0.144;0.038;-0.709;0.077;-0.061;0.02;-0.57;-0.043;0.032;0.011;-0.443;-0.099;0.091;0.024;-0.364;-0.136;0.163;0.023;-0.256;-0.182;0.181;-0.005"
2026-05-02 08:57:52.673,8,4,0.5,0.7,49.611,2.101,-1.641,28.203,32.903,5.277,"-1.041;0.367;-0.347;0.036;-0.924;0.224;-0.191;0.054;-0.848;0.124;-0.121;0.03;-0.678;0.02;-0.005;0.027;-0.558;-0.1;0.062;0.006;-0.45;-0.177;0.144;-0.0;-0.312;-0.187;0.215;0.001;-0.248;-0.198;0.208;-0.001"
2026-05-02 08:57:53.673,8,4,0.5,0.7,49.667,2.155,-1.691,28.202,32.903,5.283,"-1.061;0.291;-0.281;0.048;-0.934;0.187;-0.192;0.051;-0.785;0.047;-0.049;0.018;-0.664;-0.061;0.027;0.04;-0.502;-0.132;0.15;0.007;-0.416;-0.186;0.187;-0.003;-0.303;-0.212;0.23;-0.008;-0.193;-0.25;0.268;0.008"
2026-05-02 08:57:54.676,8,4,0.5,0.7,49.719,2.207,-1.738,28.202,32.903,5.289,"-1.033;0.234;-0.239;0.057;-0.868;0.109;-0.093;0.038;-0.763;-0.028;0.022;0.022;-0.596;-0.092;0.12;0.009;-0.513;-0.168;0.187;0.012;-0.365;-0.257;0.226;0.013;-0.276;-0.251;0.279;0.004;-0.17;-0.246;0.25;-0.013"
2026-05-02 08:57:55.673,8,4,0.5,0.7,49.766,2.254,-1.781,28.202,32.902,5.295,"-0.996;0.175;-0.174;0.05;-0.866;0.039;-0.035;0.023;-0.753;-0.056;0.05;0.035;-0.581;-0.147;0.176;0.025;-0.456;-0.24;0.245;0.008;-0.332;-0.281;0.252;0.004;-0.207;-0.267;0.286;-0.019;-0.115;-0.281;0.297;-0.015"
2026-05-02 08:57:56.673,8,4,0.5,0.7,49.81,2.298,-1.821,28.201,32.902,5.301,"-0.942;0.084;-0.132;0.042;-0.842;-0.036;0.028;0.024;-0.709;-0.118;0.102;0.039;-0.541;-0.191;0.203;0.009;-0.443;-0.24;0.235;-0.013;-0.323;-0.276;0.278;0.009;-0.2;-0.306;0.321;-0.005;-0.088;-0.327;0.339;-0.036"
2026-05-02 08:57:57.673,8,4,0.5,0.7,49.848,2.339,-1.857,28.201,32.901,5.307,"-0.929;0.057;-0.038;0.029;-0.798;-0.052;0.086;0.036;-0.625;-0.164;0.196;0.038;-0.524;-0.266;0.264;0.015;-0.39;-0.304;0.321;0.008;-0.226;-0.341;0.328;-0.0;-0.128;-0.34;0.327;-0.025;-0.069;-0.33;0.325;-0.033"
2026-05-02 08:57:58.676,8,4,0.5,0.7,49.883,2.375,-1.889,28.201,32.901,5.313,"-0.918;0.006;0.024;0.027;-0.731;-0.107;0.109;0.024;-0.59;-0.243;0.198;0.003;-0.429;-0.273;0.308;0.014;-0.31;-0.36;0.326;0.01;-0.218;-0.383;0.357;-0.016;-0.131;-0.398;0.401;-0.003;-0.037;-0.386;0.345;-0.04"
2026-05-02 08:57:59.676,8,4,0.5,0.7,49.913,2.406,-1.917,28.201,32.901,5.319,"-0.834;-0.106;0.108;0.032;-0.678;-0.203;0.165;0.021;-0.534;-0.264;0.287;0.009;-0.422;-0.341;0.343;0.013;-0.265;-0.365;0.407;-0.018;-0.195;-0.395;0.385;-0.007;-0.063;-0.401;0.402;-0.01;-0.037;-0.373;0.407;-0.045"
2026-05-02 08:58:00.677,8,4,0.5,0.7,49.939,2.434,-1.941,28.2,32.901,5.325,"-0.773;-0.15;0.148;0.021;-0.644;-0.242;0.242;0.031;-0.484;-0.345;0.313;0.001;-0.384;-0.381;0.401;-0.003;-0.25;-0.406;0.414;-0.03;-0.148;-0.427;0.418;-0.026;-0.028;-0.451;0.432;-0.033;0.041;-0.388;0.411;-0.048"
2026-05-02 08:58:01.675,8,4,0.5,0.7,49.96,2.456,-1.962,28.2,32.9,5.33,"-0.736;-0.248;0.227;0.034;-0.577;-0.343;0.296;0.031;-0.461;-0.409;0.406;0.006;-0.282;-0.436;0.419;-0.008;-0.216;-0.467;0.446;-0.015;-0.113;-0.489;0.468;-0.035;-0.038;-0.455;0.464;-0.022;0.025;-0.397;0.436;-0.024"
2026-05-02 08:58:02.677,8,4,0.5,0.7,49.977,2.475,-1.978,28.2,32.9,5.336,"-0.69;-0.302;0.263;0.028;-0.558;-0.385;0.383;0.003;-0.372;-0.438;0.446;-0.002;-0.234;-0.505;0.509;-0.025;-0.126;-0.485;0.479;-0.024;-0.038;-0.517;0.472;-0.016;0.049;-0.455;0.451;-0.031;0.087;-0.451;0.41;-0.05"
2026-05-02 08:58:03.676,8,4,0.5,0.7,49.989,2.488,-1.989,28.2,32.9,5.342,"-0.64;-0.355;0.381;0.006;-0.471;-0.411;0.457;-0.007;-0.336;-0.477;0.497;-0.018;-0.221;-0.545;0.552;-0.017;-0.104;-0.528;0.519;-0.032;-0.029;-0.533;0.534;-0.034;0.075;-0.498;0.494;-0.032;0.096;-0.425;0.435;-0.031"
2026-05-02 08:58:04.676,8,4,0.5,0.7,49.997,2.496,-1.997,28.2,32.9,5.347,"-0.549;-0.437;0.43;0.021;-0.446;-0.504;0.507;0.003;-0.271;-0.574;0.522;-0.009;-0.147;-0.579;0.568;-0.029;-0.041;-0.56;0.582;-0.026;0.055;-0.551;0.567;-0.055;0.11;-0.483;0.529;-0.062;0.133;-0.467;0.457;-0.048"
2026-05-02 08:58:05.676,8,4,0.5,0.7,50.0,2.5,-2.0,28.2,32.9,5.352,"-0.521;-0.479;0.504;-0.009;-0.381;-0.53;0.583;-0.024;-0.205;-0.593;0.586;-0.036;-0.125;-0.622;0.588;-0.044;-0.017;-0.577;0.596;-0.02;0.069;-0.555;0.585;-0.032;0.097;-0.539;0.536;-0.032;0.125;-0.475;0.473;-0.049"
2026-05-02 08:58:06.673,8,4,0.5,0.7,49.999,2.499,-1.999,28.2,32.9,5.358,"-0.428;-0.575;0.533;-0.023;-0.286;-0.613;0.625;-0.021;-0.179;-0.658;0.635;-0.016;-0.064;-0.629;0.668;-0.024;0.019;-0.619;0.64;-0.046;0.128;-0.614;0.57;-0.056;0.172;-0.539;0.514;-0.064;0.198;-0.474;0.448;-0.052"
2026-05-02 08:58:07.676,8,4,0.5,0.7,49.993,2.492,-1.993,28.2,32.9,5.363,"-0.386;-0.62;0.595;-0.004;-0.215;-0.643;0.663;-0.028;-0.126;-0.675;0.66;-0.008;-0.01;-0.689;0.668;-0.033;0.099;-0.631;0.641;-0.052;0.171;-0.618;0.577;-0.038;0.194;-0.519;0.529;-0.049;0.196;-0.437;0.432;-0.042"
2026-05-02 08:58:08.676,8,4,0.5,0.7,49.983,2.481,-1.983,28.2,32.9,5.368,"-0.306;-0.65;0.69;-0.003;-0.19;-0.701;0.696;-0.039;-0.043;-0.748;0.726;-0.02;0.026;-0.684;0.71;-0.023;0.105;-0.661;0.646;-0.048;0.194;-0.591;0.592;-0.042;0.207;-0.558;0.514;-0.056;0.241;-0.471;0.447;-0.049"
2026-05-02 08:58:09.676,8,4,0.5,0.7,49.968,2.465,-1.969,28.2,32.9,5.373,"-0.252;-0.74;0.713;-0.02;-0.12;-0.754;0.769;-0.041;-0.022;-0.768;0.735;-0.045;0.084;-0.761;0.704;-0.056;0.196;-0.694;0.691;-0.032;0.231;-0.641;0.617;-0.062;0.221;-0.517;0.534;-0.048;0.252;-0.429;0.442;-0.043"
2026-05-02 08:58:10.676,8,4,0.5,0.7,49.949,2.445,-1.951,28.2,32.9,5.378,"-0.192;-0.759;0.797;-0.024;-0.047;-0.798;0.806;-0.019;0.032;-0.816;0.803;-0.043;0.176;-0.726;0.759;-0.038;0.226;-0.721;0.704;-0.034;0.216;-0.622;0.643;-0.053;0.259;-0.514;0.514;-0.057;0.256;-0.424;0.438;-0.033"
2026-05-02 08:58:11.676,8,4,0.5,0.7,49.925,2.42,-1.929,28.2,32.901,5.383,"-0.112;-0.847;0.845;-0.04;0.039;-0.824;0.83;-0.042;0.122;-0.818;0.831;-0.022;0.22;-0.773;0.794;-0.049;0.252;-0.709;0.703;-0.068;0.261;-0.6;0.634;-0.03;0.271;-0.53;0.557;-0.03;0.266;-0.436;0.417;-0.063"
2026-05-02 08:58:12.676,8,4,0.5,0.7,49.897,2.39,-1.902,28.201,32.901,5.388,"-0.023;-0.872;0.896;-0.018;0.09;-0.852;0.866;-0.057;0.168;-0.808;0.82;-0.048;0.242;-0.784;0.762;-0.046;0.251;-0.724;0.716;-0.048;0.315;-0.613;0.624;-0.064;0.274;-0.523;0.525;-0.054;0.266;-0.398;0.409;-0.039"
2026-05-02 08:58:13.676,8,4,0.5,0.7,49.865,2.356,-1.872,28.201,32.901,5.392,"-0.008;-0.883;0.887;-0.031;0.153;-0.913;0.913;-0.043;0.236;-0.85;0.866;-0.048;0.306;-0.786;0.773;-0.069;0.289;-0.733;0.717;-0.052;0.331;-0.615;0.6;-0.039;0.307;-0.502;0.495;-0.063;0.322;-0.426;0.43;-0.039"
2026-05-02 08:58:14.676,8,4,0.5,0.7,49.828,2.317,-1.838,28.201,32.902,5.397,"0.063;-0.972;0.932;-0.037;0.192;-0.896;0.91;-0.035;0.253;-0.879;0.857;-0.062;0.318;-0.78;0.783;-0.046;0.36;-0.684;0.701;-0.053;0.321;-0.605;0.636;-0.06;0.351;-0.479;0.512;-0.059;0.285;-0.405;0.413;-0.022"
2026-05-02 08:58:15.676,8,4,0.5,0.7,49.787,2.275,-1.8,28.201,32.902,5.401,"0.152;-0.967;0.99;-0.039;0.216;-0.916;0.917;-0.043;0.335;-0.865;0.872;-0.04;0.38;-0.817;0.822;-0.033;0.343;-0.698;0.692;-0.053;0.396;-0.599;0.594;-0.047;0.356;-0.462;0.498;-0.052;0.337;-0.349;0.393;-0.025"
2026-05-02 08:58:16.676,8,4,0.5,0.7,49.741,2.229,-1.758,28.202,32.902,5.406,"0.202;-1.028;1.019;-0.041;0.282;-0.928;0.947;-0.064;0.349;-0.907;0.869;-0.055;0.374;-0.793;0.761;-0.043;0.386;-0.658;0.677;-0.056;0.398;-0.557;0.552;-0.062;0.336;-0.439;0.436;-0.018;0.286;-0.327;0.35;-0.037"
