timestamp,num_cells,num_beams,cell_size_m,blanking_distance_m,heading_deg,pitch_deg,roll_deg,temperature_c,salinity_psu,pressure_dbar,velocity_profile
2026-04-07 15:07:16.161,8,4,0.5,0.7,46.705,0.541,0.121,28.225,32.931,5.492,"0.307;0.465;-0.449;0.039;0.17;0.598;-0.591;0.038;0.075;0.67;-0.677;0.046;0.01;0.716;-0.678;0.044;-0.033;0.695;-0.714;0.066;-0.084;0.676;-0.648;0.066;-0.092;0.603;-0.617;0.039;-0.088;0.571;-0.566;0.045"
2026-04-07 15:07:17.160,8,4,0.5,0.7,46.563,0.524,0.166,28.226,32.933,5.494,"0.264;0.573;-0.535;0.06;0.156;0.654;-0.653;0.03;0.079;0.724;-0.731;0.035;-0.026;0.72;-0.721;0.057;-0.061;0.753;-0.699;0.038;-0.089;0.674;-0.702;0.053;-0.1;0.643;-0.644;0.032;-0.117;0.559;-0.536;0.018"
2026-04-07 15:07:18.160,8,4,0.5,0.7,46.42,0.511,0.207,28.227,32.934,5.495,"0.189;0.64;-0.638;0.046;0.102;0.715;-0.723;0.054;0.058;0.756;-0.794;0.066;-0.059;0.796;-0.758;0.068;-0.069;0.771;-0.743;0.052;-0.127;0.687;-0.686;0.041;-0.11;0.644;-0.669;0.023;-0.12;0.583;-0.578;0.033"
2026-04-07 15:07:19.160,8,4,0.5,0.7,46.275,0.503,0.244,28.228,32.936,5.496,"0.139;0.709;-0.707;0.051;0.08;0.805;-0.801;0.048;0.004;0.815;-0.817;0.031;-0.073;0.801;-0.82;0.049;-0.08;0.804;-0.798;0.034;-0.128;0.717;-0.738;0.039;-0.145;0.678;-0.667;0.049;-0.115;0.546;-0.54;0.009"
2026-04-07 15:07:20.160,8,4,0.5,0.7,46.13,0.5,0.277,28.23,32.937,5.497,"0.09;0.761;-0.789;0.036;0.037;0.831;-0.85;0.035;-0.069;0.881;-0.843;0.066;-0.122;0.871;-0.837;0.039;-0.117;0.801;-0.781;0.052;-0.171;0.742;-0.715;0.032;-0.14;0.673;-0.67;0.026;-0.129;0.56;-0.539;0.002"
2026-04-07 15:07:21.160,8,4,0.5,0.7,45.983,0.502,0.307,28.231,32.939,5.498,"0.061;0.85;-0.879;0.034;0.012;0.929;-0.909;0.035;-0.071;0.927;-0.893;0.047;-0.113;0.871;-0.865;0.051;-0.179;0.839;-0.833;0.027;-0.194;0.759;-0.745;0.049;-0.171;0.647;-0.629;0.019;-0.172;0.525;-0.58;-0.004"
2026-04-07 15:07:22.160,8,4,0.5,0.7,45.836,0.509,0.333,28.232,32.941,5.498,"0.026;0.951;-0.907;0.035;-0.062;0.937;-0.96;0.04;-0.085;0.956;-0.92;0.059;-0.14;0.889;-0.9;0.061;-0.197;0.824;-0.86;0.032;-0.187;0.763;-0.758;0.027;-0.198;0.651;-0.626;0.037;-0.187;0.551;-0.536;0.026"
2026-04-07 15:07:23.160,8,4,0.5,0.7,45.687,0.52,0.355,28.234,32.942,5.499,"-0.049;0.973;-1.009;0.032;-0.088;1.003;-1.004;0.06;-0.136;0.983;-0.977;0.045;-0.197;0.94;-0.906;0.029;-0.211;0.851;-0.833;0.019;-0.207;0.774;-0.755;0.005;-0.179;0.667;-0.665;0.028;-0.163;0.554;-0.51;0.023"
2026-04-07 15:07:24.160,8,4,0.5,0.7,45.538,0.537,0.372,28.235,32.944,5.499,"-0.074;1.023;-1.015;0.037;-0.145;1.061;-1.045;0.067;-0.176;1.003;-1.006;0.032;-0.217;0.951;-0.954;0.039;-0.202;0.831;-0.887;0.03;-0.184;0.762;-0.736;0.002;-0.167;0.645;-0.653;0.021;-0.137;0.538;-0.497;-0.019"
2026-04-07 15:07:25.160,8,4,0.5,0.7,45.389,0.558,0.385,28.236,32.946,5.5,"-0.103;1.111;-1.103;0.052;-0.178;1.08;-1.065;0.054;-0.218;1.018;-1.017;0.033;-0.237;0.935;-0.934;0.033;-0.211;0.862;-0.862;0.022;-0.232;0.757;-0.77;0.016;-0.218;0.605;-0.651;0.007;-0.142;0.477;-0.514;0.007"
2026-04-07 15:07:26.160,8,4,0.5,0.7,45.239,0.584,0.395,28.238,32.947,5.5,"-0.132;1.146;-1.158;0.049;-0.167;1.087;-1.104;0.033;-0.226;1.064;-1.043;0.053;-0.202;0.953;-0.987;0.025;-0.251;0.844;-0.862;0.001;-0.204;0.727;-0.758;-0.008;-0.204;0.638;-0.589;-0.018;-0.175;0.463;-0.459;-0.02"
2026-04-07 15:07:27.160,8,4,0.5,0.7,45.09,0.614,0.399,28.239,32.949,5.5,"-0.145;1.202;-1.188;0.028;-0.23;1.128;-1.128;0.051;-0.246;1.063;-1.044;0.016;-0.241;0.972;-0.969;0.038;-0.223;0.876;-0.862;0.02;-0.193;0.718;-0.73;0.025;-0.176;0.618;-0.618;0.015;-0.179;0.457;-0.44;-0.015"
2026-04-07 15:07:28.161,8,4,0.5,0.7,44.939,0.648,0.4,28.241,32.951,5.5,"-0.2;1.209;-1.228;0.039;-0.249;1.137;-1.166;0.037;-0.244;1.04;-1.094;0.027;-0.247;0.967;-0.978;0.006;-0.214;0.847;-0.813;-0.005;-0.235;0.701;-0.704;-0.001;-0.171;0.589;-0.582;-0.011;-0.135;0.443;-0.459;-0.012"
2026-04-07 15:07:29.159,8,4,0.5,0.7,44.79,0.687,0.396,28.242,32.952,5.5,"-0.224;1.233;-1.259;0.034;-0.263;1.138;-1.153;0.015;-0.257;1.073;-1.048;0.037;-0.28;0.938;-0.946;0.003;-0.219;0.843;-0.829;-0.006;-0.216;0.714;-0.677;-0.013;-0.163;0.523;-0.567;-0.011;-0.147;0.402;-0.43;-0.037"
2026-04-07 15:07:30.161,8,4,0.5,0.7,44.64,0.73,0.388,28.244,32.954,5.5,"-0.237;1.259;-1.233;0.031;-0.251;1.155;-1.178;0.024;-0.253;1.05;-1.077;0.013;-0.264;0.939;-0.934;0.007;-0.229;0.808;-0.786;-0.002;-0.224;0.63;-0.689;-0.015;-0.203;0.523;-0.547;-0.019;-0.124;0.407;-0.365;-0.011"
2026-04-07 15:07:31.159,8,4,0.5,0.7,44.49,0.776,0.375,28.245,32.956,5.499,"-0.261;1.237;-1.241;0.037;-0.318;1.188;-1.147;0.014;-0.314;1.071;-1.066;0.03;-0.254;0.892;-0.947;0.007;-0.27;0.786;-0.757;-0.012;-0.212;0.645;-0.608;-0.002;-0.181;0.475;-0.505;-0.042;-0.119;0.375;-0.335;-0.05"
2026-04-07 15:07:32.159,8,4,0.5,0.7,44.341,0.826,0.358,28.247,32.958,5.499,"-0.31;1.263;-1.301;0.009;-0.307;1.141;-1.134;0.003;-0.325;1.063;-1.055;-0.004;-0.297;0.872;-0.902;-0.009;-0.263;0.755;-0.756;-0.01;-0.231;0.621;-0.579;-0.014;-0.18;0.461;-0.459;-0.029;-0.127;0.325;-0.328;-0.053"
2026-04-07 15:07:33.160,8,4,0.5,0.7,44.193,0.88,0.337,28.249,32.96,5.498,"-0.313;1.242;-1.267;0.016;-0.327;1.167;-1.174;0.029;-0.302;1.014;-1.028;0.006;-0.293;0.882;-0.865;0.008;-0.236;0.694;-0.693;-0.026;-0.206;0.535;-0.555;-0.027;-0.128;0.448;-0.407;-0.034;-0.136;0.309;-0.282;-0.048"
2026-04-07 15:07:34.159,8,4,0.5,0.7,44.045,0.936,0.313,28.25,32.961,5.498,"-0.309;1.268;-1.245;0.024;-0.305;1.121;-1.136;0.001;-0.283;0.987;-0.989;0.015;-0.258;0.856;-0.856;-0.007;-0.219;0.673;-0.675;-0.002;-0.215;0.519;-0.537;-0.017;-0.157;0.386;-0.361;-0.032;-0.119;0.257;-0.27;-0.024"
2026-04-07 15:07:35.161,8,4,0.5,0.7,43.899,0.995,0.284,28.252,32.963,5.497,"-0.327;1.228;-1.253;0.029;-0.357;1.106;-1.089;-0.014;-0.326;0.928;-0.977;0.001;-0.29;0.764;-0.807;-0.006;-0.209;0.648;-0.628;-0.043;-0.176;0.49;-0.471;-0.029;-0.144;0.333;-0.335;-0.026;-0.063;0.198;-0.246;-0.043"
2026-04-07 15:07:36.160,8,4,0.5,0.7,43.753,1.057,0.251,28.254,32.965,5.496,"-0.351;1.235;-1.221;-0.009;-0.354;1.069;-1.057;-0.008;-0.294;0.896;-0.885;-0.008;-0.228;0.725;-0.775;-0.033;-0.231;0.586;-0.598;-0.016;-0.155;0.432;-0.45;-0.046;-0.117;0.284;-0.322;-0.031;-0.104;0.2;-0.205;-0.029"
2026-04-07 15:07:37.161,8,4,0.5,0.7,43.608,1.121,0.214,28.255,32.967,5.495,"-0.379;1.195;-1.219;0.012;-0.319;1.016;-1.054;0.002;-0.302;0.859;-0.876;-0.002;-0.249;0.683;-0.686;-0.031;-0.169;0.565;-0.53;-0.024;-0.168;0.387;-0.366;-0.042;-0.085;0.228;-0.236;-0.047;-0.072;0.146;-0.156;-0.066"
2026-04-07 15:07:38.159,8,4,0.5,0.7,43.465,1.186,0.174,28.257,32.969,5.494,"-0.382;1.144;-1.164;-0.013;-0.348;0.977;-0.984;0.002;-0.304;0.844;-0.851;-0.015;-0.255;0.672;-0.635;-0.044;-0.166;0.498;-0.48;-0.02;-0.132;0.331;-0.322;-0.052;-0.107;0.203;-0.181;-0.038;-0.022;0.12;-0.078;-0.062"
2026-04-07 15:07:39.159,8,4,0.5,0.7,43.323,1.254,0.13,28.259,32.971,5.493,"-0.325;1.14;-1.118;-0.022;-0.289;0.927;-0.941;-0.003;-0.237;0.773;-0.778;-0.029;-0.219;0.606;-0.576;-0.026;-0.136;0.417;-0.449;-0.056;-0.125;0.291;-0.278;-0.053;-0.051;0.175;-0.184;-0.054;-0.063;0.074;-0.029;-0.049"
2026-04-07 15:07:40.159,8,4,0.5,0.7,43.182,1.322,0.083,28.261,32.973,5.491,"-0.369;1.085;-1.066;-0.014;-0.3;0.89;-0.873;-0.039;-0.266;0.709;-0.736;-0.015;-0.182;0.55;-0.516;-0.024;-0.132;0.359;-0.358;-0.058;-0.119;0.246;-0.245;-0.037;-0.049;0.115;-0.134;-0.066;-0.043;0.026;0.014;-0.051"
2026-04-07 15:07:41.159,8,4,0.5,0.7,43.043,1.391,0.032,28.263,32.975,5.49,"-0.327;1.014;-1.039;-0.019;-0.293;0.856;-0.868;-0.005;-0.213;0.682;-0.634;-0.029;-0.167;0.475;-0.45;-0.035;-0.126;0.336;-0.297;-0.051;-0.085;0.182;-0.205;-0.053;-0.061;0.048;-0.041;-0.043;-0.03;-0.055;0.013;-0.05"
2026-04-07 15:07:42.162,8,4,0.5,0.7,42.906,1.461,-0.021,28.264,32.977,5.488,"-0.346;0.979;-0.949;-0.017;-0.257;0.773;-0.765;-0.02;-0.23;0.562;-0.575;-0.033;-0.159;0.427;-0.417;-0.05;-0.102;0.244;-0.249;-0.057;-0.061;0.135;-0.152;-0.062;0.006;0.001;-0.028;-0.068;0.015;-0.067;0.049;-0.065"
2026-04-07 15:07:43.157,8,4,0.5,0.7,42.771,1.531,-0.077,28.266,32.979,5.487,"-0.325;0.906;-0.897;-0.042;-0.243;0.709;-0.687;-0.043;-0.183;0.528;-0.551;-0.054;-0.142;0.323;-0.343;-0.048;-0.11;0.175;-0.178;-0.059;-0.014;0.058;-0.078;-0.038;-0.005;-0.03;0.036;-0.033;0.016;-0.107;0.131;-0.056"
2026-04-07 15:07:44.162,8,4,0.5,0.7,42.637,1.601,-0.136,28.268,32.981,5.485,"-0.288;0.85;-0.845;-0.01;-0.209;0.63;-0.654;-0.021;-0.157;0.477;-0.436;-0.05;-0.101;0.271;-0.313;-0.032;-0.071;0.108;-0.122;-0.032;0.003;0.004;-0.037;-0.043;-0.001;-0.071;0.075;-0.03;0.055;-0.12;0.122;-0.054"
2026-04-07 15:07:45.160,8,4,0.5,0.7,42.507,1.67,-0.197,28.27,32.983,5.483,"-0.28;0.744;-0.777;-0.043;-0.201;0.56;-0.577;-0.033;-0.151;0.367;-0.385;-0.032;-0.083;0.196;-0.23;-0.029;-0.063;0.057;-0.086;-0.047;0.007;-0.052;0.049;-0.066;0.006;-0.118;0.157;-0.037;0.047;-0.213;0.179;-0.031"
2026-04-07 15:07:46.160,8,4,0.5,0.7,42.378,1.739,-0.26,28.272,32.985,5.481,"-0.252;0.717;-0.715;-0.032;-0.202;0.517;-0.463;-0.026;-0.1;0.29;-0.321;-0.058;-0.043;0.138;-0.151;-0.037;-0.019;0.028;0.016;-0.043;0.034;-0.113;0.124;-0.038;0.037;-0.157;0.169;-0.048;0.071;-0.222;0.203;-0.048"
2026-04-07 15:07:47.160,8,4,0.5,0.7,42.251,1.806,-0.325,28.274,32.986,5.479,"-0.222;0.589;-0.606;-0.032;-0.17;0.412;-0.427;-0.044;-0.063;0.24;-0.244;-0.063;-0.024;0.044;-0.072;-0.059;0.026;-0.035;0.085;-0.059;0.065;-0.183;0.141;-0.046;0.065;-0.205;0.221;-0.061;0.092;-0.276;0.255;-0.022"
2026-04-07 15:07:48.161,8,4,0.5,0.7,42.127,1.872,-0.392,28.276,32.988,5.477,"-0.174;0.506;-0.502;-0.048;-0.114;0.35;-0.359;-0.046;-0.058;0.178;-0.169;-0.045;-0.037;-0.018;0.012;-0.062;0.043;-0.141;0.139;-0.068;0.091;-0.187;0.21;-0.06;0.061;-0.248;0.253;-0.035;0.082;-0.285;0.294;-0.046"
2026-04-07 15:07:49.160,8,4,0.5,0.7,42.006,1.936,-0.461,28.278,32.99,5.474,"-0.171;0.451;-0.466;-0.044;-0.114;0.27;-0.265;-0.051;-0.016;0.07;-0.089;-0.066;0.01;-0.067;0.057;-0.068;0.072;-0.188;0.195;-0.048;0.053;-0.262;0.28;-0.045;0.119;-0.321;0.285;-0.046;0.076;-0.327;0.326;-0.014"
2026-04-07 15:07:50.159,8,4,0.5,0.7,41.887,1.998,-0.53,28.28,32.992,5.472,"-0.121;0.371;-0.336;-0.044;-0.068;0.186;-0.162;-0.054;0.015;0.008;0.02;-0.066;0.033;-0.17;0.149;-0.046;0.054;-0.216;0.251;-0.046;0.123;-0.332;0.313;-0.06;0.102;-0.33;0.366;-0.02;0.123;-0.354;0.383;-0.044"
2026-04-07 15:07:51.160,8,4,0.5,0.7,41.771,2.057,-0.601,28.282,32.994,5.47,"-0.098;0.275;-0.229;-0.045;-0.022;0.053;-0.098;-0.047;0.048;-0.055;0.075;-0.055;0.07;-0.209;0.212;-0.059;0.086;-0.291;0.308;-0.026;0.138;-0.351;0.343;-0.023;0.097;-0.396;0.406;-0.043;0.151;-0.38;0.37;-0.038"
2026-04-07 15:07:52.159,8,4,0.5,0.7,41.658,2.114,-0.672,28.284,32.996,5.467,"-0.082;0.168;-0.146;-0.035;-0.029;0.017;0.003;-0.062;0.063;-0.153;0.173;-0.067;0.079;-0.292;0.305;-0.054;0.106;-0.391;0.366;-0.048;0.159;-0.43;0.392;-0.051;0.146;-0.414;0.454;-0.035;0.152;-0.406;0.396;-0.029"
2026-04-07 15:07:53.160,8,4,0.5,0.7,41.548,2.168,-0.744,28.286,32.998,5.464,"-0.04;0.101;-0.053;-0.068;0.026;-0.096;0.114;-0.052;0.106;-0.217;0.257;-0.064;0.108;-0.329;0.332;-0.057;0.114;-0.409;0.433;-0.043;0.119;-0.433;0.441;-0.017;0.15;-0.496;0.479;-0.018;0.14;-0.471;0.439;-0.021"
2026-04-07 15:07:54.160,8,4,0.5,0.7,41.441,2.218,-0.816,28.288,33.0,5.461,"0.008;-0.027;0.047;-0.064;0.085;-0.21;0.175;-0.05;0.076;-0.323;0.332;-0.039;0.127;-0.405;0.436;-0.023;0.178;-0.495;0.452;-0.015;0.189;-0.533;0.498;-0.037;0.159;-0.479;0.503;-0.026;0.145;-0.49;0.479;-0.001"
2026-04-07 15:07:55.160,8,4,0.5,0.7,41.337,2.265,-0.888,28.29,33.002,5.458,"0.044;-0.087;0.136;-0.039;0.093;-0.284;0.258;-0.034;0.157;-0.407;0.367;-0.023;0.139;-0.477;0.453;-0.038;0.16;-0.547;0.511;-0.033;0.2;-0.565;0.554;-0.028;0.148;-0.537;0.524;-0.015;0.161;-0.507;0.512;-0.0"
2026-04-07 15:07:56.160,8,4,0.5,0.7,41.237,2.308,-0.96,28.293,33.004,5.455,"0.095;-0.202;0.234;-0.046;0.143;-0.378;0.363;-0.045;0.145;-0.439;0.458;-0.025;0.159;-0.518;0.523;-0.039;0.163;-0.581;0.591;-0.029;0.211;-0.585;0.605;-0.004;0.197;-0.57;0.539;0.0;0.177;-0.504;0.54;-0.014"
2026-04-07 15:07:57.159,8,4,0.5,0.7,41.14,2.347,-1.031,28.295,33.006,5.452,"0.105;-0.296;0.313;-0.043;0.13;-0.405;0.425;-0.046;0.189;-0.539;0.549;-0.025;0.186;-0.619;0.611;-0.015;0.171;-0.601;0.594;-0.024;0.184;-0.612;0.597;-0.02;0.199;-0.573;0.616;0.014;0.131;-0.512;0.543;0.021"
2026-04-07 15:07:58.160,8,4,0.5,0.7,41.046,2.382,-1.101,28.297,33.008,5.449,"0.138;-0.371;0.416;-0.054;0.186;-0.525;0.511;-0.058;0.222;-0.596;0.598;-0.048;0.203;-0.678;0.654;-0.01;0.191;-0.663;0.67;-0.02;0.201;-0.625;0.639;-0.026;0.176;-0.631;0.624;-0.015;0.171;-0.543;0.523;0.005"
2026-04-07 15:07:59.160,8,4,0.5,0.7,40.956,2.413,-1.17,28.299,33.01,5.446,"0.177;-0.465;0.477;-0.059;0.219;-0.584;0.6;-0.031;0.197;-0.65;0.687;-0.04;0.208;-0.709;0.677;-0.039;0.204;-0.713;0.732;-0.016;0.21;-0.69;0.706;-0.012;0.172;-0.652;0.603;-0.007;0.156;-0.531;0.58;0.034"
2026-04-07 15:08:00.159,8,4,0.5,0.7,40.87,2.439,-1.238,28.301,33.012,5.442,"0.199;-0.568;0.546;-0.042;0.214;-0.682;0.688;-0.047;0.24;-0.7;0.698;-0.017;0.263;-0.775;0.744;-0.022;0.21;-0.731;0.733;-0.021;0.221;-0.697;0.731;0.019;0.191;-0.625;0.613;0.025;0.138;-0.531;0.546;0.012"
2026-04-07 15:08:01.159,8,4,0.5,0.7,40.787,2.461,-1.304,28.304,33.014,5.439,"0.208;-0.636;0.642;-0.047;0.229;-0.759;0.715;-0.04;0.268;-0.761;0.791;-0.016;0.251;-0.799;0.77;-0.006;0.209;-0.757;0.8;0.013;0.2;-0.75;0.752;0.017;0.16;-0.675;0.67;0.028;0.154;-0.543;0.546;0.044"
2026-04-07 15:08:02.161,8,4,0.5,0.7,40.708,2.478,-1.368,28.306,33.016,5.435,"0.277;-0.702;0.736;-0.017;0.26;-0.781;0.769;-0.038;0.27;-0.824;0.834;-0.008;0.234;-0.821;0.828;-0.009;0.251;-0.789;0.828;0.002;0.217;-0.752;0.734;0.011;0.169;-0.634;0.685;0.025;0.156;-0.58;0.585;0.04"
2026-04-07 15:08:03.160,8,4,0.5,0.7,40.633,2.49,-1.431,28.308,33.018,5.431,"0.265;-0.796;0.821;-0.029;0.292;-0.834;0.856;-0.02;0.263;-0.897;0.868;-0.027;0.246;-0.869;0.885;-0.006;0.254;-0.851;0.818;0.007;0.227;-0.764;0.73;0.037;0.151;-0.646;0.634;0.036;0.148;-0.533;0.538;0.014"
2026-04-07 15:08:04.159,8,4,0.5,0.7,40.562,2.498,-1.491,28.311,33.02,5.427,"0.29;-0.867;0.869;-0.025;0.323;-0.928;0.911;-0.027;0.288;-0.943;0.916;-0.026;0.275;-0.919;0.891;0.002;0.225;-0.83;0.845;0.018;0.22;-0.773;0.767;0.004;0.146;-0.639;0.663;0.014;0.092;-0.548;0.558;0.042"
2026-04-07 15:08:05.159,8,4,0.5,0.7,40.495,2.5,-1.548,28.313,33.022,5.423,"0.316;-0.932;0.941;-0.024;0.289;-0.986;0.984;-0.011;0.277;-0.985;0.959;-0.013;0.253;-0.918;0.938;-0.01;0.258;-0.832;0.861;0.009;0.208;-0.747;0.769;0.023;0.145;-0.648;0.658;0.032;0.107;-0.571;0.539;0.033"
2026-04-07 15:08:06.160,8,4,0.5,0.7,40.432,2.498,-1.603,28.315,33.024,5.419,"0.336;-0.97;1.013;-0.033;0.313;-1.006;1.006;-0.017;0.315;-0.984;0.999;0.004;0.275;-0.937;0.912;-0.007;0.245;-0.869;0.846;0.007;0.158;-0.744;0.764;0.024;0.119;-0.67;0.645;0.048;0.081;-0.546;0.558;0.044"
2026-04-07 15:08:07.160,8,4,0.5,0.7,40.373,2.49,-1.655,28.318,33.026,5.415,"0.33;-1.072;1.083;-0.028;0.323;-1.031;1.049;-0.001;0.277;-1.04;0.994;-0.001;0.252;-0.984;0.972;0.029;0.24;-0.897;0.846;0.021;0.182;-0.74;0.749;0.022;0.111;-0.657;0.638;0.055;0.094;-0.512;0.539;0.039"
2026-04-07 15:08:08.159,8,4,0.5,0.7,40.318,2.478,-1.704,28.32,33.028,5.411,"0.362;-1.079;1.107;-0.013;0.305;-1.114;1.101;0.016;0.282;-1.038;1.048;-0.004;0.267;-0.979;0.952;0.035;0.234;-0.885;0.86;0.046;0.16;-0.735;0.747;0.026;0.122;-0.654;0.615;0.047;0.087;-0.526;0.481;0.049"
2026-04-07 15:08:09.159,8,4,0.5,0.7,40.268,2.461,-1.75,28.322,33.03,5.407,"0.373;-1.135;1.139;-0.016;0.33;-1.092;1.089;0.0;0.26;-1.036;1.074;0.036;0.242;-0.941;0.962;0.01;0.171;-0.84;0.84;0.035;0.147;-0.751;0.735;0.027;0.121;-0.633;0.618;0.059;0.031;-0.477;0.461;0.058"
2026-04-07 15:08:10.160,8,4,0.5,0.7,40.221,2.439,-1.792,28.325,33.032,5.402,"0.378;-1.181;1.209;0.022;0.331;-1.111;1.121;0.032;0.25;-1.058;1.07;0.033;0.231;-0.954;0.969;0.042;0.158;-0.852;0.883;0.044;0.133;-0.733;0.704;0.047;0.061;-0.606;0.579;0.066;0.06;-0.439;0.482;0.039"
2026-04-07 15:08:11.155,8,4,0.5,0.7,40.179,2.413,-1.831,28.327,33.034,5.398,"0.33;-1.241;1.186;0.027;0.321;-1.137;1.18;0.004;0.266;-1.086;1.049;0.038;0.234;-0.947;0.941;0.022;0.149;-0.846;0.831;0.028;0.103;-0.697;0.73;0.054;0.054;-0.589;0.59;0.044;0.019;-0.439;0.441;0.065"
2026-04-07 15:08:12.155,8,4,0.5,0.7,40.142,2.382,-1.866,28.33,33.036,5.393,"0.368;-1.223;1.243;0.029;0.298;-1.184;1.156;0.036;0.25;-1.059;1.082;0.046;0.22;-0.968;0.968;0.023;0.113;-0.84;0.803;0.031;0.088;-0.68;0.706;0.063;0.052;-0.551;0.574;0.065;0.011;-0.408;0.436;0.042"
2026-04-07 15:08:13.159,8,4,0.5,0.7,40.108,2.347,-1.897,28.332,33.038,5.388,"0.316;-1.273;1.23;0.024;0.281;-1.146;1.148;0.022;0.24;-1.081;1.032;0.017;0.206;-0.926;0.918;0.053;0.125;-0.826;0.795;0.041;0.043;-0.649;0.665;0.056;0.041;-0.512;0.531;0.039;-0.002;-0.411;0.404;0.05"
2026-04-07 15:08:14.161,8,4,0.5,0.7,40.08,2.308,-1.924,28.335,33.039,5.384,"0.349;-1.258;1.266;0.007;0.291;-1.162;1.167;0.049;0.216;-1.067;1.022;0.036;0.156;-0.891;0.9;0.034;0.115;-0.769;0.797;0.043;0.058;-0.602;0.609;0.031;-0.003;-0.466;0.478;0.045;-0.009;-0.379;0.38;0.039"
2026-04-07 15:08:15.161,8,4,0.5,0.7,40.055,2.265,-1.947,28.337,33.041,5.379,"0.345;-1.245;1.258;0.014;0.267;-1.15;1.185;0.02;0.178;-1.048;1.059;0.052;0.121;-0.899;0.879;0.05;0.063;-0.753;0.758;0.056;0.005;-0.607;0.592;0.042;-0.032;-0.479;0.435;0.038;-0.081;-0.333;0.328;0.037"
2026-04-07 15:08:16.162,8,4,0.5,0.7,40.035,2.218,-1.966,28.34,33.043,5.374,"0.278;-1.255;1.256;0.019;0.262;-1.155;1.153;0.038;0.196;-1.0;1.016;0.025;0.124;-0.858;0.829;0.051;0.041;-0.727;0.685;0.067;-0.025;-0.567;0.545;0.054;-0.041;-0.428;0.389;0.036;-0.048;-0.318;0.299;0.05"
2026-04-07 15:08:17.157,8,4,0.5,0.7,40.02,2.167,-1.981,28.342,33.045,5.369,"0.276;-1.243;1.255;0.052;0.23;-1.133;1.121;0.05;0.144;-0.957;0.978;0.039;0.065;-0.839;0.843;0.052;0.019;-0.68;0.682;0.065;-0.041;-0.511;0.539;0.029;-0.053;-0.366;0.403;0.029;-0.099;-0.255;0.244;0.024"
2026-04-07 15:08:18.160,8,4,0.5,0.7,40.009,2.114,-1.992,28.345,33.047,5.364,"0.266;-1.272;1.226;0.021;0.184;-1.104;1.129;0.031;0.082;-0.943;0.961;0.064;0.049;-0.787;0.792;0.054;-0.033;-0.655;0.62;0.057;-0.042;-0.483;0.484;0.066;-0.064;-0.358;0.35;0.055;-0.087;-0.237;0.197;0.054"
2026-04-07 15:08:19.162,8,4,0.5,0.7,40.002,2.057,-1.998,28.348,33.048,5.359,"0.232;-1.214;1.228;0.052;0.168;-1.07;1.095;0.058;0.075;-0.877;0.922;0.034;-0.004;-0.746;0.734;0.053;-0.041;-0.553;0.555;0.054;-0.103;-0.459;0.406;0.062;-0.101;-0.321;0.269;0.03;-0.138;-0.211;0.18;0.023"
2026-04-07 15:08:20.162,8,4,0.5,0.7,40.0,1.997,-2.0,28.35,33.05,5.353,"0.182;-1.181;1.173;0.041;0.107;-1.042;1.026;0.028;0.069;-0.858;0.875;0.037;-0.011;-0.672;0.675;0.062;-0.078;-0.534;0.515;0.052;-0.101;-0.385;0.373;0.062;-0.139;-0.235;0.271;0.055;-0.158;-0.156;0.13;0.018"
2026-04-07 15:08:21.161,8,4,0.5,0.7,40.002,1.935,-1.998,28.353,33.052,5.348,"0.135;-1.172;1.185;0.065;0.105;-1.006;0.979;0.036;0.036;-0.801;0.821;0.034;-0.024;-0.661;0.617;0.035;-0.097;-0.472;0.499;0.043;-0.164;-0.327;0.326;0.043;-0.162;-0.219;0.183;0.055;-0.175;-0.078;0.079;0.009"
2026-04-07 15:08:22.162,8,4,0.5,0.7,40.009,1.871,-1.991,28.355,33.053,5.343,"0.119;-1.113;1.106;0.05;0.07;-0.921;0.911;0.037;-0.048;-0.768;0.749;0.053;-0.084;-0.619;0.577;0.057;-0.113;-0.405;0.425;0.033;-0.189;-0.28;0.3;0.032;-0.202;-0.165;0.16;0.017;-0.186;-0.071;0.064;0.041"
2026-04-07 15:08:23.159,8,4,0.5,0.7,40.021,1.806,-1.98,28.358,33.055,5.337,"0.077;-1.058;1.043;0.059;-0.021;-0.871;0.865;0.067;-0.039;-0.697;0.734;0.037;-0.093;-0.537;0.555;0.035;-0.185;-0.393;0.378;0.032;-0.184;-0.267;0.222;0.03;-0.198;-0.121;0.141;0.012;-0.21;-0.012;0.057;0.011"
2026-04-07 15:08:24.161,8,4,0.5,0.7,40.037,1.738,-1.965,28.361,33.057,5.331,"0.015;-0.995;1.035;0.036;-0.042;-0.857;0.841;0.044;-0.119;-0.623;0.627;0.038;-0.17;-0.453;0.474;0.06;-0.162;-0.299;0.3;0.037;-0.231;-0.162;0.161;0.024;-0.239;-0.073;0.084;0.017;-0.211;0.031;-0.009;-0.004"
2026-04-07 15:08:25.162,8,4,0.5,0.7,40.057,1.67,-1.945,28.363,33.058,5.326,"-0.015;-0.934;0.966;0.069;-0.067;-0.748;0.787;0.046;-0.154;-0.615;0.563;0.063;-0.176;-0.427;0.397;0.06;-0.206;-0.256;0.268;0.05;-0.217;-0.13;0.116;0.04;-0.22;-0.007;0.013;0.038;-0.226;0.077;-0.039;-0.007"
