timestamp,num_cells,num_beams,cell_size_m,blanking_distance_m,heading_deg,pitch_deg,roll_deg,temperature_c,salinity_psu,pressure_dbar,velocity_profile
2026-04-18 20:02:04.069,8,4,0.5,0.7,49.989,1.139,-1.99,28.644,33.054,4.635,"0.091;-1.084;1.123;0.064;0.026;-0.911;0.902;0.046;-0.052;-0.726;0.734;0.042;-0.066;-0.577;0.578;0.068;-0.125;-0.454;0.404;0.056;-0.165;-0.29;0.281;0.044;-0.164;-0.179;0.157;0.029;-0.171;-0.052;0.046;0.029"
2026-04-18 20:02:05.069,8,4,0.5,0.7,49.977,1.205,-1.978,28.642,33.055,4.63,"0.074;-1.082;1.061;0.032;0.018;-0.901;0.885;0.059;-0.039;-0.703;0.711;0.049;-0.097;-0.543;0.501;0.066;-0.187;-0.398;0.36;0.058;-0.194;-0.252;0.207;0.053;-0.195;-0.091;0.119;0.028;-0.222;-0.052;0.023;0.017"
2026-04-18 20:02:06.069,8,4,0.5,0.7,49.96,1.273,-1.962,28.639,33.057,4.625,"0.063;-0.984;1.025;0.058;-0.015;-0.795;0.837;0.058;-0.102;-0.62;0.621;0.065;-0.161;-0.484;0.448;0.05;-0.17;-0.316;0.332;0.038;-0.209;-0.175;0.179;0.043;-0.218;-0.077;0.059;0.029;-0.205;0.009;-0.013;0.002"
2026-04-18 20:02:07.069,8,4,0.5,0.7,49.939,1.341,-1.942,28.636,33.059,4.62,"-0.031;-0.966;0.969;0.04;-0.06;-0.753;0.761;0.049;-0.126;-0.554;0.574;0.034;-0.19;-0.4;0.381;0.053;-0.198;-0.285;0.267;0.049;-0.213;-0.097;0.119;0.042;-0.221;-0.015;0.045;0.012;-0.228;0.068;-0.035;0.017"
2026-04-18 20:02:08.070,8,4,0.5,0.7,49.914,1.411,-1.918,28.634,33.06,4.615,"-0.075;-0.894;0.913;0.061;-0.108;-0.703;0.704;0.06;-0.165;-0.535;0.508;0.024;-0.241;-0.329;0.346;0.046;-0.244;-0.199;0.203;0.015;-0.27;-0.09;0.083;0.009;-0.253;0.004;-0.029;0.008;-0.269;0.102;-0.109;0.007"
2026-04-18 20:02:09.069,8,4,0.5,0.7,49.884,1.481,-1.89,28.631,33.062,4.61,"-0.101;-0.841;0.817;0.038;-0.131;-0.653;0.607;0.047;-0.228;-0.422;0.427;0.026;-0.228;-0.275;0.294;0.02;-0.272;-0.142;0.153;0.02;-0.301;-0.032;0.021;0.004;-0.272;0.095;-0.038;-0.004;-0.239;0.099;-0.098;-0.011"
2026-04-18 20:02:10.069,8,4,0.5,0.7,49.849,1.551,-1.858,28.628,33.063,4.606,"-0.156;-0.767;0.744;0.037;-0.22;-0.527;0.548;0.048;-0.228;-0.344;0.396;0.051;-0.282;-0.226;0.243;0.019;-0.288;-0.082;0.05;0.034;-0.308;0.029;-0.026;0.014;-0.32;0.087;-0.127;0.002;-0.269;0.191;-0.134;-0.004"
2026-04-18 20:02:11.069,8,4,0.5,0.7,49.811,1.62,-1.822,28.625,33.065,4.601,"-0.189;-0.662;0.664;0.057;-0.247;-0.484;0.475;0.056;-0.261;-0.318;0.33;0.041;-0.305;-0.151;0.162;0.034;-0.337;-0.044;0.038;0.03;-0.33;0.106;-0.1;0.01;-0.313;0.18;-0.133;-0.021;-0.287;0.206;-0.198;0.007"
2026-04-18 20:02:12.069,8,4,0.5,0.7,49.768,1.689,-1.782,28.623,33.067,4.597,"-0.198;-0.601;0.604;0.029;-0.26;-0.39;0.419;0.057;-0.353;-0.258;0.244;0.042;-0.333;-0.079;0.099;0.028;-0.361;0.031;-0.061;-0.004;-0.365;0.134;-0.129;0.019;-0.291;0.216;-0.206;0.006;-0.28;0.221;-0.211;-0.019"
2026-04-18 20:02:13.069,8,4,0.5,0.7,49.72,1.758,-1.739,28.62,33.068,4.592,"-0.259;-0.497;0.499;0.049;-0.349;-0.312;0.313;0.027;-0.343;-0.166;0.185;0.046;-0.36;-0.042;0.007;0.023;-0.346;0.107;-0.111;-0.001;-0.379;0.153;-0.155;-0.015;-0.351;0.26;-0.26;-0.016;-0.293;0.264;-0.26;-0.017"
2026-04-18 20:02:14.069,8,4,0.5,0.7,49.669,1.825,-1.692,28.617,33.069,4.588,"-0.288;-0.435;0.42;0.037;-0.354;-0.258;0.236;0.04;-0.389;-0.056;0.071;0.03;-0.413;0.029;-0.036;0.021;-0.394;0.128;-0.157;0.018;-0.392;0.245;-0.247;0.002;-0.33;0.256;-0.263;-0.022;-0.32;0.296;-0.321;-0.032"
2026-04-18 20:02:15.069,8,4,0.5,0.7,49.613,1.89,-1.643,28.614,33.071,4.584,"-0.361;-0.331;0.364;0.036;-0.401;-0.157;0.17;0.013;-0.406;0.007;-0.015;0.006;-0.428;0.113;-0.134;0.009;-0.422;0.226;-0.196;-0.021;-0.413;0.253;-0.265;-0.022;-0.354;0.299;-0.313;-0.027;-0.305;0.295;-0.344;-0.021"
2026-04-18 20:02:16.069,8,4,0.5,0.7,49.553,1.953,-1.59,28.612,33.072,4.58,"-0.394;-0.237;0.23;0.034;-0.458;-0.092;0.074;0.025;-0.43;0.062;-0.091;0.032;-0.456;0.171;-0.188;0.002;-0.417;0.286;-0.257;-0.008;-0.364;0.304;-0.343;-0.014;-0.332;0.342;-0.355;-0.039;-0.286;0.342;-0.32;-0.043"
2026-04-18 20:02:17.069,8,4,0.5,0.7,49.489,2.015,-1.534,28.609,33.074,4.576,"-0.412;-0.152;0.149;0.036;-0.449;-0.008;0.032;0.001;-0.478;0.12;-0.132;0.011;-0.485;0.253;-0.226;0.002;-0.411;0.328;-0.345;-0.01;-0.398;0.343;-0.367;-0.011;-0.37;0.362;-0.38;-0.047;-0.302;0.384;-0.35;-0.028"
2026-04-18 20:02:18.069,8,4,0.5,0.7,49.421,2.073,-1.476,28.606,33.075,4.572,"-0.488;-0.097;0.101;0.008;-0.496;0.074;-0.102;0.001;-0.469;0.196;-0.206;0.016;-0.508;0.289;-0.275;0.007;-0.432;0.394;-0.362;-0.02;-0.409;0.392;-0.381;-0.015;-0.331;0.423;-0.394;-0.048;-0.307;0.399;-0.378;-0.049"
2026-04-18 20:02:19.069,8,4,0.5,0.7,49.349,2.129,-1.416,28.603,33.076,4.568,"-0.526;-0.012;0.015;0.032;-0.52;0.164;-0.126;0.015;-0.505;0.289;-0.295;-0.015;-0.523;0.341;-0.338;-0.002;-0.438;0.392;-0.388;-0.035;-0.434;0.432;-0.43;-0.011;-0.368;0.42;-0.438;-0.019;-0.304;0.394;-0.415;-0.035"
2026-04-18 20:02:20.069,8,4,0.5,0.7,49.273,2.182,-1.353,28.6,33.078,4.564,"-0.527;0.079;-0.064;0.016;-0.562;0.206;-0.256;0.011;-0.556;0.326;-0.313;0.008;-0.499;0.39;-0.41;-0.003;-0.489;0.431;-0.464;-0.015;-0.375;0.456;-0.452;-0.034;-0.352;0.44;-0.454;-0.045;-0.264;0.421;-0.42;-0.06"
2026-04-18 20:02:21.069,8,4,0.5,0.7,49.193,2.232,-1.288,28.598,33.079,4.561,"-0.598;0.146;-0.148;0.009;-0.589;0.325;-0.279;0.008;-0.574;0.391;-0.394;-0.026;-0.529;0.479;-0.481;-0.004;-0.432;0.526;-0.507;-0.017;-0.397;0.513;-0.509;-0.049;-0.336;0.496;-0.484;-0.028;-0.26;0.449;-0.419;-0.054"
2026-04-18 20:02:22.069,8,4,0.5,0.7,49.109,2.277,-1.221,28.595,33.08,4.557,"-0.622;0.236;-0.285;-0.007;-0.598;0.376;-0.352;0.007;-0.563;0.471;-0.452;0.001;-0.495;0.545;-0.507;-0.006;-0.433;0.539;-0.557;-0.038;-0.393;0.511;-0.516;-0.045;-0.309;0.527;-0.484;-0.029;-0.24;0.475;-0.457;-0.037"
2026-04-18 20:02:23.069,8,4,0.5,0.7,49.022,2.32,-1.153,28.592,33.081,4.554,"-0.633;0.31;-0.344;-0.0;-0.591;0.465;-0.455;-0.009;-0.567;0.539;-0.541;-0.037;-0.502;0.576;-0.578;-0.032;-0.447;0.597;-0.59;-0.019;-0.38;0.589;-0.564;-0.039;-0.333;0.535;-0.498;-0.05;-0.234;0.468;-0.487;-0.043"
2026-04-18 20:02:24.069,8,4,0.5,0.7,48.931,2.358,-1.084,28.589,33.082,4.55,"-0.624;0.427;-0.432;-0.022;-0.638;0.521;-0.497;-0.024;-0.587;0.593;-0.579;-0.042;-0.529;0.629;-0.591;-0.04;-0.472;0.639;-0.599;-0.059;-0.385;0.59;-0.6;-0.038;-0.275;0.521;-0.533;-0.067;-0.223;0.482;-0.448;-0.061"
2026-04-18 20:02:25.069,8,4,0.5,0.7,48.837,2.391,-1.013,28.586,33.083,4.547,"-0.646;0.504;-0.516;-0.029;-0.611;0.554;-0.565;-0.02;-0.552;0.634;-0.626;-0.024;-0.521;0.657;-0.639;-0.037;-0.416;0.614;-0.628;-0.024;-0.333;0.627;-0.608;-0.053;-0.255;0.541;-0.569;-0.04;-0.181;0.443;-0.479;-0.035"
2026-04-18 20:02:26.069,8,4,0.5,0.7,48.739,2.421,-0.942,28.583,33.085,4.544,"-0.67;0.562;-0.566;0.003;-0.641;0.622;-0.638;-0.016;-0.556;0.686;-0.665;-0.042;-0.52;0.675;-0.702;-0.031;-0.44;0.633;-0.64;-0.048;-0.342;0.611;-0.625;-0.039;-0.244;0.558;-0.536;-0.031;-0.178;0.5;-0.449;-0.047"
2026-04-18 20:02:27.069,8,4,0.5,0.7,48.638,2.446,-0.87,28.58,33.086,4.541,"-0.719;0.624;-0.615;-0.022;-0.655;0.668;-0.712;-0.042;-0.581;0.689;-0.693;-0.05;-0.514;0.715;-0.705;-0.041;-0.387;0.659;-0.658;-0.066;-0.334;0.649;-0.629;-0.052;-0.234;0.569;-0.578;-0.058;-0.175;0.463;-0.452;-0.056"
2026-04-18 20:02:28.069,8,4,0.5,0.7,48.533,2.466,-0.798,28.578,33.087,4.538,"-0.669;0.683;-0.681;-0.019;-0.613;0.767;-0.745;-0.019;-0.559;0.751;-0.754;-0.058;-0.476;0.74;-0.748;-0.026;-0.4;0.688;-0.695;-0.047;-0.301;0.634;-0.621;-0.041;-0.227;0.553;-0.572;-0.031;-0.119;0.461;-0.455;-0.06"
2026-04-18 20:02:29.069,8,4,0.5,0.7,48.425,2.482,-0.726,28.575,33.088,4.535,"-0.667;0.776;-0.736;-0.016;-0.625;0.766;-0.782;-0.036;-0.512;0.807;-0.811;-0.042;-0.423;0.769;-0.74;-0.054;-0.372;0.741;-0.735;-0.065;-0.279;0.634;-0.654;-0.047;-0.189;0.534;-0.579;-0.048;-0.122;0.434;-0.451;-0.032"
2026-04-18 20:02:30.069,8,4,0.5,0.7,48.315,2.493,-0.655,28.572,33.089,4.532,"-0.683;0.803;-0.814;-0.039;-0.61;0.851;-0.845;-0.056;-0.527;0.797;-0.814;-0.053;-0.443;0.781;-0.783;-0.041;-0.31;0.713;-0.701;-0.046;-0.228;0.615;-0.619;-0.042;-0.136;0.557;-0.551;-0.055;-0.106;0.426;-0.467;-0.048"
2026-04-18 20:02:31.069,8,4,0.5,0.7,48.201,2.499,-0.584,28.569,33.089,4.53,"-0.674;0.872;-0.873;-0.052;-0.597;0.883;-0.888;-0.046;-0.518;0.82;-0.865;-0.049;-0.405;0.767;-0.792;-0.035;-0.308;0.751;-0.703;-0.062;-0.231;0.622;-0.655;-0.066;-0.115;0.521;-0.529;-0.044;-0.063;0.449;-0.434;-0.059"
2026-04-18 20:02:32.069,8,4,0.5,0.7,48.084,2.5,-0.513,28.566,33.09,4.527,"-0.646;0.873;-0.891;-0.059;-0.548;0.886;-0.912;-0.059;-0.482;0.874;-0.847;-0.035;-0.371;0.818;-0.832;-0.049;-0.275;0.698;-0.739;-0.058;-0.215;0.662;-0.607;-0.038;-0.125;0.51;-0.549;-0.024;-0.023;0.434;-0.417;-0.021"
2026-04-18 20:02:33.070,8,4,0.5,0.7,47.965,2.496,-0.444,28.563,33.091,4.525,"-0.672;0.913;-0.918;-0.033;-0.557;0.904;-0.902;-0.03;-0.452;0.848;-0.882;-0.034;-0.363;0.839;-0.789;-0.05;-0.236;0.751;-0.752;-0.034;-0.132;0.649;-0.637;-0.033;-0.057;0.51;-0.526;-0.055;-0.016;0.425;-0.401;-0.052"
2026-04-18 20:02:34.069,8,4,0.5,0.7,47.843,2.487,-0.376,28.56,33.092,4.523,"-0.598;0.961;-0.98;-0.027;-0.541;0.945;-0.918;-0.053;-0.42;0.873;-0.869;-0.036;-0.289;0.824;-0.803;-0.04;-0.21;0.733;-0.736;-0.043;-0.089;0.596;-0.596;-0.048;-0.02;0.525;-0.491;-0.017;0.006;0.415;-0.386;-0.026"
2026-04-18 20:02:35.069,8,4,0.5,0.7,47.718,2.474,-0.309,28.557,33.093,4.521,"-0.606;1.016;-1.01;-0.04;-0.47;0.935;-0.954;-0.061;-0.396;0.883;-0.885;-0.042;-0.264;0.788;-0.829;-0.035;-0.19;0.72;-0.684;-0.032;-0.108;0.586;-0.578;-0.038;-0.01;0.494;-0.466;-0.032;0.028;0.361;-0.355;-0.04"
2026-04-18 20:02:36.069,8,4,0.5,0.7,47.591,2.455,-0.244,28.554,33.093,4.518,"-0.554;1.014;-1.042;-0.035;-0.447;0.969;-0.989;-0.049;-0.311;0.868;-0.863;-0.053;-0.207;0.776;-0.777;-0.048;-0.139;0.681;-0.682;-0.03;-0.027;0.589;-0.556;-0.033;0.006;0.451;-0.455;-0.036;0.063;0.344;-0.333;-0.013"
2026-04-18 20:02:37.069,8,4,0.5,0.7,47.461,2.432,-0.182,28.551,33.094,4.516,"-0.515;1.047;-1.055;-0.069;-0.41;0.963;-0.984;-0.044;-0.316;0.861;-0.899;-0.029;-0.179;0.805;-0.811;-0.054;-0.113;0.641;-0.671;-0.048;-0.015;0.559;-0.528;-0.052;0.061;0.429;-0.432;-0.027;0.097;0.338;-0.302;-0.027"
2026-04-18 20:02:38.069,8,4,0.5,0.7,47.33,2.405,-0.121,28.548,33.095,4.515,"-0.478;1.073;-1.034;-0.063;-0.336;0.983;-0.943;-0.059;-0.234;0.885;-0.876;-0.036;-0.157;0.759;-0.769;-0.032;-0.073;0.667;-0.653;-0.017;0.028;0.532;-0.52;-0.038;0.068;0.41;-0.428;-0.025;0.114;0.331;-0.329;-0.018"
2026-04-18 20:02:39.069,8,4,0.5,0.7,47.196,2.373,-0.063,28.545,33.095,4.513,"-0.465;1.042;-1.061;-0.057;-0.295;0.986;-0.987;-0.063;-0.187;0.835;-0.867;-0.04;-0.097;0.77;-0.715;-0.053;0.003;0.629;-0.607;-0.014;0.073;0.482;-0.484;-0.015;0.147;0.356;-0.356;-0.017;0.18;0.302;-0.266;-0.005"
2026-04-18 20:02:40.069,8,4,0.5,0.7,47.06,2.337,-0.008,28.542,33.096,4.511,"-0.391;1.068;-1.068;-0.069;-0.288;0.927;-0.934;-0.054;-0.172;0.858;-0.82;-0.052;-0.032;0.716;-0.693;-0.047;0.042;0.601;-0.599;-0.021;0.124;0.454;-0.49;-0.012;0.192;0.334;-0.357;-0.01;0.215;0.263;-0.241;0.004"
2026-04-18 20:02:41.069,8,4,0.5,0.7,46.923,2.296,0.045,28.539,33.097,4.51,"-0.35;1.057;-1.068;-0.058;-0.225;0.919;-0.924;-0.04;-0.114;0.842;-0.839;-0.029;-0.002;0.701;-0.718;-0.041;0.108;0.535;-0.559;-0.023;0.156;0.431;-0.412;-0.019;0.185;0.302;-0.318;-0.0;0.245;0.213;-0.222;0.016"
2026-04-18 20:02:42.069,8,4,0.5,0.7,46.783,2.252,0.095,28.536,33.097,4.508,"-0.259;1.008;-1.022;-0.031;-0.161;0.926;-0.923;-0.024;-0.068;0.771;-0.787;-0.023;0.022;0.68;-0.648;-0.034;0.104;0.529;-0.55;-0.031;0.163;0.412;-0.399;-0.025;0.235;0.268;-0.301;-0.001;0.224;0.215;-0.2;-0.001"
2026-04-18 20:02:43.069,8,4,0.5,0.7,46.643,2.204,0.141,28.533,33.098,4.507,"-0.219;0.993;-1.043;-0.025;-0.126;0.878;-0.887;-0.05;0.026;0.783;-0.745;-0.033;0.072;0.605;-0.602;-0.021;0.173;0.468;-0.505;-0.028;0.235;0.375;-0.396;-0.019;0.239;0.285;-0.256;0.017;0.282;0.156;-0.157;0.014"
2026-04-18 20:02:44.069,8,4,0.5,0.7,46.5,2.153,0.184,28.53,33.098,4.506,"-0.173;0.962;-0.964;-0.051;-0.033;0.842;-0.837;-0.042;0.09;0.707;-0.717;-0.021;0.136;0.567;-0.6;-0.032;0.209;0.477;-0.468;-0.02;0.277;0.318;-0.312;0.012;0.269;0.231;-0.217;-0.005;0.318;0.151;-0.124;0.002"
2026-04-18 20:02:45.070,8,4,0.5,0.7,46.356,2.098,0.223,28.527,33.098,4.505,"-0.093;0.96;-0.944;-0.033;0.006;0.826;-0.812;-0.022;0.143;0.694;-0.695;-0.006;0.185;0.567;-0.556;-0.032;0.249;0.433;-0.386;-0.014;0.337;0.306;-0.301;0.001;0.309;0.208;-0.193;0.018;0.292;0.104;-0.078;0.04"
2026-04-18 20:02:46.069,8,4,0.5,0.7,46.211,2.04,0.259,28.524,33.099,4.504,"-0.053;0.946;-0.952;-0.018;0.06;0.791;-0.759;-0.048;0.173;0.667;-0.655;-0.023;0.284;0.52;-0.509;-0.029;0.321;0.387;-0.351;-0.012;0.371;0.253;-0.234;0.023;0.384;0.167;-0.132;0.003;0.318;0.042;-0.099;0.011"
2026-04-18 20:02:47.069,8,4,0.5,0.7,46.065,1.98,0.291,28.521,33.099,4.503,"0.05;0.859;-0.909;-0.036;0.13;0.714;-0.739;-0.01;0.215;0.59;-0.616;-0.026;0.333;0.438;-0.468;-0.019;0.326;0.309;-0.297;-0.008;0.403;0.2;-0.213;0.031;0.359;0.14;-0.088;0.01;0.379;0.012;-0.043;0.021"
2026-04-18 20:02:48.069,8,4,0.5,0.7,45.918,1.918,0.319,28.518,33.099,4.502,"0.096;0.859;-0.848;-0.015;0.2;0.717;-0.701;-0.008;0.286;0.532;-0.558;-0.028;0.34;0.431;-0.407;-0.016;0.413;0.251;-0.29;0.001;0.428;0.19;-0.182;0.031;0.387;0.07;-0.059;0.011;0.364;-0.013;0.017;0.054"
2026-04-18 20:02:49.069,8,4,0.5,0.7,45.771,1.853,0.343,28.515,33.099,4.501,"0.135;0.788;-0.827;-0.044;0.266;0.629;-0.614;-0.009;0.361;0.466;-0.507;-0.026;0.429;0.372;-0.347;-0.004;0.419;0.213;-0.255;0.005;0.436;0.104;-0.129;0.031;0.441;0.059;-0.037;0.019;0.386;0.003;-0.01;0.058"
2026-04-18 20:02:50.069,8,4,0.5,0.7,45.622,1.787,0.363,28.512,33.1,4.501,"0.194;0.759;-0.744;-0.003;0.35;0.592;-0.601;-0.001;0.401;0.46;-0.431;0.007;0.423;0.295;-0.291;-0.004;0.477;0.203;-0.191;0.014;0.464;0.078;-0.078;0.017;0.452;0.014;-0.008;0.039;0.395;-0.072;0.078;0.058"
2026-04-18 20:02:51.069,8,4,0.5,0.7,45.473,1.719,0.379,28.509,33.1,4.501,"0.266;0.669;-0.676;-0.016;0.375;0.561;-0.561;-0.002;0.436;0.401;-0.364;0.019;0.482;0.259;-0.265;0.016;0.487;0.163;-0.162;0.034;0.519;0.065;-0.047;0.024;0.499;-0.006;0.008;0.041;0.444;-0.066;0.093;0.031"
2026-04-18 20:02:52.069,8,4,0.5,0.7,45.323,1.65,0.39,28.506,33.1,4.5,"0.368;0.645;-0.613;-0.018;0.451;0.479;-0.471;0.005;0.491;0.309;-0.323;-0.007;0.565;0.23;-0.176;0.031;0.526;0.114;-0.118;0.01;0.503;0.003;-0.03;0.049;0.484;-0.065;0.057;0.05;0.424;-0.083;0.12;0.051"
2026-04-18 20:02:53.069,8,4,0.5,0.7,45.174,1.581,0.397,28.503,33.1,4.5,"0.402;0.586;-0.602;0.009;0.491;0.426;-0.441;-0.012;0.539;0.259;-0.249;0.03;0.564;0.166;-0.172;0.01;0.572;0.04;-0.055;0.044;0.542;-0.032;0.005;0.022;0.486;-0.07;0.09;0.04;0.423;-0.121;0.115;0.063"
2026-04-18 20:02:54.069,8,4,0.5,0.7,45.024,1.511,0.4,28.5,33.1,4.5,"0.477;0.526;-0.495;-0.009;0.541;0.368;-0.367;0.009;0.579;0.244;-0.24;0.013;0.625;0.097;-0.102;0.021;0.616;-0.012;-0.018;0.017;0.599;-0.057;0.074;0.049;0.505;-0.151;0.113;0.055;0.442;-0.151;0.144;0.054"
2026-04-18 20:02:55.069,8,4,0.5,0.7,44.874,1.441,0.398,28.497,33.1,4.5,"0.559;0.461;-0.433;-0.004;0.624;0.31;-0.283;0.032;0.63;0.185;-0.143;0.008;0.649;0.051;-0.042;0.015;0.618;-0.014;0.041;0.019;0.56;-0.132;0.102;0.033;0.527;-0.141;0.185;0.028;0.448;-0.207;0.163;0.056"
2026-04-18 20:02:56.070,8,4,0.5,0.7,44.724,1.371,0.393,28.494,33.1,4.5,"0.592;0.35;-0.353;0.007;0.684;0.209;-0.262;0.017;0.713;0.096;-0.077;0.008;0.673;-0.006;-0.007;0.041;0.671;-0.067;0.059;0.031;0.593;-0.118;0.141;0.066;0.521;-0.177;0.177;0.034;0.43;-0.201;0.178;0.068"
2026-04-18 20:02:57.069,8,4,0.5,0.7,44.574,1.302,0.383,28.491,33.1,4.5,"0.653;0.287;-0.337;0.017;0.686;0.18;-0.154;0.015;0.703;0.024;-0.072;0.038;0.685;-0.042;0.042;0.052;0.654;-0.123;0.159;0.037;0.628;-0.203;0.174;0.029;0.523;-0.232;0.2;0.07;0.458;-0.212;0.25;0.061"
2026-04-18 20:02:58.069,8,4,0.5,0.7,44.425,1.234,0.368,28.488,33.1,4.501,"0.714;0.223;-0.22;0.03;0.732;0.089;-0.081;0.044;0.76;-0.017;-0.003;0.032;0.738;-0.102;0.123;0.052;0.68;-0.162;0.182;0.061;0.648;-0.233;0.232;0.032;0.567;-0.212;0.217;0.032;0.429;-0.262;0.23;0.038"
2026-04-18 20:02:59.069,8,4,0.5,0.7,44.276,1.167,0.35,28.485,33.1,4.501,"0.797;0.164;-0.191;0.031;0.796;0.037;-0.027;0.05;0.777;-0.035;0.062;0.042;0.767;-0.161;0.138;0.027;0.708;-0.201;0.196;0.065;0.641;-0.256;0.276;0.057;0.522;-0.259;0.285;0.069;0.439;-0.272;0.281;0.046"
2026-04-18 20:03:00.069,8,4,0.5,0.7,44.128,1.102,0.327,28.482,33.099,4.502,"0.812;0.102;-0.096;0.02;0.824;-0.033;0.02;0.034;0.795;-0.139;0.095;0.047;0.798;-0.194;0.169;0.035;0.712;-0.238;0.224;0.032;0.617;-0.281;0.281;0.035;0.511;-0.303;0.289;0.045;0.449;-0.261;0.267;0.048"
2026-04-18 20:03:01.069,8,4,0.5,0.7,43.981,1.039,0.3,28.479,33.099,4.503,"0.853;0.025;-0.051;0.03;0.898;-0.088;0.056;0.041;0.849;-0.152;0.178;0.024;0.774;-0.213;0.24;0.053;0.688;-0.258;0.265;0.032;0.6;-0.279;0.316;0.035;0.523;-0.293;0.284;0.053;0.446;-0.287;0.278;0.033"
2026-04-18 20:03:02.069,8,4,0.5,0.7,43.834,0.978,0.27,28.476,33.099,4.503,"0.907;-0.025;0.024;0.042;0.87;-0.15;0.156;0.034;0.869;-0.192;0.19;0.055;0.774;-0.295;0.299;0.05;0.719;-0.328;0.302;0.067;0.617;-0.339;0.307;0.06;0.523;-0.304;0.32;0.037;0.379;-0.292;0.298;0.031"
2026-04-18 20:03:03.069,8,4,0.5,0.7,43.689,0.92,0.235,28.474,33.098,4.504,"0.965;-0.077;0.117;0.056;0.9;-0.171;0.184;0.043;0.892;-0.272;0.294;0.051;0.807;-0.326;0.298;0.032;0.698;-0.351;0.351;0.036;0.62;-0.363;0.32;0.043;0.52;-0.335;0.314;0.025;0.38;-0.306;0.317;0.031"
2026-04-18 20:03:04.069,8,4,0.5,0.7,43.545,0.864,0.197,28.471,33.098,4.505,"1.003;-0.161;0.149;0.044;0.943;-0.249;0.244;0.053;0.858;-0.282;0.305;0.047;0.778;-0.338;0.357;0.037;0.71;-0.363;0.371;0.067;0.607;-0.36;0.357;0.034;0.46;-0.363;0.34;0.042;0.374;-0.286;0.338;0.026"
2026-04-18 20:03:05.069,8,4,0.5,0.7,43.402,0.812,0.155,28.468,33.098,4.507,"0.991;-0.222;0.183;0.062;0.952;-0.307;0.325;0.062;0.911;-0.341;0.337;0.065;0.786;-0.381;0.377;0.06;0.682;-0.402;0.417;0.046;0.564;-0.376;0.406;0.028;0.434;-0.36;0.353;0.041;0.352;-0.337;0.291;0.048"
2026-04-18 20:03:06.069,8,4,0.5,0.7,43.261,0.763,0.11,28.465,33.097,4.508,"1.025;-0.254;0.254;0.038;0.986;-0.323;0.346;0.062;0.892;-0.372;0.369;0.033;0.8;-0.44;0.393;0.06;0.645;-0.436;0.4;0.036;0.535;-0.383;0.419;0.046;0.419;-0.366;0.36;0.035;0.349;-0.297;0.303;0.044"
2026-04-18 20:03:07.069,8,4,0.5,0.7,43.121,0.717,0.061,28.462,33.097,4.509,"1.024;-0.305;0.345;0.049;0.96;-0.392;0.409;0.063;0.888;-0.439;0.428;0.06;0.789;-0.414;0.465;0.063;0.625;-0.44;0.434;0.043;0.534;-0.414;0.425;0.02;0.399;-0.387;0.371;0.049;0.319;-0.322;0.318;0.02"
2026-04-18 20:03:08.069,8,4,0.5,0.7,42.983,0.676,0.009,28.459,33.096,4.511,"1.024;-0.349;0.399;0.053;0.956;-0.429;0.451;0.066;0.867;-0.466;0.456;0.031;0.776;-0.497;0.451;0.065;0.641;-0.469;0.431;0.051;0.477;-0.448;0.401;0.019;0.394;-0.398;0.363;0.025;0.28;-0.303;0.29;0.033"
2026-04-18 20:03:09.069,8,4,0.5,0.7,42.846,0.638,-0.045,28.456,33.096,4.512,"1.062;-0.403;0.421;0.064;0.956;-0.454;0.454;0.066;0.844;-0.484;0.519;0.032;0.739;-0.512;0.514;0.044;0.612;-0.465;0.454;0.045;0.459;-0.398;0.439;0.013;0.38;-0.366;0.401;0.039;0.218;-0.331;0.304;0.008"
2026-04-18 20:03:10.069,8,4,0.5,0.7,42.712,0.605,-0.103,28.453,33.095,4.514,"1.055;-0.485;0.498;0.051;0.937;-0.489;0.529;0.03;0.853;-0.499;0.542;0.044;0.698;-0.512;0.509;0.042;0.565;-0.501;0.477;0.047;0.442;-0.434;0.415;0.021;0.313;-0.359;0.366;0.003;0.235;-0.292;0.301;0.027"
2026-04-18 20:03:11.069,8,4,0.5,0.7,42.58,0.576,-0.162,28.45,33.094,4.516,"1.074;-0.507;0.519;0.062;0.945;-0.523;0.523;0.04;0.792;-0.567;0.518;0.038;0.698;-0.5;0.524;0.024;0.553;-0.479;0.499;0.05;0.398;-0.424;0.452;0.033;0.254;-0.373;0.369;0.008;0.157;-0.286;0.328;0.006"
2026-04-18 20:03:12.069,8,4,0.5,0.7,42.45,0.551,-0.224,28.447,33.094,4.518,"1.047;-0.574;0.535;0.057;0.931;-0.567;0.578;0.066;0.787;-0.53;0.551;0.049;0.639;-0.546;0.536;0.022;0.52;-0.452;0.483;0.007;0.338;-0.45;0.44;0.012;0.263;-0.367;0.373;0.026;0.125;-0.293;0.271;0.008"
2026-04-18 20:03:13.069,8,4,0.5,0.7,42.322,0.532,-0.289,28.444,33.093,4.52,"1.041;-0.581;0.609;0.035;0.849;-0.563;0.609;0.047;0.762;-0.541;0.588;0.055;0.58;-0.549;0.558;0.017;0.482;-0.481;0.467;0.014;0.306;-0.401;0.393;0.002;0.236;-0.378;0.377;-0.007;0.117;-0.29;0.303;-0.016"
