[System]
Platform=SEANO USV
Start_Time=2026-04-18 19:30:19
Timezone=WIB

[Sensor]
Name=ADCP

[Columns]
Timestamp(WIB)	NumCells	NumBeams	CellSizeM	BlankingDistanceM	HeadingDeg	PitchDeg	RollDeg	TemperatureC	SalinityPSU	PressureDbar	VelocityProfile
2026-04-18 19:36:11.660	8	4	0.5	0.7	40.406	1.09	-1.626	28.386	33.071	4.582	-0.302;-0.357;0.36;-0.032;-0.429;-0.28;0.291;-0.046;-0.5;-0.196;0.174;-0.032;-0.595;-0.07;0.081;-0.056;-0.633;-0.06;0.013;-0.05;-0.598;0.048;0.001;-0.049;-0.548;0.03;-0.043;-0.031;-0.526;0.084;-0.097;-0.059
2026-04-18 19:36:12.660	8	4	0.5	0.7	40.348	1.155	-1.677	28.384	33.07	4.587	-0.425;-0.316;0.307;-0.028;-0.495;-0.252;0.223;-0.062;-0.573;-0.114;0.136;-0.046;-0.615;-0.068;0.084;-0.063;-0.639;0.02;0.007;-0.038;-0.627;0.065;-0.04;-0.03;-0.591;0.084;-0.095;-0.049;-0.553;0.103;-0.09;-0.025
2026-04-18 19:36:13.655	8	4	0.5	0.7	40.296	1.221	-1.725	28.381	33.068	4.591	-0.513;-0.292;0.27;-0.021;-0.558;-0.187;0.207;-0.06;-0.632;-0.071;0.082;-0.055;-0.67;-0.015;0.022;-0.042;-0.705;0.039;-0.047;-0.058;-0.674;0.064;-0.057;-0.061;-0.639;0.111;-0.102;-0.028;-0.558;0.127;-0.083;-0.019
2026-04-18 19:36:14.660	8	4	0.5	0.7	40.247	1.289	-1.769	28.378	33.067	4.595	-0.582;-0.223;0.242;-0.035;-0.643;-0.116;0.137;-0.053;-0.721;-0.039;0.04;-0.031;-0.735;-0.004;-0.022;-0.05;-0.717;0.028;-0.069;-0.042;-0.691;0.096;-0.107;-0.064;-0.647;0.137;-0.12;-0.021;-0.577;0.123;-0.09;-0.045
2026-04-18 19:36:15.655	8	4	0.5	0.7	40.202	1.358	-1.81	28.375	33.065	4.6	-0.672;-0.173;0.175;-0.055;-0.752;-0.094;0.078;-0.064;-0.778;-0.005;0.053;-0.036;-0.765;0.017;-0.055;-0.061;-0.73;0.112;-0.074;-0.033;-0.692;0.11;-0.107;-0.032;-0.648;0.151;-0.156;-0.019;-0.528;0.156;-0.134;-0.034
2026-04-18 19:36:16.660	8	4	0.5	0.7	40.162	1.427	-1.847	28.373	33.064	4.604	-0.698;-0.149;0.175;-0.062;-0.777;-0.05;0.08;-0.031;-0.801;0.017;-0.04;-0.054;-0.811;0.092;-0.065;-0.063;-0.78;0.136;-0.115;-0.06;-0.734;0.141;-0.147;-0.04;-0.678;0.16;-0.172;-0.037;-0.556;0.149;-0.153;-0.032
2026-04-18 19:36:17.661	8	4	0.5	0.7	40.127	1.497	-1.88	28.37	33.062	4.609	-0.813;-0.085;0.082;-0.041;-0.851;-0.031;-0.003;-0.047;-0.896;0.036;-0.028;-0.068;-0.832;0.112;-0.102;-0.041;-0.812;0.108;-0.15;-0.043;-0.726;0.168;-0.127;-0.039;-0.635;0.13;-0.153;-0.009;-0.57;0.152;-0.151;-0.03
2026-04-18 19:36:18.660	8	4	0.5	0.7	40.095	1.567	-1.909	28.367	33.061	4.614	-0.856;-0.047;0.033;-0.057;-0.933;0.04;-0.026;-0.039;-0.893;0.06;-0.095;-0.042;-0.884;0.112;-0.113;-0.059;-0.857;0.179;-0.172;-0.026;-0.727;0.169;-0.183;-0.036;-0.657;0.157;-0.195;-0.013;-0.532;0.156;-0.158;-0.016
2026-04-18 19:36:19.660	8	4	0.5	0.7	40.068	1.637	-1.935	28.365	33.059	4.618	-0.912;0.002;0.017;-0.055;-0.943;0.064;-0.055;-0.038;-0.951;0.086;-0.135;-0.028;-0.899;0.123;-0.133;-0.031;-0.857;0.194;-0.15;-0.045;-0.786;0.197;-0.176;-0.031;-0.646;0.158;-0.186;-0.027;-0.57;0.15;-0.13;-0.01
2026-04-18 19:36:20.656	8	4	0.5	0.7	40.046	1.706	-1.956	28.362	33.058	4.623	-0.964;-0.005;-0.017;-0.066;-1.029;0.096;-0.072;-0.046;-0.972;0.118;-0.111;-0.03;-0.943;0.194;-0.2;-0.019;-0.865;0.176;-0.186;-0.042;-0.767;0.22;-0.219;-0.016;-0.665;0.169;-0.2;-0.021;-0.555;0.148;-0.18;-0.008
2026-04-18 19:36:21.660	8	4	0.5	0.7	40.028	1.774	-1.973	28.359	33.056	4.628	-1.061;0.072;-0.066;-0.04;-1.034;0.115;-0.103;-0.059;-0.994;0.198;-0.173;-0.045;-0.963;0.18;-0.224;-0.031;-0.869;0.223;-0.177;-0.016;-0.738;0.216;-0.221;-0.006;-0.642;0.2;-0.186;-0.007;-0.517;0.146;-0.162;0.015
2026-04-18 19:36:22.660	8	4	0.5	0.7	40.014	1.84	-1.986	28.357	33.054	4.633	-1.104;0.13;-0.097;-0.053;-1.071;0.161;-0.149;-0.034;-1.059;0.172;-0.186;-0.022;-0.97;0.224;-0.203;-0.03;-0.866;0.219;-0.194;-0.034;-0.778;0.204;-0.191;0.004;-0.63;0.208;-0.171;0.009;-0.53;0.146;-0.172;0.012
2026-04-18 19:36:23.660	8	4	0.5	0.7	40.005	1.905	-1.995	28.354	33.053	4.638	-1.145;0.135;-0.154;-0.051;-1.102;0.166;-0.205;-0.033;-1.039;0.2;-0.24;-0.047;-0.949;0.21;-0.227;-0.033;-0.848;0.248;-0.238;-0.006;-0.713;0.193;-0.203;-0.009;-0.63;0.171;-0.175;0.019;-0.478;0.147;-0.155;0.01
2026-04-18 19:36:24.660	8	4	0.5	0.7	40.001	1.968	-1.999	28.351	33.051	4.644	-1.159;0.185;-0.165;-0.054;-1.118;0.231;-0.222;-0.028;-1.044;0.253;-0.228;-0.028;-0.936;0.26;-0.259;-0.043;-0.858;0.24;-0.23;-0.025;-0.702;0.199;-0.205;-0.012;-0.564;0.188;-0.213;0.007;-0.458;0.137;-0.18;0.032
2026-04-18 19:36:25.660	8	4	0.5	0.7	40.001	2.029	-1.999	28.349	33.049	4.649	-1.213;0.186;-0.203;-0.062;-1.16;0.265;-0.227;-0.023;-1.039;0.229;-0.273;-0.033;-0.965;0.24;-0.265;-0.014;-0.817;0.221;-0.245;0.009;-0.723;0.191;-0.199;-0.001;-0.545;0.19;-0.214;0.021;-0.435;0.184;-0.172;0.037
2026-04-18 19:36:26.660	8	4	0.5	0.7	40.005	2.087	-1.995	28.346	33.047	4.654	-1.213;0.218;-0.232;-0.032;-1.184;0.278;-0.243;-0.03;-1.081;0.274;-0.257;-0.006;-0.941;0.267;-0.241;0.003;-0.845;0.272;-0.233;-0.002;-0.661;0.227;-0.211;0.002;-0.544;0.164;-0.169;0.018;-0.413;0.146;-0.151;0.03
2026-04-18 19:36:27.661	8	4	0.5	0.7	40.014	2.142	-1.987	28.344	33.046	4.66	-1.274;0.243;-0.261;-0.053;-1.165;0.293;-0.26;-0.038;-1.034;0.266;-0.308;-0.003;-0.92;0.276;-0.248;-0.01;-0.79;0.264;-0.229;-0.01;-0.634;0.241;-0.217;0.016;-0.496;0.205;-0.19;0.021;-0.391;0.13;-0.121;0.016
2026-04-18 19:36:28.660	8	4	0.5	0.7	40.027	2.194	-1.974	28.341	33.044	4.665	-1.278;0.298;-0.281;-0.023;-1.185;0.289;-0.281;-0.029;-1.024;0.289;-0.3;-0.021;-0.907;0.259;-0.263;0.01;-0.779;0.264;-0.229;-0.003;-0.634;0.233;-0.189;0.01;-0.497;0.169;-0.155;0.008;-0.378;0.116;-0.157;0.018
2026-04-18 19:36:29.660	8	4	0.5	0.7	40.045	2.243	-1.957	28.339	33.042	4.671	-1.296;0.311;-0.293;-0.025;-1.137;0.34;-0.334;-0.014;-1.017;0.276;-0.326;-0.016;-0.866;0.25;-0.268;0.003;-0.755;0.235;-0.257;-0.004;-0.612;0.216;-0.186;0.004;-0.476;0.193;-0.144;0.045;-0.348;0.115;-0.109;0.036
2026-04-18 19:36:30.660	8	4	0.5	0.7	40.067	2.288	-1.936	28.336	33.04	4.677	-1.281;0.336;-0.316;-0.035;-1.136;0.309;-0.319;-0.013;-0.997;0.293;-0.313;-0.015;-0.846;0.285;-0.258;-0.004;-0.731;0.234;-0.211;0.03;-0.554;0.199;-0.225;0.013;-0.428;0.174;-0.139;0.045;-0.31;0.13;-0.128;0.021
2026-04-18 19:36:31.660	8	4	0.5	0.7	40.094	2.329	-1.91	28.333	33.038	4.682	-1.237;0.323;-0.349;-0.039;-1.121;0.355;-0.324;-0.009;-0.96;0.307;-0.313;-0.003;-0.849;0.247;-0.265;0.014;-0.644;0.23;-0.221;0.032;-0.539;0.207;-0.18;0.047;-0.348;0.116;-0.172;0.039;-0.273;0.117;-0.11;0.033
2026-04-18 19:36:32.660	8	4	0.5	0.7	40.125	2.366	-1.881	28.331	33.037	4.688	-1.227;0.354;-0.341;-0.003;-1.134;0.327;-0.307;-0.019;-0.95;0.325;-0.281;0.023;-0.805;0.261;-0.287;0.026;-0.621;0.209;-0.242;0.006;-0.481;0.186;-0.175;0.043;-0.329;0.13;-0.123;0.02;-0.21;0.116;-0.085;0.048
2026-04-18 19:36:33.659	8	4	0.5	0.7	40.161	2.399	-1.848	28.329	33.035	4.694	-1.229;0.376;-0.324;-0.014;-1.085;0.345;-0.323;-0.007;-0.882;0.289;-0.289;-0.004;-0.76;0.227;-0.234;0.032;-0.604;0.224;-0.196;0.045;-0.444;0.188;-0.168;0.046;-0.311;0.14;-0.093;0.032;-0.178;0.093;-0.048;0.05
2026-04-18 19:36:34.660	8	4	0.5	0.7	40.201	2.427	-1.811	28.326	33.033	4.7	-1.178;0.361;-0.381;0.013;-1.034;0.346;-0.319;-0.013;-0.865;0.264;-0.261;0.008;-0.67;0.268;-0.214;0.008;-0.552;0.22;-0.211;0.044;-0.359;0.158;-0.148;0.021;-0.245;0.092;-0.078;0.041;-0.116;0.044;-0.067;0.066
2026-04-18 19:36:35.660	8	4	0.5	0.7	40.245	2.451	-1.77	28.324	33.031	4.706	-1.192;0.376;-0.383;0.008;-0.982;0.324;-0.294;0.018;-0.843;0.263;-0.292;0.002;-0.632;0.232;-0.22;0.044;-0.509;0.176;-0.195;0.026;-0.329;0.102;-0.157;0.062;-0.177;0.063;-0.073;0.049;-0.079;0.077;-0.043;0.068
2026-04-18 19:36:36.660	8	4	0.5	0.7	40.294	2.471	-1.726	28.321	33.029	4.712	-1.106;0.347;-0.339;0.001;-0.924;0.319;-0.332;0.032;-0.762;0.278;-0.253;0.027;-0.618;0.203;-0.215;0.027;-0.452;0.191;-0.162;0.026;-0.28;0.139;-0.131;0.051;-0.137;0.051;-0.046;0.058;-0.076;0.048;-0.019;0.063
2026-04-18 19:36:37.662	8	4	0.5	0.7	40.347	2.485	-1.679	28.319	33.027	4.718	-1.054;0.357;-0.367;-0.001;-0.864;0.279;-0.271;0.034;-0.72;0.232;-0.226;0.023;-0.514;0.224;-0.216;0.047;-0.377;0.118;-0.14;0.045;-0.22;0.077;-0.117;0.043;-0.137;0.06;-0.077;0.069;-0.005;-0.005;-0.001;0.053
2026-04-18 19:36:38.657	8	4	0.5	0.7	40.403	2.495	-1.628	28.316	33.025	4.725	-1.015;0.348;-0.337;-0.002;-0.85;0.266;-0.286;0.023;-0.646;0.203;-0.219;0.018;-0.468;0.192;-0.193;0.052;-0.33;0.127;-0.117;0.056;-0.167;0.068;-0.105;0.057;-0.043;0.06;-0.046;0.033;0.007;0.002;0.013;0.064
2026-04-18 19:36:39.659	8	4	0.5	0.7	40.465	2.499	-1.575	28.314	33.023	4.731	-0.973;0.331;-0.306;0.029;-0.794;0.294;-0.256;0.04;-0.61;0.229;-0.241;0.044;-0.415;0.16;-0.174;0.035;-0.253;0.084;-0.088;0.057;-0.137;0.082;-0.063;0.039;0.013;-0.001;-0.006;0.037;0.076;-0.036;-0.003;0.06
2026-04-18 19:36:40.665	8	4	0.5	0.7	40.53	2.499	-1.518	28.312	33.021	4.737	-0.878;0.304;-0.312;0.034;-0.687;0.239;-0.251;0.017;-0.496;0.195;-0.209;0.027;-0.345;0.116;-0.159;0.032;-0.199;0.066;-0.056;0.051;-0.038;0.039;-0.028;0.059;0.015;0.016;-0.001;0.064;0.131;-0.042;0.011;0.064
2026-04-18 19:36:41.660	8	4	0.5	0.7	40.599	2.494	-1.459	28.309	33.019	4.744	-0.837;0.283;-0.273;0.023;-0.637;0.218;-0.254;0.019;-0.468;0.158;-0.182;0.061;-0.277;0.139;-0.118;0.058;-0.118;0.057;-0.088;0.065;-0.011;0.036;-0.027;0.064;0.097;-0.013;0.039;0.06;0.164;-0.043;0.046;0.058
2026-04-18 19:36:42.657	8	4	0.5	0.7	40.672	2.484	-1.398	28.307	33.017	4.75	-0.782;0.273;-0.281;0.021;-0.559;0.222;-0.18;0.037;-0.386;0.145;-0.114;0.063;-0.235;0.076;-0.074;0.043;-0.093;0.06;-0.045;0.045;0.033;-0.008;0.026;0.031;0.135;-0.027;0.037;0.033;0.19;-0.076;0.078;0.042
2026-04-18 19:36:43.660	8	4	0.5	0.7	40.749	2.47	-1.335	28.305	33.015	4.757	-0.684;0.262;-0.212;0.047;-0.507;0.181;-0.159;0.03;-0.305;0.127;-0.089;0.029;-0.135;0.071;-0.044;0.064;-0.004;0.021;-0.041;0.033;0.079;-0.023;0.045;0.038;0.166;-0.033;0.029;0.046;0.243;-0.079;0.052;0.06
2026-04-18 19:36:44.662	8	4	0.5	0.7	40.83	2.45	-1.269	28.303	33.013	4.763	-0.576;0.214;-0.185;0.049;-0.431;0.134;-0.142;0.052;-0.227;0.066;-0.087;0.057;-0.051;0.052;-0.054;0.032;0.059;-0.004;0.003;0.035;0.163;-0.071;0.016;0.041;0.252;-0.076;0.084;0.062;0.237;-0.069;0.06;0.052
2026-04-18 19:36:45.655	8	4	0.5	0.7	40.915	2.426	-1.202	28.3	33.011	4.77	-0.506;0.209;-0.189;0.054;-0.311;0.116;-0.125;0.051;-0.144;0.041;-0.037;0.058;0.031;0.031;-0.033;0.045;0.115;-0.018;0.037;0.057;0.228;-0.076;0.073;0.033;0.265;-0.079;0.078;0.054;0.313;-0.068;0.069;0.027
2026-04-18 19:36:46.660	8	4	0.5	0.7	41.003	2.398	-1.134	28.298	33.009	4.777	-0.418;0.168;-0.169;0.062;-0.222;0.114;-0.067;0.033;-0.064;0.008;-0.03;0.048;0.056;-0.008;0.017;0.07;0.206;-0.079;0.039;0.063;0.26;-0.101;0.074;0.039;0.308;-0.082;0.126;0.043;0.344;-0.13;0.099;0.014
2026-04-18 19:36:47.660	8	4	0.5	0.7	41.095	2.365	-1.064	28.296	33.007	4.783	-0.332;0.094;-0.116;0.035;-0.16;0.042;-0.037;0.063;0.024;-0.012;-0.029;0.037;0.148;-0.039;0.067;0.059;0.241;-0.073;0.06;0.054;0.344;-0.089;0.109;0.038;0.335;-0.118;0.091;0.017;0.397;-0.135;0.117;0.045
2026-04-18 19:36:48.660	8	4	0.5	0.7	41.19	2.327	-0.993	28.294	33.005	4.79	-0.259;0.078;-0.073;0.059;-0.05;0.003;-0.001;0.033;0.068;-0.049;0.017;0.063;0.192;-0.068;0.089;0.054;0.335;-0.086;0.113;0.036;0.373;-0.134;0.138;0.033;0.418;-0.123;0.149;0.04;0.391;-0.114;0.118;0.005
2026-04-18 19:36:49.660	8	4	0.5	0.7	41.289	2.286	-0.922	28.291	33.003	4.797	-0.188;0.033;-0.063;0.046;-0.011;0.007;0.023;0.068;0.14;-0.06;0.045;0.051;0.308;-0.096;0.11;0.032;0.391;-0.116;0.105;0.051;0.405;-0.134;0.162;0.031;0.429;-0.144;0.112;0.01;0.452;-0.111;0.141;0.024
2026-04-18 19:36:50.660	8	4	0.5	0.7	41.391	2.241	-0.85	28.289	33.001	4.804	-0.087;0.017;0.0;0.063;0.107;-0.024;0.057;0.048;0.259;-0.078;0.069;0.04;0.325;-0.108;0.097;0.029;0.422;-0.145;0.148;0.048;0.449;-0.167;0.129;0.01;0.454;-0.131;0.154;0.027;0.425;-0.109;0.148;0.024
2026-04-18 19:36:51.660	8	4	0.5	0.7	41.497	2.192	-0.778	28.287	32.999	4.811	0.014;-0.024;-0.019;0.068;0.19;-0.083;0.035;0.038;0.338;-0.108;0.093;0.035;0.407;-0.163;0.151;0.055;0.482;-0.18;0.172;0.046;0.507;-0.185;0.188;0.03;0.513;-0.179;0.131;0.01;0.449;-0.115;0.161;0.023
2026-04-18 19:36:52.660	8	4	0.5	0.7	41.605	2.14	-0.706	28.285	32.997	4.818	0.126;-0.03;0.017;0.066;0.297;-0.111;0.069;0.029;0.37;-0.122;0.11;0.05;0.457;-0.183;0.142;0.034;0.531;-0.163;0.157;0.027;0.538;-0.197;0.194;0.039;0.526;-0.168;0.194;0.022;0.503;-0.14;0.141;0.006
2026-04-18 19:36:53.661	8	4	0.5	0.7	41.717	2.084	-0.635	28.283	32.995	4.825	0.192;-0.063;0.082;0.056;0.335;-0.096;0.132;0.05;0.484;-0.159;0.131;0.048;0.567;-0.17;0.151;0.015;0.583;-0.179;0.216;0.022;0.576;-0.168;0.181;0.003;0.542;-0.179;0.197;0.024;0.508;-0.123;0.176;-0.007
2026-04-18 19:36:54.661	8	4	0.5	0.7	41.832	2.026	-0.564	28.281	32.993	4.832	0.298;-0.137;0.097;0.066;0.455;-0.172;0.163;0.044;0.548;-0.177;0.163;0.022;0.575;-0.179;0.182;0.019;0.608;-0.199;0.2;0.007;0.597;-0.173;0.221;0.017;0.571;-0.167;0.166;-0.009;0.53;-0.169;0.136;-0.011
2026-04-18 19:36:55.660	8	4	0.5	0.7	41.949	1.966	-0.494	28.279	32.991	4.839	0.399;-0.162;0.166;0.062;0.536;-0.208;0.194;0.048;0.575;-0.199;0.198;0.017;0.652;-0.185;0.222;0.019;0.647;-0.193;0.21;0.035;0.658;-0.21;0.192;-0.008;0.587;-0.185;0.172;-0.009;0.545;-0.165;0.18;-0.004
2026-04-18 19:36:56.660	8	4	0.5	0.7	42.069	1.902	-0.425	28.277	32.989	4.846	0.456;-0.15;0.145;0.061;0.619;-0.188;0.18;0.031;0.695;-0.215;0.2;0.031;0.727;-0.241;0.214;0.022;0.691;-0.203;0.22;0.009;0.706;-0.203;0.203;-0.015;0.628;-0.205;0.162;-0.011;0.544;-0.139;0.177;-0.03
2026-04-18 19:36:57.660	8	4	0.5	0.7	42.192	1.837	-0.357	28.275	32.987	4.853	0.571;-0.213;0.192;0.053;0.675;-0.233;0.228;0.029;0.729;-0.247;0.27;0.042;0.747;-0.252;0.219;0.008;0.744;-0.204;0.229;0.023;0.71;-0.225;0.179;0.011;0.649;-0.197;0.16;-0.007;0.537;-0.163;0.157;-0.036
2026-04-18 19:36:58.661	8	4	0.5	0.7	42.317	1.771	-0.291	28.273	32.985	4.86	0.645;-0.2;0.229;0.049;0.742;-0.279;0.265;0.049;0.758;-0.239;0.254;0.035;0.796;-0.274;0.227;-0.005;0.795;-0.263;0.247;-0.004;0.714;-0.228;0.225;0.005;0.67;-0.196;0.151;-0.011;0.548;-0.114;0.17;-0.04
2026-04-18 19:36:59.660	8	4	0.5	0.7	42.445	1.703	-0.227	28.271	32.983	4.868	0.713;-0.253;0.268;0.022;0.809;-0.271;0.257;0.016;0.856;-0.248;0.28;0.006;0.862;-0.265;0.245;-0.004;0.816;-0.228;0.246;-0.003;0.758;-0.179;0.191;-0.025;0.664;-0.188;0.177;-0.039;0.574;-0.106;0.156;-0.024
2026-04-18 19:37:00.660	8	4	0.5	0.7	42.575	1.634	-0.164	28.269	32.982	4.875	0.797;-0.277;0.264;0.048;0.89;-0.268;0.315;0.039;0.865;-0.292;0.298;0.016;0.877;-0.283;0.289;-0.015;0.823;-0.236;0.241;0.007;0.771;-0.23;0.223;-0.029;0.669;-0.193;0.152;-0.036;0.546;-0.123;0.115;-0.041
2026-04-18 19:37:01.660	8	4	0.5	0.7	42.707	1.564	-0.105	28.267	32.98	4.882	0.891;-0.279;0.303;0.014;0.91;-0.308;0.274;0.009;0.94;-0.306;0.316;-0.007;0.908;-0.255;0.293;-0.009;0.812;-0.23;0.232;-0.015;0.756;-0.201;0.205;-0.026;0.675;-0.184;0.148;-0.019;0.573;-0.111;0.132;-0.027
2026-04-18 19:37:02.656	8	4	0.5	0.7	42.842	1.494	-0.047	28.265	32.978	4.889	0.957;-0.319;0.293;0.023;0.95;-0.314;0.34;0.015;0.979;-0.278;0.296;0.01;0.914;-0.293;0.246;-0.004;0.848;-0.241;0.255;-0.027;0.738;-0.164;0.175;-0.013;0.653;-0.163;0.148;-0.04;0.558;-0.097;0.112;-0.028
2026-04-18 19:37:03.656	8	4	0.5	0.7	42.978	1.424	0.007	28.263	32.976	4.897	0.999;-0.356;0.301;0.035;0.998;-0.331;0.3;0.022;1.018;-0.301;0.325;0.014;0.938;-0.293;0.288;-0.008;0.841;-0.201;0.213;-0.005;0.793;-0.205;0.174;-0.025;0.636;-0.151;0.148;-0.057;0.541;-0.084;0.081;-0.05
2026-04-18 19:37:04.655	8	4	0.5	0.7	43.116	1.355	0.059	28.262	32.974	4.904	1.052;-0.347;0.314;0.021;1.033;-0.351;0.315;-0.015;1.043;-0.28;0.287;0.005;0.935;-0.247;0.27;-0.022;0.874;-0.24;0.23;-0.019;0.782;-0.172;0.153;-0.028;0.633;-0.105;0.105;-0.028;0.542;-0.101;0.086;-0.035
2026-04-18 19:37:05.655	8	4	0.5	0.7	43.256	1.286	0.108	28.26	32.972	4.911	1.11;-0.344;0.376;-0.006;1.119;-0.317;0.33;-0.006;1.023;-0.322;0.281;-0.027;0.99;-0.239;0.223;-0.006;0.861;-0.217;0.177;-0.039;0.757;-0.136;0.152;-0.05;0.62;-0.082;0.09;-0.059;0.508;-0.081;0.087;-0.051
2026-04-18 19:37:06.657	8	4	0.5	0.7	43.397	1.218	0.153	28.258	32.97	4.919	1.161;-0.36;0.36;0.014;1.144;-0.311;0.343;-0.013;1.071;-0.269;0.292;-0.019;0.943;-0.225;0.236;-0.016;0.861;-0.198;0.209;-0.046;0.728;-0.151;0.164;-0.033;0.615;-0.071;0.088;-0.038;0.475;-0.072;0.067;-0.051
2026-04-18 19:37:07.660	8	4	0.5	0.7	43.54	1.152	0.195	28.256	32.968	4.926	1.188;-0.338;0.382;0.007;1.151;-0.294;0.346;-0.01;1.073;-0.269;0.249;-0.042;0.96;-0.233;0.243;-0.039;0.834;-0.177;0.157;-0.037;0.735;-0.131;0.106;-0.04;0.611;-0.06;0.082;-0.067;0.446;-0.057;0.06;-0.035
2026-04-18 19:37:08.660	8	4	0.5	0.7	43.684	1.087	0.234	28.255	32.966	4.934	1.214;-0.383;0.34;-0.025;1.144;-0.307;0.331;-0.006;1.077;-0.251;0.267;-0.012;0.957;-0.213;0.204;-0.038;0.809;-0.162;0.166;-0.04;0.695;-0.099;0.13;-0.057;0.552;-0.066;0.075;-0.064;0.445;-0.007;0.045;-0.067
2026-04-18 19:37:09.660	8	4	0.5	0.7	43.829	1.024	0.268	28.253	32.964	4.941	1.229;-0.376;0.336;-0.019;1.16;-0.327;0.319;-0.026;1.098;-0.241;0.279;-0.042;0.973;-0.172;0.211;-0.038;0.816;-0.148;0.141;-0.046;0.668;-0.087;0.074;-0.05;0.554;-0.047;0.066;-0.046;0.391;-0.022;-0.026;-0.032
2026-04-18 19:37:10.660	8	4	0.5	0.7	43.976	0.964	0.299	28.251	32.962	4.949	1.266;-0.326;0.364;-0.014;1.162;-0.294;0.297;-0.044;1.052;-0.219;0.248;-0.044;0.956;-0.152;0.158;-0.028;0.794;-0.093;0.102;-0.049;0.646;-0.046;0.075;-0.043;0.492;-0.008;-0.002;-0.05;0.375;0.034;-0.022;-0.044
2026-04-18 19:37:11.655	8	4	0.5	0.7	44.123	0.906	0.326	28.249	32.961	4.956	1.288;-0.338;0.333;-0.019;1.143;-0.273;0.279;-0.046;1.075;-0.183;0.206;-0.031;0.934;-0.129;0.166;-0.044;0.754;-0.08;0.075;-0.065;0.614;-0.072;0.019;-0.054;0.488;0.025;-0.03;-0.058;0.351;0.043;-0.013;-0.055
2026-04-18 19:37:12.656	8	4	0.5	0.7	44.271	0.851	0.349	28.248	32.959	4.963	1.274;-0.287;0.323;-0.017;1.159;-0.225;0.272;-0.026;1.016;-0.208;0.177;-0.039;0.906;-0.153;0.14;-0.063;0.745;-0.049;0.056;-0.052;0.591;0.0;0.012;-0.056;0.422;0.009;-0.04;-0.05;0.317;0.073;-0.028;-0.033
2026-04-18 19:37:13.660	8	4	0.5	0.7	44.42	0.8	0.368	28.246	32.957	4.971	1.293;-0.283;0.296;-0.042;1.14;-0.255;0.207;-0.045;1.025;-0.187;0.173;-0.054;0.857;-0.078;0.1;-0.061;0.71;-0.022;0.041;-0.035;0.547;-0.013;0.012;-0.062;0.384;0.028;-0.074;-0.061;0.309;0.101;-0.097;-0.044
2026-04-18 19:37:14.660	8	4	0.5	0.7	44.569	0.752	0.382	28.245	32.955	4.978	1.233;-0.262;0.28;-0.028;1.113;-0.183;0.199;-0.049;0.974;-0.162;0.114;-0.028;0.799;-0.079;0.103;-0.064;0.661;0.003;0.015;-0.031;0.527;0.037;-0.012;-0.037;0.354;0.088;-0.098;-0.035;0.236;0.1;-0.118;-0.05
2026-04-18 19:37:15.660	8	4	0.5	0.7	44.719	0.707	0.392	28.243	32.953	4.986	1.217;-0.247;0.233;-0.021;1.073;-0.181;0.16;-0.025;0.967;-0.091;0.132;-0.035;0.797;-0.052;0.022;-0.063;0.635;-0.007;-0.041;-0.044;0.469;0.029;-0.034;-0.031;0.341;0.079;-0.066;-0.029;0.231;0.097;-0.121;-0.048
2026-04-18 19:37:16.660	8	4	0.5	0.7	44.868	0.666	0.398	28.242	32.952	4.993	1.201;-0.209;0.203;-0.057;1.046;-0.149;0.14;-0.06;0.931;-0.089;0.093;-0.039;0.747;-0.028;0.034;-0.048;0.566;0.035;-0.06;-0.059;0.422;0.065;-0.08;-0.042;0.271;0.116;-0.092;-0.033;0.16;0.137;-0.102;-0.025
2026-04-18 19:37:17.659	8	4	0.5	0.7	45.018	0.63	0.4	28.24	32.95	5.001	1.182;-0.179;0.166;-0.04;1.053;-0.096;0.13;-0.049;0.886;-0.027;0.07;-0.066;0.662;0.039;-0.044;-0.033;0.504;0.08;-0.092;-0.028;0.402;0.14;-0.115;-0.026;0.269;0.154;-0.164;-0.04;0.138;0.151;-0.167;-0.038
2026-04-18 19:37:18.660	8	4	0.5	0.7	45.168	0.597	0.397	28.239	32.948	5.008	1.164;-0.156;0.166;-0.03;1.002;-0.071;0.087;-0.031;0.793;0.013;-0.005;-0.044;0.632;0.076;-0.03;-0.061;0.508;0.123;-0.104;-0.049;0.332;0.165;-0.12;-0.049;0.227;0.141;-0.145;-0.053;0.108;0.139;-0.164;-0.042
2026-04-18 19:37:19.661	8	4	0.5	0.7	45.318	0.569	0.39	28.237	32.946	5.016	1.086;-0.135;0.095;-0.041;0.909;-0.04;0.06;-0.059;0.771;0.016;-0.005;-0.044;0.582;0.09;-0.066;-0.054;0.412;0.152;-0.147;-0.041;0.282;0.141;-0.184;-0.019;0.18;0.199;-0.179;-0.028;0.069;0.19;-0.172;-0.025
2026-04-18 19:37:20.660	8	4	0.5	0.7	45.468	0.546	0.379	28.236	32.945	5.023	1.041;-0.109;0.102;-0.062;0.876;0.016;-0.001;-0.07;0.7;0.065;-0.053;-0.035;0.533;0.107;-0.14;-0.066;0.362;0.167;-0.139;-0.061;0.211;0.2;-0.17;-0.041;0.089;0.2;-0.191;-0.025;0.025;0.203;-0.178;-0.004
