[System]
Platform=SEANO USV
Start_Time=2026-05-02 12:14:04
Timezone=WIB

[Sensor]
Name=ADCP

[Columns]
Timestamp(WIB)	NumCells	NumBeams	CellSizeM	BlankingDistanceM	HeadingDeg	PitchDeg	RollDeg	TemperatureC	SalinityPSU	PressureDbar	VelocityProfile
2026-05-02 12:19:58.100	8	4	0.5	0.7	40.295	1.221	-1.725	28.381	33.068	4.591	-0.469;-0.271;0.278;-0.044;-0.561;-0.178;0.208;-0.063;-0.649;-0.128;0.087;-0.03;-0.707;-0.046;0.043;-0.045;-0.675;0.035;-0.043;-0.04;-0.676;0.046;-0.06;-0.028;-0.63;0.105;-0.094;-0.044;-0.526;0.088;-0.082;-0.042
2026-05-02 12:19:59.100	8	4	0.5	0.7	40.247	1.289	-1.769	28.378	33.067	4.595	-0.561;-0.246;0.236;-0.028;-0.646;-0.15;0.118;-0.066;-0.713;-0.05;0.078;-0.066;-0.745;-0.008;-0.026;-0.064;-0.699;0.033;-0.028;-0.055;-0.693;0.098;-0.072;-0.055;-0.621;0.128;-0.092;-0.053;-0.573;0.117;-0.109;-0.03
2026-05-02 12:20:00.096	8	4	0.5	0.7	40.202	1.358	-1.81	28.375	33.065	4.6	-0.663;-0.216;0.172;-0.032;-0.718;-0.118;0.12;-0.057;-0.739;-0.005;0.046;-0.069;-0.767;0.066;-0.05;-0.062;-0.77;0.105;-0.111;-0.048;-0.714;0.111;-0.136;-0.045;-0.613;0.114;-0.118;-0.04;-0.564;0.107;-0.128;-0.041
2026-05-02 12:20:01.096	8	4	0.5	0.7	40.162	1.427	-1.847	28.373	33.064	4.604	-0.733;-0.128;0.174;-0.036;-0.781;-0.034;0.037;-0.065;-0.818;0.014;-0.013;-0.043;-0.801;0.067;-0.096;-0.053;-0.802;0.12;-0.088;-0.061;-0.757;0.155;-0.137;-0.03;-0.66;0.142;-0.146;-0.044;-0.544;0.169;-0.162;-0.008
2026-05-02 12:20:02.100	8	4	0.5	0.7	40.127	1.497	-1.88	28.37	33.062	4.609	-0.819;-0.127;0.099;-0.065;-0.839;-0.033;0.048;-0.061;-0.877;0.038;-0.042;-0.066;-0.874;0.077;-0.125;-0.057;-0.837;0.107;-0.137;-0.028;-0.77;0.14;-0.155;-0.045;-0.675;0.169;-0.149;-0.017;-0.584;0.143;-0.127;-0.027
2026-05-02 12:20:03.100	8	4	0.5	0.7	40.095	1.567	-1.909	28.367	33.061	4.614	-0.877;-0.063;0.071;-0.054;-0.88;0.041;-0.029;-0.066;-0.88;0.086;-0.09;-0.032;-0.9;0.148;-0.119;-0.06;-0.823;0.18;-0.171;-0.049;-0.737;0.165;-0.19;-0.038;-0.676;0.152;-0.163;-0.004;-0.525;0.133;-0.125;0.0
2026-05-02 12:20:04.100	8	4	0.5	0.7	40.068	1.637	-1.935	28.365	33.059	4.618	-0.898;-0.028;0.02;-0.039;-0.939;0.046;-0.085;-0.038;-0.943;0.099;-0.117;-0.028;-0.893;0.123;-0.149;-0.051;-0.845;0.162;-0.169;-0.054;-0.741;0.195;-0.203;-0.021;-0.684;0.178;-0.179;-0.033;-0.534;0.177;-0.144;-0.016
2026-05-02 12:20:05.096	8	4	0.5	0.7	40.046	1.706	-1.956	28.362	33.058	4.623	-0.997;0.01;-0.042;-0.061;-1.03;0.105;-0.087;-0.031;-0.974;0.125;-0.129;-0.044;-0.953;0.177;-0.164;-0.029;-0.857;0.194;-0.169;-0.018;-0.738;0.219;-0.181;-0.026;-0.671;0.205;-0.175;-0.007;-0.539;0.138;-0.17;0.008
2026-05-02 12:20:06.096	8	4	0.5	0.7	40.028	1.774	-1.973	28.359	33.056	4.628	-1.031;0.049;-0.071;-0.036;-1.061;0.139;-0.143;-0.046;-0.992;0.193;-0.187;-0.048;-0.967;0.171;-0.183;-0.046;-0.883;0.228;-0.227;-0.039;-0.759;0.23;-0.213;-0.008;-0.644;0.202;-0.201;-0.022;-0.529;0.17;-0.146;0.02
2026-05-02 12:20:07.101	8	4	0.5	0.7	40.014	1.84	-1.986	28.357	33.054	4.633	-1.091;0.076;-0.089;-0.045;-1.069;0.149;-0.151;-0.063;-1.031;0.192;-0.223;-0.022;-0.972;0.185;-0.184;-0.033;-0.85;0.203;-0.23;-0.03;-0.744;0.183;-0.209;-0.034;-0.624;0.207;-0.17;-0.002;-0.488;0.186;-0.154;0.009
2026-05-02 12:20:08.100	8	4	0.5	0.7	40.005	1.905	-1.995	28.354	33.053	4.638	-1.121;0.153;-0.143;-0.06;-1.13;0.167;-0.169;-0.035;-1.069;0.193;-0.212;-0.054;-0.961;0.207;-0.249;-0.038;-0.864;0.242;-0.244;-0.018;-0.754;0.194;-0.232;-0.016;-0.588;0.214;-0.168;0.011;-0.507;0.172;-0.156;-0.002
2026-05-02 12:20:09.100	8	4	0.5	0.7	40.001	1.968	-1.999	28.351	33.051	4.644	-1.199;0.184;-0.176;-0.055;-1.162;0.209;-0.204;-0.038;-1.051;0.233;-0.248;-0.051;-0.974;0.215;-0.272;-0.025;-0.825;0.255;-0.216;-0.003;-0.71;0.213;-0.194;-0.01;-0.583;0.176;-0.193;-0.012;-0.44;0.176;-0.151;0.027
2026-05-02 12:20:10.096	8	4	0.5	0.7	40.001	2.029	-1.999	28.349	33.049	4.649	-1.228;0.189;-0.192;-0.05;-1.148;0.215;-0.23;-0.025;-1.084;0.245;-0.266;-0.015;-0.947;0.256;-0.257;-0.025;-0.819;0.221;-0.224;0.009;-0.677;0.223;-0.2;-0.006;-0.564;0.202;-0.204;0.026;-0.458;0.18;-0.162;0.015
2026-05-02 12:20:11.100	8	4	0.5	0.7	40.005	2.087	-1.995	28.346	33.047	4.654	-1.232;0.258;-0.236;-0.035;-1.189;0.275;-0.267;-0.028;-1.049;0.242;-0.267;-0.006;-0.932;0.261;-0.236;-0.008;-0.824;0.259;-0.222;-0.022;-0.692;0.203;-0.205;0.007;-0.53;0.187;-0.18;0.029;-0.418;0.178;-0.136;0.005
2026-05-02 12:20:12.100	8	4	0.5	0.7	40.014	2.142	-1.987	28.344	33.046	4.66	-1.282;0.251;-0.266;-0.028;-1.194;0.26;-0.256;-0.019;-1.034;0.257;-0.26;-0.038;-0.918;0.299;-0.266;-0.013;-0.783;0.235;-0.276;0.005;-0.677;0.242;-0.208;0.008;-0.492;0.201;-0.159;0.027;-0.404;0.113;-0.137;0.04
2026-05-02 12:20:13.100	8	4	0.5	0.7	40.027	2.194	-1.974	28.341	33.044	4.665	-1.285;0.29;-0.302;-0.024;-1.165;0.277;-0.302;-0.021;-1.052;0.292;-0.27;0.004;-0.896;0.293;-0.277;0.004;-0.797;0.277;-0.264;0.016;-0.623;0.236;-0.241;0.021;-0.461;0.166;-0.19;0.026;-0.349;0.147;-0.143;0.015
2026-05-02 12:20:14.099	8	4	0.5	0.7	40.045	2.243	-1.957	28.339	33.042	4.671	-1.253;0.304;-0.279;-0.019;-1.186;0.32;-0.289;-0.037;-1.044;0.306;-0.312;-0.007;-0.904;0.252;-0.278;-0.006;-0.727;0.245;-0.232;0.022;-0.614;0.206;-0.21;0.01;-0.453;0.145;-0.147;0.041;-0.307;0.101;-0.122;0.034
2026-05-02 12:20:15.096	8	4	0.5	0.7	40.067	2.288	-1.936	28.336	33.04	4.677	-1.264;0.296;-0.34;-0.035;-1.148;0.308;-0.349;-0.005;-1.014;0.309;-0.28;-0.003;-0.833;0.284;-0.261;0.013;-0.683;0.256;-0.22;-0.001;-0.568;0.211;-0.171;0.011;-0.4;0.162;-0.13;0.042;-0.274;0.133;-0.109;0.052
2026-05-02 12:20:16.098	8	4	0.5	0.7	40.094	2.329	-1.91	28.333	33.038	4.682	-1.269;0.333;-0.312;-0.02;-1.153;0.298;-0.327;-0.002;-0.973;0.293;-0.327;-0.001;-0.835;0.274;-0.241;0.012;-0.697;0.249;-0.206;0.032;-0.541;0.204;-0.181;0.041;-0.367;0.162;-0.123;0.037;-0.244;0.075;-0.129;0.059
2026-05-02 12:20:17.101	8	4	0.5	0.7	40.125	2.366	-1.881	28.331	33.037	4.688	-1.268;0.357;-0.332;-0.019;-1.133;0.31;-0.357;-0.022;-0.979;0.274;-0.283;-0.005;-0.779;0.282;-0.281;0.017;-0.634;0.233;-0.212;0.042;-0.447;0.188;-0.179;0.023;-0.352;0.162;-0.134;0.033;-0.183;0.089;-0.103;0.064
2026-05-02 12:20:18.100	8	4	0.5	0.7	40.161	2.399	-1.848	28.329	33.035	4.694	-1.255;0.333;-0.37;0.0;-1.071;0.332;-0.32;-0.015;-0.934;0.312;-0.32;-0.007;-0.768;0.274;-0.236;0.033;-0.583;0.206;-0.237;0.016;-0.402;0.168;-0.181;0.039;-0.294;0.114;-0.128;0.038;-0.185;0.074;-0.078;0.051
2026-05-02 12:20:19.100	8	4	0.5	0.7	40.201	2.427	-1.811	28.326	33.033	4.7	-1.192;0.346;-0.353;-0.007;-1.051;0.34;-0.343;0.001;-0.844;0.308;-0.288;0.019;-0.704;0.269;-0.227;0.033;-0.551;0.169;-0.202;0.022;-0.386;0.151;-0.162;0.035;-0.228;0.13;-0.084;0.037;-0.118;0.069;-0.091;0.043
2026-05-02 12:20:20.096	8	4	0.5	0.7	40.245	2.451	-1.77	28.324	33.031	4.706	-1.184;0.336;-0.345;0.01;-1.001;0.347;-0.312;0.006;-0.848;0.28;-0.272;0.034;-0.628;0.251;-0.251;0.036;-0.457;0.192;-0.207;0.03;-0.362;0.158;-0.134;0.042;-0.18;0.065;-0.08;0.037;-0.084;0.075;-0.027;0.032
2026-05-02 12:20:21.096	8	4	0.5	0.7	40.294	2.471	-1.726	28.321	33.029	4.712	-1.123;0.345;-0.332;0.004;-0.93;0.294;-0.314;0.029;-0.797;0.275;-0.243;0.023;-0.566;0.232;-0.227;0.02;-0.409;0.189;-0.151;0.023;-0.302;0.107;-0.09;0.057;-0.13;0.046;-0.077;0.038;-0.058;0.013;-0.038;0.037
2026-05-02 12:20:22.100	8	4	0.5	0.7	40.347	2.485	-1.679	28.319	33.027	4.718	-1.068;0.357;-0.351;-0.007;-0.876;0.305;-0.282;0.003;-0.722;0.279;-0.24;0.011;-0.552;0.21;-0.209;0.034;-0.353;0.161;-0.163;0.039;-0.252;0.109;-0.074;0.049;-0.128;0.041;-0.067;0.051;0.015;-0.006;-0.039;0.048
2026-05-02 12:20:23.096	8	4	0.5	0.7	40.403	2.495	-1.628	28.316	33.025	4.725	-1.034;0.347;-0.345;0.015;-0.859;0.3;-0.301;0.04;-0.65;0.236;-0.223;0.043;-0.475;0.196;-0.181;0.055;-0.287;0.095;-0.13;0.04;-0.177;0.074;-0.059;0.055;-0.056;0.055;-0.056;0.053;0.006;-0.006;-0.001;0.063
2026-05-02 12:20:24.099	8	4	0.5	0.7	40.465	2.499	-1.575	28.314	33.023	4.731	-0.993;0.331;-0.346;0.008;-0.751;0.261;-0.245;0.029;-0.594;0.201;-0.24;0.033;-0.436;0.14;-0.173;0.044;-0.238;0.133;-0.131;0.04;-0.112;0.035;-0.037;0.052;-0.012;0.044;-0.046;0.052;0.052;-0.034;-0.016;0.056
2026-05-02 12:20:25.096	8	4	0.5	0.7	40.53	2.499	-1.518	28.312	33.021	4.737	-0.91;0.288;-0.319;0.03;-0.684;0.249;-0.26;0.018;-0.53;0.174;-0.191;0.053;-0.363;0.119;-0.147;0.063;-0.22;0.098;-0.107;0.037;-0.091;0.038;-0.062;0.048;0.051;-0.011;-0.015;0.066;0.11;-0.027;0.036;0.052
2026-05-02 12:20:26.098	8	4	0.5	0.7	40.599	2.494	-1.459	28.309	33.019	4.744	-0.82;0.259;-0.307;0.011;-0.631;0.236;-0.215;0.03;-0.465;0.145;-0.166;0.04;-0.255;0.134;-0.101;0.051;-0.113;0.063;-0.084;0.034;-0.009;0.008;-0.043;0.03;0.087;-0.024;0.011;0.068;0.145;-0.055;0.065;0.045
2026-05-02 12:20:27.100	8	4	0.5	0.7	40.672	2.484	-1.398	28.307	33.017	4.75	-0.745;0.24;-0.28;0.02;-0.559;0.199;-0.199;0.025;-0.357;0.16;-0.171;0.059;-0.234;0.1;-0.115;0.036;-0.038;0.064;-0.045;0.038;0.049;-0.02;0.016;0.045;0.127;-0.051;0.033;0.033;0.208;-0.033;0.056;0.053
2026-05-02 12:20:28.100	8	4	0.5	0.7	40.749	2.47	-1.335	28.305	33.015	4.757	-0.658;0.237;-0.258;0.042;-0.456;0.204;-0.185;0.046;-0.273;0.141;-0.146;0.038;-0.156;0.086;-0.057;0.05;0.017;0.024;-0.001;0.06;0.098;-0.027;0.012;0.031;0.169;-0.041;0.067;0.026;0.218;-0.08;0.06;0.038
2026-05-02 12:20:29.100	8	4	0.5	0.7	40.83	2.45	-1.269	28.303	33.013	4.763	-0.574;0.243;-0.233;0.042;-0.407;0.136;-0.132;0.037;-0.228;0.073;-0.087;0.028;-0.045;0.018;-0.055;0.045;0.035;-0.004;0.015;0.058;0.137;-0.05;0.072;0.03;0.255;-0.083;0.041;0.043;0.253;-0.058;0.069;0.053
2026-05-02 12:20:30.096	8	4	0.5	0.7	40.915	2.426	-1.202	28.3	33.011	4.77	-0.525;0.19;-0.191;0.025;-0.335;0.095;-0.147;0.029;-0.152;0.04;-0.077;0.064;-0.019;0.023;-0.033;0.04;0.143;-0.03;0.058;0.032;0.194;-0.069;0.049;0.052;0.26;-0.059;0.11;0.034;0.288;-0.113;0.069;0.042
2026-05-02 12:20:31.098	8	4	0.5	0.7	41.003	2.398	-1.134	28.298	33.009	4.777	-0.443;0.153;-0.129;0.041;-0.244;0.099;-0.09;0.048;-0.053;0.037;-0.04;0.053;0.08;-0.01;0.038;0.036;0.206;-0.048;0.083;0.034;0.246;-0.083;0.054;0.061;0.335;-0.094;0.11;0.046;0.311;-0.091;0.102;0.03
2026-05-02 12:20:32.100	8	4	0.5	0.7	41.095	2.365	-1.064	28.296	33.007	4.783	-0.322;0.098;-0.109;0.034;-0.154;0.047;-0.09;0.03;0.036;-0.006;0.01;0.053;0.125;-0.011;0.052;0.038;0.23;-0.096;0.047;0.062;0.313;-0.109;0.084;0.06;0.332;-0.122;0.083;0.031;0.367;-0.122;0.091;0.019
2026-05-02 12:20:33.099	8	4	0.5	0.7	41.19	2.327	-0.993	28.294	33.005	4.79	-0.267;0.066;-0.07;0.038;-0.056;0.037;-0.006;0.054;0.079;-0.009;-0.005;0.048;0.189;-0.044;0.083;0.047;0.3;-0.074;0.104;0.038;0.387;-0.131;0.11;0.04;0.384;-0.152;0.143;0.012;0.409;-0.137;0.148;0.016
2026-05-02 12:20:34.100	8	4	0.5	0.7	41.289	2.286	-0.922	28.291	33.003	4.797	-0.186;0.042;-0.085;0.06;0.005;-0.021;-0.003;0.048;0.189;-0.027;0.077;0.05;0.262;-0.102;0.085;0.025;0.379;-0.105;0.129;0.057;0.447;-0.16;0.148;0.024;0.423;-0.155;0.137;0.031;0.417;-0.139;0.158;0.01
2026-05-02 12:20:35.096	8	4	0.5	0.7	41.391	2.241	-0.85	28.289	33.001	4.804	-0.094;0.021;-0.031;0.056;0.077;-0.016;0.033;0.044;0.271;-0.054;0.064;0.045;0.378;-0.099;0.121;0.044;0.418;-0.139;0.132;0.051;0.495;-0.171;0.152;0.023;0.488;-0.144;0.138;0.024;0.441;-0.108;0.154;0.024
2026-05-02 12:20:36.100	8	4	0.5	0.7	41.497	2.192	-0.778	28.287	32.999	4.811	0.033;-0.008;-0.006;0.035;0.22;-0.049;0.061;0.046;0.325;-0.137;0.084;0.032;0.439;-0.166;0.159;0.049;0.459;-0.127;0.135;0.032;0.511;-0.158;0.133;0.042;0.528;-0.174;0.149;0.029;0.457;-0.152;0.16;-0.012
2026-05-02 12:20:37.100	8	4	0.5	0.7	41.605	2.14	-0.706	28.285	32.997	4.818	0.108;-0.029;0.068;0.065;0.259;-0.121;0.093;0.044;0.393;-0.141;0.123;0.054;0.457;-0.133;0.158;0.056;0.529;-0.198;0.195;0.027;0.57;-0.15;0.2;0.022;0.533;-0.135;0.158;0.006;0.518;-0.153;0.126;0.015
2026-05-02 12:20:38.096	8	4	0.5	0.7	41.717	2.085	-0.635	28.283	32.995	4.825	0.214;-0.053;0.051;0.043;0.371;-0.112;0.096;0.033;0.488;-0.154;0.159;0.026;0.526;-0.192;0.207;0.017;0.556;-0.188;0.162;0.025;0.612;-0.189;0.202;0.009;0.592;-0.167;0.16;0.016;0.503;-0.163;0.131;-0.023
2026-05-02 12:20:39.099	8	4	0.5	0.7	41.832	2.026	-0.564	28.281	32.993	4.832	0.297;-0.139;0.101;0.035;0.437;-0.161;0.158;0.053;0.55;-0.198;0.165;0.025;0.586;-0.217;0.226;0.037;0.646;-0.212;0.171;0.002;0.62;-0.171;0.216;0.027;0.592;-0.2;0.161;0.017;0.542;-0.179;0.167;-0.027
2026-05-02 12:20:40.097	8	4	0.5	0.7	41.949	1.966	-0.494	28.279	32.991	4.839	0.421;-0.132;0.151;0.057;0.507;-0.192;0.208;0.048;0.632;-0.23;0.229;0.045;0.664;-0.214;0.226;0.027;0.659;-0.206;0.228;0.009;0.628;-0.204;0.196;0.003;0.616;-0.155;0.186;-0.007;0.555;-0.129;0.171;-0.017
2026-05-02 12:20:41.100	8	4	0.5	0.7	42.069	1.902	-0.425	28.277	32.989	4.846	0.498;-0.159;0.165;0.06;0.611;-0.191;0.197;0.056;0.652;-0.223;0.22;0.029;0.706;-0.201;0.201;0.036;0.711;-0.238;0.214;0.001;0.658;-0.202;0.174;-0.016;0.63;-0.19;0.168;0.002;0.562;-0.133;0.143;-0.001
2026-05-02 12:20:42.100	8	4	0.5	0.7	42.192	1.837	-0.357	28.275	32.987	4.853	0.58;-0.195;0.207;0.024;0.644;-0.205;0.205;0.043;0.705;-0.242;0.249;0.013;0.744;-0.226;0.226;0.033;0.747;-0.255;0.204;-0.011;0.686;-0.233;0.191;0.013;0.636;-0.198;0.164;-0.011;0.539;-0.158;0.153;-0.004
2026-05-02 12:20:43.096	8	4	0.5	0.7	42.317	1.771	-0.291	28.273	32.985	4.86	0.641;-0.211;0.229;0.031;0.724;-0.229;0.22;0.044;0.771;-0.266;0.268;0.031;0.811;-0.242;0.229;0.003;0.767;-0.209;0.25;-0.003;0.746;-0.227;0.235;0.006;0.646;-0.202;0.178;-0.011;0.556;-0.136;0.127;-0.019
2026-05-02 12:20:44.100	8	4	0.5	0.7	42.445	1.703	-0.227	28.271	32.983	4.868	0.752;-0.26;0.242;0.014;0.823;-0.298;0.24;0.017;0.844;-0.27;0.291;-0.0;0.825;-0.266;0.273;-0.001;0.807;-0.259;0.254;-0.014;0.728;-0.201;0.234;-0.018;0.673;-0.166;0.156;-0.036;0.536;-0.12;0.109;-0.042
