[System]
Platform=SEANO USV
Start_Time=2026-04-18 19:11:20
Timezone=WIB

[Sensor]
Name=ADCP

[Columns]
Timestamp(WIB)	NumCells	NumBeams	CellSizeM	BlankingDistanceM	HeadingDeg	PitchDeg	RollDeg	TemperatureC	SalinityPSU	PressureDbar	VelocityProfile
2026-04-18 19:17:16.791	8	4	0.5	0.7	40.202	1.358	-1.81	28.375	33.065	4.6	-0.674;-0.204;0.202;-0.063;-0.737;-0.099;0.109;-0.059;-0.798;-0.043;0.045;-0.043;-0.752;0.041;-0.007;-0.056;-0.783;0.09;-0.108;-0.035;-0.693;0.134;-0.095;-0.057;-0.652;0.117;-0.142;-0.03;-0.537;0.155;-0.127;-0.013
2026-04-18 19:17:17.792	8	4	0.5	0.7	40.162	1.427	-1.847	28.373	33.064	4.604	-0.7;-0.145;0.155;-0.05;-0.767;-0.087;0.074;-0.031;-0.848;0.018;-0.024;-0.044;-0.827;0.084;-0.069;-0.049;-0.76;0.125;-0.111;-0.039;-0.755;0.129;-0.122;-0.032;-0.669;0.114;-0.134;-0.031;-0.561;0.147;-0.115;-0.037
2026-04-18 19:17:18.792	8	4	0.5	0.7	40.127	1.497	-1.88	28.37	33.062	4.609	-0.799;-0.081;0.131;-0.065;-0.818;-0.037;0.022;-0.064;-0.862;0.054;-0.075;-0.052;-0.869;0.088;-0.085;-0.043;-0.831;0.12;-0.114;-0.029;-0.728;0.158;-0.139;-0.049;-0.659;0.135;-0.137;-0.013;-0.575;0.137;-0.17;-0.037
2026-04-18 19:17:19.791	8	4	0.5	0.7	40.095	1.567	-1.909	28.367	33.061	4.614	-0.849;-0.082;0.05;-0.05;-0.909;0.022;0.004;-0.033;-0.912;0.098;-0.075;-0.037;-0.872;0.114;-0.119;-0.063;-0.818;0.142;-0.138;-0.037;-0.77;0.19;-0.185;-0.023;-0.687;0.142;-0.178;-0.037;-0.542;0.137;-0.141;-0.033
2026-04-18 19:17:20.789	8	4	0.5	0.7	40.068	1.637	-1.935	28.365	33.059	4.618	-0.946;0.001;0.041;-0.045;-0.953;0.083;-0.065;-0.056;-0.929;0.14;-0.099;-0.046;-0.883;0.151;-0.155;-0.06;-0.857;0.186;-0.165;-0.053;-0.772;0.195;-0.195;-0.01;-0.648;0.151;-0.179;-0.026;-0.572;0.135;-0.141;-0.009
2026-04-18 19:17:21.789	8	4	0.5	0.7	40.046	1.706	-1.956	28.362	33.058	4.623	-0.984;0.055;0.001;-0.045;-1.009;0.119;-0.081;-0.068;-0.955;0.133;-0.132;-0.032;-0.934;0.186;-0.187;-0.044;-0.84;0.214;-0.189;-0.035;-0.783;0.176;-0.194;-0.032;-0.626;0.154;-0.163;-0.023;-0.528;0.15;-0.158;0.009
2026-04-18 19:17:22.791	8	4	0.5	0.7	40.028	1.774	-1.973	28.359	33.056	4.628	-1.064;0.086;-0.04;-0.041;-1.056;0.118;-0.142;-0.047;-0.992;0.152;-0.156;-0.028;-0.939;0.184;-0.195;-0.035;-0.846;0.185;-0.225;-0.025;-0.73;0.18;-0.232;-0.007;-0.613;0.17;-0.191;0.004;-0.546;0.158;-0.176;0.0
2026-04-18 19:17:23.791	8	4	0.5	0.7	40.014	1.84	-1.986	28.357	33.054	4.633	-1.069;0.075;-0.101;-0.049;-1.095;0.135;-0.129;-0.06;-1.033;0.199;-0.176;-0.021;-0.929;0.243;-0.213;-0.022;-0.858;0.228;-0.246;-0.037;-0.741;0.181;-0.227;-0.012;-0.606;0.205;-0.217;-0.014;-0.479;0.138;-0.15;0.017
2026-04-18 19:17:24.792	8	4	0.5	0.7	40.005	1.905	-1.995	28.354	33.053	4.638	-1.132;0.161;-0.123;-0.055;-1.087;0.21;-0.169;-0.058;-1.031;0.188;-0.229;-0.046;-0.958;0.248;-0.252;-0.009;-0.848;0.215;-0.239;-0.002;-0.71;0.203;-0.241;-0.01;-0.586;0.217;-0.188;0.001;-0.469;0.186;-0.182;0.014
2026-04-18 19:17:25.791	8	4	0.5	0.7	40.001	1.968	-1.999	28.351	33.051	4.644	-1.153;0.17;-0.202;-0.061;-1.136;0.202;-0.226;-0.04;-1.064;0.218;-0.238;-0.051;-0.971;0.271;-0.274;-0.018;-0.826;0.209;-0.254;-0.032;-0.744;0.235;-0.244;0.002;-0.583;0.221;-0.209;-0.006;-0.468;0.171;-0.151;-0.0
2026-04-18 19:17:26.791	8	4	0.5	0.7	40.001	2.029	-1.999	28.349	33.049	4.649	-1.209;0.222;-0.223;-0.025;-1.173;0.255;-0.25;-0.034;-1.08;0.273;-0.24;-0.046;-0.939;0.285;-0.24;-0.002;-0.867;0.231;-0.23;-0.008;-0.679;0.214;-0.249;-0.012;-0.57;0.206;-0.199;0.012;-0.456;0.149;-0.137;0.003
2026-04-18 19:17:27.791	8	4	0.5	0.7	40.005	2.087	-1.995	28.346	33.047	4.654	-1.237;0.259;-0.243;-0.055;-1.189;0.245;-0.241;-0.045;-1.077;0.299;-0.256;-0.017;-0.933;0.235;-0.236;-0.009;-0.804;0.257;-0.23;0.012;-0.693;0.194;-0.226;0.003;-0.543;0.16;-0.168;0.016;-0.423;0.154;-0.171;0.027
2026-04-18 19:17:28.791	8	4	0.5	0.7	40.014	2.142	-1.987	28.344	33.046	4.66	-1.239;0.25;-0.25;-0.025;-1.18;0.302;-0.258;-0.032;-1.076;0.26;-0.288;-0.038;-0.948;0.286;-0.289;-0.005;-0.792;0.246;-0.273;-0.001;-0.653;0.213;-0.229;0.025;-0.519;0.166;-0.17;0.011;-0.356;0.129;-0.122;0.042
2026-04-18 19:17:29.791	8	4	0.5	0.7	40.027	2.194	-1.974	28.341	33.044	4.665	-1.258;0.295;-0.289;-0.032;-1.158;0.306;-0.297;-0.007;-1.059;0.315;-0.31;-0.007;-0.914;0.245;-0.256;0.008;-0.762;0.218;-0.252;0.001;-0.61;0.199;-0.24;0.033;-0.467;0.17;-0.153;0.04;-0.379;0.154;-0.143;0.019
2026-04-18 19:17:30.791	8	4	0.5	0.7	40.045	2.243	-1.957	28.339	33.042	4.671	-1.282;0.285;-0.302;-0.027;-1.142;0.336;-0.321;-0.036;-1.049;0.289;-0.298;-0.007;-0.863;0.276;-0.268;-0.013;-0.72;0.228;-0.264;0.027;-0.593;0.229;-0.204;0.038;-0.451;0.146;-0.15;0.034;-0.327;0.124;-0.097;0.039
2026-04-18 19:17:31.789	8	4	0.5	0.7	40.067	2.288	-1.936	28.336	33.04	4.677	-1.245;0.337;-0.302;-0.01;-1.128;0.309;-0.342;-0.021;-1.033;0.295;-0.29;0.009;-0.84;0.299;-0.272;0.022;-0.687;0.219;-0.236;0.006;-0.53;0.181;-0.21;0.011;-0.417;0.143;-0.179;0.048;-0.315;0.089;-0.124;0.028
2026-04-18 19:17:32.791	8	4	0.5	0.7	40.094	2.329	-1.91	28.333	33.038	4.682	-1.238;0.357;-0.312;-0.002;-1.103;0.31;-0.327;-0.014;-1.008;0.28;-0.302;0.005;-0.827;0.264;-0.264;0.02;-0.691;0.244;-0.203;0.019;-0.535;0.204;-0.2;0.02;-0.4;0.145;-0.15;0.041;-0.24;0.109;-0.117;0.042
2026-04-18 19:17:33.791	8	4	0.5	0.7	40.125	2.366	-1.881	28.331	33.037	4.688	-1.261;0.341;-0.352;-0.002;-1.13;0.354;-0.311;-0.021;-0.955;0.318;-0.324;0.002;-0.76;0.277;-0.264;0.028;-0.622;0.243;-0.243;0.027;-0.492;0.16;-0.171;0.035;-0.321;0.123;-0.133;0.045;-0.195;0.101;-0.119;0.039
2026-04-18 19:17:34.791	8	4	0.5	0.7	40.161	2.399	-1.848	28.329	33.035	4.694	-1.221;0.337;-0.347;-0.007;-1.047;0.316;-0.319;0.006;-0.882;0.279;-0.316;0.004;-0.718;0.242;-0.274;0.027;-0.557;0.221;-0.228;0.047;-0.438;0.142;-0.188;0.035;-0.274;0.107;-0.145;0.024;-0.155;0.072;-0.094;0.028
2026-04-18 19:17:35.791	8	4	0.5	0.7	40.201	2.427	-1.811	28.326	33.033	4.7	-1.177;0.377;-0.347;-0.006;-1.021;0.332;-0.308;0.002;-0.85;0.296;-0.315;0.03;-0.713;0.233;-0.258;0.044;-0.541;0.174;-0.221;0.016;-0.368;0.136;-0.152;0.039;-0.237;0.084;-0.13;0.049;-0.129;0.058;-0.058;0.064
2026-04-18 19:17:36.791	8	4	0.5	0.7	40.245	2.451	-1.77	28.324	33.031	4.706	-1.154;0.368;-0.359;-0.003;-0.991;0.295;-0.348;0.003;-0.838;0.3;-0.304;0.016;-0.661;0.209;-0.239;0.028;-0.511;0.201;-0.187;0.037;-0.337;0.121;-0.126;0.05;-0.221;0.117;-0.094;0.038;-0.086;0.02;-0.057;0.068
2026-04-18 19:17:37.791	8	4	0.5	0.7	40.294	2.471	-1.726	28.321	33.029	4.712	-1.121;0.332;-0.326;-0.008;-0.944;0.329;-0.329;0.002;-0.766;0.24;-0.268;0.027;-0.585;0.223;-0.24;0.047;-0.437;0.149;-0.145;0.053;-0.269;0.133;-0.141;0.039;-0.177;0.071;-0.08;0.046;-0.059;0.027;-0.03;0.059
2026-04-18 19:17:38.791	8	4	0.5	0.7	40.347	2.485	-1.679	28.319	33.027	4.718	-1.05;0.333;-0.335;0.02;-0.868;0.326;-0.277;0.001;-0.702;0.249;-0.261;0.041;-0.51;0.167;-0.185;0.022;-0.381;0.156;-0.143;0.053;-0.257;0.119;-0.116;0.056;-0.129;0.083;-0.081;0.05;-0.003;-0.005;-0.015;0.045
2026-04-18 19:17:39.791	8	4	0.5	0.7	40.403	2.495	-1.628	28.316	33.025	4.725	-1.036;0.31;-0.364;0.018;-0.834;0.288;-0.283;0.01;-0.632;0.204;-0.254;0.022;-0.494;0.161;-0.177;0.031;-0.284;0.096;-0.116;0.052;-0.146;0.092;-0.069;0.031;-0.081;0.035;-0.059;0.035;0.012;-0.01;0.017;0.032
2026-04-18 19:17:40.791	8	4	0.5	0.7	40.465	2.499	-1.575	28.314	33.023	4.731	-0.965;0.333;-0.346;0.01;-0.752;0.256;-0.274;0.009;-0.608;0.225;-0.201;0.043;-0.434;0.151;-0.184;0.05;-0.259;0.128;-0.118;0.062;-0.148;0.033;-0.057;0.05;-0.012;0.002;-0.036;0.031;0.096;-0.019;-0.001;0.04
2026-04-18 19:17:41.791	8	4	0.5	0.7	40.53	2.499	-1.518	28.312	33.021	4.737	-0.895;0.322;-0.323;0.031;-0.684;0.227;-0.27;0.032;-0.491;0.216;-0.169;0.041;-0.34;0.14;-0.116;0.042;-0.216;0.09;-0.059;0.047;-0.065;0.053;-0.054;0.054;0.059;0.023;-0.023;0.049;0.115;-0.02;0.003;0.067
2026-04-18 19:17:42.791	8	4	0.5	0.7	40.599	2.494	-1.459	28.309	33.019	4.744	-0.862;0.3;-0.305;0.029;-0.665;0.238;-0.226;0.024;-0.433;0.194;-0.137;0.028;-0.28;0.119;-0.092;0.055;-0.159;0.039;-0.06;0.042;-0.023;0.02;0.006;0.055;0.071;-0.008;0.018;0.062;0.131;-0.019;0.058;0.062
2026-04-18 19:17:43.788	8	4	0.5	0.7	40.672	2.484	-1.398	28.307	33.017	4.75	-0.754;0.284;-0.255;0.028;-0.568;0.211;-0.19;0.058;-0.369;0.113;-0.123;0.031;-0.184;0.11;-0.108;0.035;-0.045;0.039;-0.061;0.042;0.025;0.003;0.003;0.041;0.133;-0.051;0.043;0.065;0.209;-0.08;0.032;0.06
2026-04-18 19:17:44.789	8	4	0.5	0.7	40.749	2.47	-1.335	28.305	33.015	4.757	-0.676;0.245;-0.249;0.045;-0.5;0.155;-0.149;0.025;-0.273;0.091;-0.133;0.06;-0.142;0.051;-0.062;0.034;0.005;0.006;-0.035;0.069;0.086;-0.018;0.044;0.041;0.155;-0.03;0.064;0.044;0.224;-0.083;0.094;0.053
2026-04-18 19:17:45.788	8	4	0.5	0.7	40.83	2.45	-1.269	28.303	33.013	4.763	-0.58;0.185;-0.197;0.021;-0.376;0.132;-0.129;0.057;-0.231;0.099;-0.093;0.029;-0.075;0.031;-0.027;0.046;0.051;0.006;0.019;0.059;0.151;-0.073;0.035;0.06;0.25;-0.056;0.07;0.037;0.27;-0.105;0.056;0.042
2026-04-18 19:17:46.788	8	4	0.5	0.7	40.915	2.426	-1.202	28.3	33.011	4.77	-0.548;0.214;-0.174;0.059;-0.349;0.125;-0.136;0.042;-0.155;0.057;-0.059;0.066;0.032;0.015;-0.033;0.038;0.111;-0.057;0.014;0.062;0.225;-0.089;0.08;0.029;0.279;-0.1;0.073;0.022;0.276;-0.084;0.109;0.048
2026-04-18 19:17:47.788	8	4	0.5	0.7	41.003	2.398	-1.134	28.298	33.009	4.777	-0.45;0.153;-0.169;0.046;-0.222;0.072;-0.083;0.034;-0.053;0.006;-0.022;0.062;0.054;0.01;0.034;0.059;0.195;-0.077;0.063;0.034;0.264;-0.064;0.103;0.024;0.313;-0.077;0.088;0.031;0.333;-0.109;0.096;0.04
2026-04-18 19:17:48.788	8	4	0.5	0.7	41.095	2.365	-1.064	28.296	33.007	4.783	-0.331;0.124;-0.1;0.046;-0.181;0.031;-0.072;0.034;0.017;0.021;0.007;0.038;0.12;-0.052;0.033;0.034;0.233;-0.092;0.064;0.064;0.328;-0.083;0.112;0.026;0.386;-0.123;0.111;0.033;0.385;-0.132;0.132;0.029
2026-04-18 19:17:49.788	8	4	0.5	0.7	41.19	2.327	-0.993	28.294	33.005	4.79	-0.223;0.096;-0.066;0.04;-0.071;0.051;-0.025;0.054;0.075;-0.0;0.028;0.047;0.236;-0.041;0.06;0.03;0.303;-0.103;0.08;0.053;0.373;-0.103;0.097;0.032;0.426;-0.105;0.146;0.024;0.411;-0.097;0.149;0.016
2026-04-18 19:17:50.789	8	4	0.5	0.7	41.289	2.286	-0.922	28.292	33.003	4.797	-0.149;0.051;-0.073;0.038;-0.007;0.007;-0.007;0.068;0.182;-0.046;0.027;0.037;0.257;-0.066;0.067;0.03;0.384;-0.144;0.095;0.028;0.436;-0.109;0.161;0.053;0.452;-0.154;0.145;0.035;0.419;-0.139;0.126;0.014
2026-04-18 19:17:51.788	8	4	0.5	0.7	41.391	2.241	-0.85	28.289	33.001	4.804	-0.056;-0.005;-0.021;0.068;0.111;-0.023;0.045;0.047;0.261;-0.069;0.076;0.059;0.377;-0.093;0.129;0.043;0.418;-0.146;0.147;0.054;0.49;-0.163;0.133;0.02;0.465;-0.172;0.123;0.007;0.469;-0.13;0.147;0.003
2026-04-18 19:17:52.788	8	4	0.5	0.7	41.497	2.192	-0.778	28.287	32.999	4.811	0.05;-0.035;-0.012;0.054;0.182;-0.082;0.039;0.037;0.302;-0.13;0.133;0.063;0.405;-0.138;0.155;0.039;0.451;-0.133;0.166;0.045;0.526;-0.181;0.137;0.019;0.535;-0.144;0.154;0.033;0.448;-0.142;0.133;0.027
2026-04-18 19:17:53.789	8	4	0.5	0.7	41.605	2.14	-0.706	28.285	32.997	4.818	0.11;-0.062;0.063;0.057;0.275;-0.092;0.105;0.041;0.4;-0.121;0.134;0.043;0.489;-0.145;0.136;0.045;0.535;-0.171;0.202;0.044;0.551;-0.168;0.172;0.01;0.513;-0.187;0.147;-0.006;0.482;-0.132;0.138;0.02
2026-04-18 19:17:54.791	8	4	0.5	0.7	41.717	2.084	-0.635	28.283	32.995	4.825	0.227;-0.089;0.083;0.065;0.36;-0.139;0.132;0.063;0.493;-0.141;0.141;0.059;0.539;-0.162;0.168;0.028;0.558;-0.209;0.216;0.012;0.578;-0.175;0.21;0.021;0.551;-0.178;0.17;-0.007;0.543;-0.142;0.151;-0.011
2026-04-18 19:17:55.792	8	4	0.5	0.7	41.832	2.026	-0.564	28.281	32.993	4.832	0.323;-0.138;0.121;0.028;0.425;-0.154;0.18;0.03;0.565;-0.2;0.181;0.036;0.606;-0.181;0.17;0.041;0.632;-0.204;0.209;0.038;0.616;-0.205;0.193;0.032;0.603;-0.195;0.146;0.001;0.526;-0.177;0.169;-0.006
2026-04-18 19:17:56.791	8	4	0.5	0.7	41.949	1.966	-0.494	28.279	32.991	4.839	0.385;-0.136;0.149;0.031;0.543;-0.162;0.155;0.042;0.604;-0.176;0.229;0.024;0.639;-0.232;0.199;0.038;0.689;-0.24;0.229;0.005;0.647;-0.171;0.175;0.005;0.584;-0.204;0.192;0.005;0.556;-0.152;0.166;-0.016
2026-04-18 19:17:57.791	8	4	0.5	0.7	42.069	1.902	-0.425	28.277	32.989	4.846	0.511;-0.146;0.183;0.056;0.587;-0.224;0.195;0.044;0.656;-0.245;0.207;0.046;0.709;-0.235;0.227;0.005;0.697;-0.232;0.224;0.016;0.699;-0.226;0.226;-0.012;0.606;-0.16;0.175;-0.001;0.529;-0.147;0.157;-0.005
2026-04-18 19:17:58.791	8	4	0.5	0.7	42.192	1.837	-0.357	28.275	32.987	4.853	0.545;-0.191;0.212;0.027;0.691;-0.228;0.209;0.054;0.752;-0.261;0.221;0.026;0.737;-0.212;0.268;0.035;0.726;-0.214;0.249;0.004;0.719;-0.228;0.231;-0.004;0.64;-0.158;0.202;0.001;0.554;-0.135;0.167;-0.014
2026-04-18 19:17:59.792	8	4	0.5	0.7	42.317	1.771	-0.291	28.273	32.985	4.86	0.673;-0.242;0.225;0.03;0.737;-0.269;0.222;0.038;0.764;-0.27;0.231;0.034;0.794;-0.236;0.232;0.001;0.748;-0.244;0.219;0.004;0.706;-0.234;0.197;-0.021;0.68;-0.178;0.169;-0.005;0.534;-0.161;0.119;-0.028
2026-04-18 19:18:00.791	8	4	0.5	0.7	42.445	1.703	-0.227	28.271	32.983	4.868	0.762;-0.255;0.264;0.02;0.777;-0.292;0.249;0.014;0.864;-0.263;0.244;0.005;0.827;-0.285;0.267;0.027;0.797;-0.209;0.26;-0.011;0.728;-0.215;0.207;-0.002;0.667;-0.158;0.179;-0.012;0.551;-0.159;0.131;-0.036
2026-04-18 19:18:01.791	8	4	0.5	0.7	42.575	1.634	-0.164	28.269	32.982	4.875	0.814;-0.251;0.295;0.032;0.872;-0.292;0.284;0.005;0.899;-0.29;0.3;0.018;0.871;-0.287;0.258;0.017;0.831;-0.258;0.253;-0.01;0.761;-0.219;0.218;-0.022;0.685;-0.183;0.174;-0.026;0.548;-0.147;0.12;-0.045
2026-04-18 19:18:02.791	8	4	0.5	0.7	42.707	1.564	-0.105	28.267	32.98	4.882	0.881;-0.322;0.273;0.036;0.938;-0.316;0.311;0.004;0.951;-0.301;0.262;0.009;0.88;-0.292;0.289;-0.01;0.856;-0.234;0.215;-0.028;0.758;-0.177;0.226;-0.019;0.65;-0.187;0.128;-0.027;0.56;-0.118;0.144;-0.034
2026-04-18 19:18:03.791	8	4	0.5	0.7	42.842	1.494	-0.047	28.265	32.978	4.889	0.951;-0.288;0.289;0.003;0.989;-0.291;0.283;0.008;0.965;-0.274;0.314;-0.012;0.951;-0.264;0.243;-0.005;0.83;-0.233;0.211;-0.0;0.785;-0.178;0.205;-0.022;0.657;-0.129;0.179;-0.042;0.545;-0.129;0.082;-0.025
2026-04-18 19:18:04.791	8	4	0.5	0.7	42.978	1.424	0.008	28.263	32.976	4.897	1.03;-0.325;0.332;-0.0;1.002;-0.333;0.307;0.022;0.971;-0.323;0.308;0.012;0.928;-0.238;0.259;-0.028;0.861;-0.206;0.209;-0.03;0.785;-0.202;0.185;-0.018;0.626;-0.143;0.147;-0.034;0.541;-0.085;0.077;-0.056
2026-04-18 19:18:05.792	8	4	0.5	0.7	43.116	1.355	0.059	28.262	32.974	4.904	1.03;-0.336;0.338;-0.001;1.048;-0.335;0.299;-0.008;1.048;-0.275;0.284;0.002;0.932;-0.255;0.279;-0.036;0.848;-0.237;0.225;-0.017;0.747;-0.145;0.187;-0.044;0.627;-0.099;0.106;-0.035;0.504;-0.093;0.064;-0.054
2026-04-18 19:18:06.791	8	4	0.5	0.7	43.256	1.286	0.108	28.26	32.972	4.911	1.105;-0.375;0.336;-0.008;1.11;-0.348;0.325;0.009;1.062;-0.263;0.268;-0.028;0.979;-0.261;0.224;-0.012;0.86;-0.227;0.18;-0.027;0.749;-0.131;0.145;-0.034;0.658;-0.088;0.129;-0.037;0.52;-0.085;0.067;-0.046
2026-04-18 19:18:07.791	8	4	0.5	0.7	43.397	1.218	0.153	28.258	32.97	4.919	1.131;-0.352;0.359;-0.011;1.103;-0.333;0.313;-0.001;1.071;-0.303;0.301;-0.019;0.997;-0.246;0.255;-0.044;0.847;-0.206;0.216;-0.041;0.733;-0.162;0.129;-0.027;0.608;-0.065;0.079;-0.028;0.503;-0.082;0.034;-0.064
2026-04-18 19:18:08.791	8	4	0.5	0.7	43.54	1.152	0.195	28.256	32.968	4.926	1.199;-0.332;0.373;-0.001;1.144;-0.326;0.33;-0.018;1.071;-0.263;0.248;-0.033;0.955;-0.239;0.232;-0.018;0.872;-0.166;0.193;-0.048;0.698;-0.101;0.153;-0.05;0.57;-0.061;0.081;-0.054;0.449;-0.01;0.035;-0.069
2026-04-18 19:18:09.791	8	4	0.5	0.7	43.684	1.087	0.234	28.255	32.966	4.934	1.224;-0.37;0.342;-0.0;1.148;-0.324;0.289;0.001;1.07;-0.286;0.29;-0.022;0.988;-0.192;0.237;-0.024;0.838;-0.178;0.178;-0.025;0.717;-0.092;0.132;-0.047;0.564;-0.048;0.073;-0.055;0.449;-0.043;0.002;-0.048
2026-04-18 19:18:10.791	8	4	0.5	0.7	43.829	1.024	0.268	28.253	32.964	4.941	1.247;-0.323;0.345;-0.004;1.191;-0.29;0.323;-0.03;1.069;-0.269;0.236;-0.032;0.979;-0.201;0.184;-0.053;0.824;-0.138;0.13;-0.027;0.693;-0.116;0.068;-0.034;0.559;-0.052;0.043;-0.038;0.394;0.012;0.011;-0.043
2026-04-18 19:18:11.791	8	4	0.5	0.7	43.976	0.964	0.299	28.251	32.962	4.949	1.251;-0.344;0.366;-0.006;1.201;-0.284;0.295;-0.019;1.056;-0.244;0.263;-0.024;0.927;-0.173;0.167;-0.043;0.785;-0.11;0.103;-0.064;0.651;-0.093;0.062;-0.032;0.495;0.006;0.033;-0.045;0.376;-0.003;-0.035;-0.042
2026-04-18 19:18:12.791	8	4	0.5	0.7	44.123	0.906	0.326	28.249	32.961	4.956	1.245;-0.358;0.333;-0.009;1.143;-0.266;0.265;-0.029;1.068;-0.211;0.201;-0.043;0.898;-0.142;0.154;-0.041;0.788;-0.083;0.104;-0.048;0.612;-0.021;0.017;-0.06;0.454;-0.013;-0.007;-0.061;0.325;0.022;-0.037;-0.03
2026-04-18 19:18:13.791	8	4	0.5	0.7	44.271	0.851	0.349	28.248	32.959	4.963	1.268;-0.294;0.327;-0.009;1.169;-0.238;0.262;-0.037;1.055;-0.165;0.171;-0.058;0.886;-0.128;0.125;-0.031;0.718;-0.05;0.048;-0.069;0.593;-0.008;0.031;-0.031;0.455;0.048;-0.036;-0.062;0.317;0.056;-0.045;-0.062
2026-04-18 19:18:14.791	8	4	0.5	0.7	44.42	0.8	0.368	28.246	32.957	4.971	1.27;-0.319;0.295;-0.038;1.136;-0.224;0.213;-0.054;1.021;-0.173;0.155;-0.05;0.842;-0.097;0.096;-0.057;0.676;-0.067;0.018;-0.051;0.548;0.022;-0.034;-0.044;0.414;0.073;-0.055;-0.043;0.312;0.104;-0.093;-0.024
2026-04-18 19:18:15.792	8	4	0.5	0.7	44.569	0.751	0.382	28.245	32.955	4.978	1.265;-0.254;0.257;-0.015;1.135;-0.205;0.194;-0.06;0.969;-0.137;0.122;-0.031;0.826;-0.092;0.082;-0.048;0.664;-0.0;0.023;-0.064;0.497;0.048;-0.029;-0.036;0.371;0.091;-0.076;-0.034;0.263;0.079;-0.086;-0.054
2026-04-18 19:18:16.791	8	4	0.5	0.7	44.719	0.707	0.392	28.243	32.953	4.986	1.251;-0.234;0.263;-0.046;1.084;-0.182;0.203;-0.024;0.971;-0.102;0.122;-0.057;0.775;-0.065;0.021;-0.052;0.597;0.026;0.001;-0.062;0.488;0.033;-0.029;-0.037;0.306;0.078;-0.064;-0.048;0.243;0.089;-0.104;-0.053
2026-04-18 19:18:17.791	8	4	0.5	0.7	44.868	0.666	0.398	28.242	32.952	4.993	1.2;-0.227;0.196;-0.06;1.061;-0.157;0.124;-0.044;0.914;-0.103;0.107;-0.029;0.73;-0.042;0.024;-0.04;0.565;0.017;-0.044;-0.049;0.442;0.069;-0.109;-0.06;0.272;0.088;-0.093;-0.023;0.207;0.117;-0.16;-0.031
2026-04-18 19:18:18.791	8	4	0.5	0.7	45.018	0.63	0.4	28.24	32.95	5.001	1.166;-0.211;0.178;-0.06;0.999;-0.087;0.113;-0.058;0.858;-0.058;0.063;-0.037;0.714;0.011;-0.001;-0.037;0.535;0.046;-0.074;-0.065;0.359;0.126;-0.111;-0.036;0.26;0.156;-0.134;-0.053;0.132;0.156;-0.144;-0.048
2026-04-18 19:18:19.791	8	4	0.5	0.7	45.168	0.597	0.397	28.239	32.948	5.008	1.128;-0.138;0.14;-0.036;0.958;-0.096;0.101;-0.048;0.782;-0.02;-0.014;-0.069;0.613;0.046;-0.074;-0.065;0.479;0.124;-0.085;-0.064;0.322;0.145;-0.157;-0.051;0.236;0.182;-0.145;-0.029;0.083;0.18;-0.165;-0.025
2026-04-18 19:18:20.791	8	4	0.5	0.7	45.318	0.569	0.39	28.237	32.946	5.016	1.096;-0.145;0.093;-0.036;0.909;-0.061;0.021;-0.045;0.789;0.023;0.0;-0.061;0.581;0.092;-0.109;-0.064;0.419;0.127;-0.102;-0.06;0.279;0.157;-0.158;-0.047;0.183;0.188;-0.169;-0.04;0.057;0.157;-0.188;-0.015
2026-04-18 19:18:21.791	8	4	0.5	0.7	45.468	0.546	0.379	28.236	32.945	5.023	1.085;-0.078;0.056;-0.067;0.889;0.02;0.004;-0.052;0.723;0.052;-0.054;-0.035;0.504;0.137;-0.097;-0.051;0.396;0.171;-0.176;-0.035;0.207;0.186;-0.206;-0.018;0.114;0.176;-0.223;-0.036;0.047;0.194;-0.227;-0.021
2026-04-18 19:18:22.791	8	4	0.5	0.7	45.617	0.527	0.363	28.234	32.943	5.031	1.001;-0.023;0.05;-0.047;0.811;0.048;-0.013;-0.051;0.625;0.115;-0.101;-0.046;0.47;0.136;-0.156;-0.037;0.338;0.22;-0.201;-0.052;0.158;0.197;-0.231;-0.041;0.049;0.208;-0.252;-0.017;-0.023;0.218;-0.205;-0.024
2026-04-18 19:18:23.791	8	4	0.5	0.7	45.765	0.514	0.344	28.233	32.941	5.038	0.937;-0.025;-0.028;-0.049;0.759;0.052;-0.096;-0.035;0.584;0.123;-0.118;-0.035;0.43;0.187;-0.183;-0.035;0.29;0.229;-0.244;-0.032;0.13;0.224;-0.224;-0.03;0.004;0.245;-0.244;-0.014;-0.05;0.206;-0.221;-0.019
2026-04-18 19:18:24.791	8	4	0.5	0.7	45.913	0.505	0.32	28.232	32.94	5.046	0.867;0.016;-0.066;-0.05;0.67;0.116;-0.105;-0.046;0.489;0.17;-0.166;-0.032;0.326;0.202;-0.233;-0.033;0.176;0.221;-0.232;-0.014;0.099;0.292;-0.236;-0.02;-0.008;0.277;-0.252;-0.033;-0.095;0.257;-0.245;-0.0
2026-04-18 19:18:25.791	8	4	0.5	0.7	46.06	0.5	0.292	28.23	32.938	5.053	0.841;0.065;-0.102;-0.033;0.622;0.181;-0.169;-0.045;0.455;0.218;-0.203;-0.034;0.294;0.263;-0.273;-0.053;0.123;0.271;-0.263;-0.013;0.047;0.263;-0.297;-0.032;-0.09;0.261;-0.282;-0.008;-0.112;0.265;-0.253;-0.007
