timestamp,num_cells,num_beams,cell_size_m,blanking_distance_m,heading_deg,pitch_deg,roll_deg,temperature_c,salinity_psu,pressure_dbar,velocity_profile
2026-04-18 17:54:54.139,8,4,0.5,0.7,46.643,2.204,0.141,28.533,33.098,4.507,"-0.23;0.994;-1.009;-0.035;-0.128;0.88;-0.879;-0.026;0.026;0.735;-0.73;-0.025;0.081;0.642;-0.649;-0.027;0.196;0.515;-0.467;-0.033;0.242;0.385;-0.38;0.009;0.291;0.269;-0.246;-0.006;0.284;0.181;-0.136;0.018"
2026-04-18 17:54:55.139,8,4,0.5,0.7,46.5,2.153,0.184,28.53,33.098,4.506,"-0.171;0.99;-1.016;-0.043;-0.076;0.863;-0.858;-0.052;0.072;0.738;-0.703;-0.044;0.182;0.601;-0.571;-0.039;0.213;0.475;-0.48;-0.021;0.291;0.311;-0.323;0.013;0.301;0.223;-0.251;-0.002;0.297;0.146;-0.112;0.001"
2026-04-18 17:54:56.139,8,4,0.5,0.7,46.356,2.098,0.223,28.527,33.098,4.505,"-0.085;0.946;-0.952;-0.034;0.02;0.842;-0.796;-0.047;0.134;0.711;-0.685;-0.04;0.179;0.524;-0.552;-0.031;0.243;0.386;-0.417;0.014;0.292;0.286;-0.275;0.015;0.313;0.206;-0.169;0.009;0.346;0.08;-0.093;0.037"
2026-04-18 17:54:57.146,8,4,0.5,0.7,46.211,2.04,0.259,28.524,33.099,4.504,"-0.059;0.909;-0.922;-0.021;0.082;0.812;-0.781;-0.04;0.153;0.668;-0.625;-0.029;0.243;0.504;-0.473;-0.001;0.33;0.348;-0.396;0.016;0.334;0.248;-0.254;-0.009;0.379;0.127;-0.14;0.004;0.321;0.071;-0.08;0.027"
2026-04-18 17:54:58.140,8,4,0.5,0.7,46.065,1.98,0.291,28.521,33.099,4.503,"0.044;0.868;-0.903;-0.036;0.132;0.75;-0.737;-0.016;0.239;0.578;-0.616;-0.028;0.278;0.466;-0.481;-0.014;0.337;0.335;-0.311;-0.001;0.352;0.213;-0.238;0.0;0.361;0.118;-0.101;0.01;0.372;0.016;-0.045;0.045"
2026-04-18 17:54:59.140,8,4,0.5,0.7,45.918,1.918,0.319,28.518,33.099,4.502,"0.081;0.819;-0.866;-0.03;0.206;0.696;-0.671;-0.013;0.265;0.525;-0.575;-0.03;0.34;0.378;-0.382;-0.01;0.418;0.257;-0.286;0.016;0.419;0.183;-0.164;0.004;0.413;0.073;-0.073;0.016;0.368;0.014;-0.021;0.049"
2026-04-18 17:55:00.140,8,4,0.5,0.7,45.771,1.853,0.343,28.515,33.099,4.501,"0.146;0.782;-0.808;-0.011;0.253;0.664;-0.646;-0.025;0.37;0.514;-0.496;0.008;0.43;0.343;-0.373;-0.012;0.419;0.23;-0.257;0.021;0.424;0.155;-0.099;0.032;0.428;0.039;-0.018;0.031;0.396;-0.0;0.002;0.027"
2026-04-18 17:55:01.140,8,4,0.5,0.7,45.622,1.787,0.363,28.512,33.1,4.501,"0.248;0.719;-0.733;-0.028;0.315;0.615;-0.605;0.007;0.396;0.45;-0.433;-0.019;0.472;0.317;-0.293;0.014;0.499;0.201;-0.175;0.03;0.494;0.085;-0.086;0.042;0.452;0.028;0.009;0.029;0.441;-0.071;0.073;0.043"
2026-04-18 17:55:02.140,8,4,0.5,0.7,45.473,1.719,0.379,28.509,33.1,4.501,"0.318;0.701;-0.686;-0.003;0.404;0.564;-0.516;-0.009;0.464;0.364;-0.384;-0.001;0.512;0.244;-0.253;0.008;0.505;0.116;-0.135;0.04;0.503;0.019;-0.042;0.025;0.473;-0.05;0.002;0.035;0.445;-0.076;0.063;0.045"
2026-04-18 17:55:03.139,8,4,0.5,0.7,45.323,1.65,0.39,28.506,33.1,4.5,"0.345;0.663;-0.603;-0.028;0.421;0.468;-0.454;0.013;0.481;0.312;-0.355;0.006;0.554;0.189;-0.176;0.019;0.528;0.122;-0.116;0.037;0.508;0.024;-0.002;0.03;0.493;-0.089;0.082;0.055;0.447;-0.092;0.086;0.051"
2026-04-18 17:55:04.140,8,4,0.5,0.7,45.174,1.581,0.397,28.503,33.1,4.5,"0.449;0.562;-0.569;0.011;0.506;0.395;-0.437;0.012;0.557;0.249;-0.28;0.005;0.55;0.149;-0.178;0.039;0.605;0.031;-0.018;0.047;0.57;-0.033;0.054;0.043;0.487;-0.09;0.083;0.059;0.456;-0.131;0.103;0.041"
2026-04-18 17:55:05.140,8,4,0.5,0.7,45.024,1.511,0.4,28.5,33.1,4.5,"0.516;0.514;-0.484;-0.007;0.571;0.358;-0.372;-0.005;0.626;0.219;-0.227;0.026;0.617;0.089;-0.094;0.019;0.602;0.011;0.012;0.028;0.561;-0.089;0.064;0.024;0.498;-0.106;0.151;0.063;0.433;-0.129;0.128;0.035"
2026-04-18 17:55:06.137,8,4,0.5,0.7,44.874,1.441,0.398,28.497,33.1,4.5,"0.574;0.418;-0.424;-0.004;0.598;0.323;-0.295;0.0;0.658;0.155;-0.173;0.027;0.678;0.076;-0.025;0.013;0.628;-0.041;0.056;0.035;0.583;-0.092;0.125;0.047;0.517;-0.153;0.162;0.041;0.461;-0.203;0.188;0.033"
2026-04-18 17:55:07.140,8,4,0.5,0.7,44.724,1.371,0.393,28.494,33.1,4.5,"0.613;0.379;-0.378;-0.004;0.636;0.26;-0.239;0.021;0.709;0.119;-0.116;0.041;0.661;0.007;0.011;0.031;0.641;-0.116;0.065;0.059;0.62;-0.176;0.161;0.034;0.51;-0.158;0.203;0.053;0.44;-0.184;0.173;0.061"
2026-04-18 17:55:08.135,8,4,0.5,0.7,44.574,1.302,0.383,28.491,33.1,4.5,"0.67;0.324;-0.288;0.03;0.717;0.187;-0.177;0.031;0.695;0.028;-0.06;0.045;0.709;-0.043;0.039;0.02;0.691;-0.149;0.114;0.038;0.618;-0.208;0.19;0.03;0.568;-0.234;0.233;0.054;0.472;-0.241;0.235;0.048"
2026-04-18 17:55:09.140,8,4,0.5,0.7,44.425,1.234,0.368,28.488,33.1,4.501,"0.71;0.223;-0.251;0.01;0.786;0.107;-0.11;0.041;0.777;-0.011;-0.003;0.038;0.758;-0.091;0.116;0.037;0.715;-0.2;0.195;0.038;0.591;-0.207;0.233;0.041;0.528;-0.249;0.238;0.064;0.452;-0.246;0.253;0.032"
2026-04-18 17:55:10.140,8,4,0.5,0.7,44.276,1.167,0.35,28.485,33.1,4.501,"0.784;0.197;-0.152;0.023;0.798;0.066;-0.019;0.03;0.785;-0.086;0.059;0.04;0.758;-0.137;0.179;0.03;0.695;-0.201;0.216;0.051;0.644;-0.238;0.253;0.036;0.523;-0.237;0.254;0.033;0.436;-0.255;0.277;0.052"
2026-04-18 17:55:11.139,8,4,0.5,0.7,44.128,1.102,0.327,28.482,33.099,4.502,"0.83;0.129;-0.138;0.019;0.843;-0.005;0.03;0.024;0.826;-0.144;0.144;0.032;0.743;-0.175;0.198;0.049;0.69;-0.256;0.237;0.046;0.628;-0.266;0.288;0.055;0.519;-0.259;0.308;0.063;0.436;-0.259;0.291;0.045"
2026-04-18 17:55:12.140,8,4,0.5,0.7,43.981,1.039,0.3,28.479,33.099,4.503,"0.898;0.067;-0.058;0.024;0.895;-0.063;0.088;0.044;0.854;-0.153;0.194;0.037;0.774;-0.265;0.209;0.035;0.72;-0.306;0.286;0.04;0.614;-0.277;0.303;0.045;0.516;-0.321;0.296;0.064;0.444;-0.306;0.265;0.059"
2026-04-18 17:55:13.141,8,4,0.5,0.7,43.834,0.978,0.27,28.476,33.099,4.503,"0.944;-0.044;0.039;0.045;0.869;-0.123;0.121;0.048;0.853;-0.212;0.228;0.064;0.786;-0.302;0.29;0.064;0.732;-0.319;0.293;0.07;0.599;-0.321;0.342;0.045;0.529;-0.3;0.343;0.026;0.402;-0.305;0.266;0.038"
2026-04-18 17:55:14.139,8,4,0.5,0.7,43.689,0.92,0.235,28.474,33.098,4.504,"0.927;-0.072;0.066;0.055;0.94;-0.177;0.181;0.024;0.869;-0.258;0.281;0.058;0.821;-0.303;0.331;0.043;0.735;-0.316;0.35;0.043;0.59;-0.362;0.324;0.049;0.503;-0.35;0.329;0.054;0.362;-0.303;0.313;0.038"
2026-04-18 17:55:15.139,8,4,0.5,0.7,43.545,0.864,0.197,28.471,33.098,4.505,"1.001;-0.177;0.162;0.03;0.955;-0.217;0.241;0.034;0.892;-0.317;0.295;0.054;0.779;-0.336;0.381;0.032;0.7;-0.381;0.4;0.055;0.595;-0.397;0.364;0.052;0.463;-0.344;0.371;0.054;0.372;-0.28;0.307;0.054"
2026-04-18 17:55:16.140,8,4,0.5,0.7,43.402,0.812,0.155,28.468,33.098,4.507,"1.006;-0.195;0.235;0.051;0.957;-0.285;0.307;0.046;0.894;-0.347;0.348;0.061;0.779;-0.415;0.377;0.062;0.668;-0.414;0.419;0.034;0.572;-0.408;0.386;0.044;0.431;-0.382;0.334;0.042;0.346;-0.327;0.311;0.02"
2026-04-18 17:55:17.140,8,4,0.5,0.7,43.261,0.763,0.11,28.465,33.097,4.508,"1.049;-0.247;0.266;0.052;0.961;-0.342;0.317;0.043;0.901;-0.392;0.382;0.047;0.755;-0.401;0.39;0.058;0.672;-0.441;0.442;0.041;0.541;-0.397;0.397;0.05;0.424;-0.366;0.382;0.028;0.303;-0.306;0.293;0.034"
2026-04-18 17:55:18.139,8,4,0.5,0.7,43.121,0.717,0.061,28.462,33.097,4.509,"1.032;-0.301;0.338;0.052;0.954;-0.412;0.363;0.054;0.873;-0.403;0.408;0.055;0.786;-0.428;0.432;0.052;0.655;-0.422;0.465;0.051;0.535;-0.428;0.418;0.046;0.438;-0.357;0.339;0.016;0.274;-0.323;0.306;0.029"
2026-04-18 17:55:19.139,8,4,0.5,0.7,42.983,0.676,0.009,28.459,33.096,4.511,"1.059;-0.376;0.395;0.055;0.949;-0.446;0.416;0.038;0.846;-0.442;0.446;0.052;0.737;-0.443;0.476;0.061;0.649;-0.427;0.478;0.041;0.478;-0.438;0.391;0.037;0.401;-0.399;0.396;0.041;0.263;-0.302;0.289;-0.002"
2026-04-18 17:55:20.140,8,4,0.5,0.7,42.846,0.638,-0.045,28.456,33.096,4.512,"1.037;-0.435;0.428;0.068;0.935;-0.448;0.487;0.032;0.872;-0.465;0.493;0.06;0.728;-0.464;0.513;0.05;0.62;-0.443;0.437;0.043;0.463;-0.439;0.42;0.027;0.342;-0.398;0.383;0.026;0.267;-0.317;0.341;0.024"
2026-04-18 17:55:21.140,8,4,0.5,0.7,42.712,0.605,-0.103,28.453,33.095,4.514,"1.031;-0.463;0.464;0.048;0.941;-0.478;0.532;0.054;0.837;-0.501;0.491;0.031;0.72;-0.505;0.522;0.048;0.596;-0.484;0.472;0.051;0.446;-0.432;0.426;0.045;0.294;-0.341;0.399;0.021;0.225;-0.335;0.277;0.022"
2026-04-18 17:55:22.140,8,4,0.5,0.7,42.58,0.576,-0.162,28.45,33.094,4.516,"1.072;-0.488;0.525;0.041;0.903;-0.534;0.537;0.066;0.816;-0.542;0.516;0.031;0.691;-0.544;0.498;0.041;0.515;-0.467;0.451;0.018;0.416;-0.424;0.444;0.016;0.29;-0.374;0.346;0.014;0.155;-0.294;0.31;0.011"
2026-04-18 17:55:23.139,8,4,0.5,0.7,42.45,0.551,-0.224,28.447,33.094,4.518,"1.052;-0.55;0.564;0.04;0.9;-0.568;0.591;0.03;0.793;-0.584;0.546;0.041;0.607;-0.529;0.507;0.048;0.491;-0.469;0.473;0.032;0.391;-0.405;0.419;-0.001;0.242;-0.382;0.337;0.012;0.125;-0.263;0.279;-0.007"
2026-04-18 17:55:24.139,8,4,0.5,0.7,42.322,0.532,-0.289,28.444,33.093,4.52,"0.986;-0.564;0.589;0.059;0.85;-0.572;0.598;0.03;0.735;-0.569;0.6;0.029;0.585;-0.533;0.545;0.024;0.478;-0.453;0.493;0.038;0.318;-0.392;0.395;0.024;0.186;-0.337;0.372;-0.008;0.117;-0.271;0.266;-0.02"
2026-04-18 17:55:25.140,8,4,0.5,0.7,42.196,0.516,-0.355,28.441,33.092,4.522,"0.961;-0.639;0.59;0.048;0.849;-0.622;0.592;0.04;0.692;-0.565;0.591;0.019;0.575;-0.511;0.526;0.032;0.405;-0.451;0.465;0.027;0.258;-0.402;0.395;0.009;0.177;-0.317;0.364;-0.0;0.055;-0.267;0.274;-0.013"
2026-04-18 17:55:26.136,8,4,0.5,0.7,42.074,0.506,-0.422,28.438,33.091,4.524,"0.98;-0.665;0.627;0.058;0.826;-0.613;0.633;0.053;0.646;-0.561;0.558;0.042;0.517;-0.559;0.516;0.032;0.359;-0.474;0.474;0.0;0.258;-0.423;0.381;0.017;0.101;-0.353;0.303;0.001;0.031;-0.234;0.256;0.002"
2026-04-18 17:55:27.136,8,4,0.5,0.7,41.953,0.501,-0.491,28.435,33.091,4.527,"0.927;-0.63;0.664;0.06;0.775;-0.61;0.636;0.036;0.594;-0.563;0.575;0.033;0.465;-0.548;0.531;0.032;0.317;-0.485;0.491;0.001;0.164;-0.404;0.417;-0.001;0.06;-0.302;0.29;-0.011;-0.009;-0.223;0.215;-0.035"
2026-04-18 17:55:28.140,8,4,0.5,0.7,41.836,0.5,-0.561,28.432,33.09,4.529,"0.882;-0.659;0.684;0.026;0.724;-0.651;0.616;0.022;0.572;-0.561;0.607;0.024;0.389;-0.543;0.503;-0.001;0.253;-0.439;0.467;0.014;0.163;-0.376;0.349;-0.011;0.066;-0.273;0.301;-0.006;-0.041;-0.203;0.216;-0.017"
2026-04-18 17:55:29.140,8,4,0.5,0.7,41.721,0.505,-0.632,28.429,33.089,4.532,"0.799;-0.706;0.698;0.027;0.674;-0.652;0.64;0.026;0.517;-0.593;0.602;0.027;0.376;-0.497;0.499;-0.008;0.204;-0.417;0.424;0.011;0.07;-0.356;0.359;-0.02;-0.018;-0.259;0.289;-0.008;-0.075;-0.234;0.227;-0.036"
2026-04-18 17:55:30.135,8,4,0.5,0.7,41.609,0.514,-0.704,28.426,33.088,4.534,"0.767;-0.721;0.717;0.036;0.63;-0.662;0.633;0.019;0.451;-0.585;0.593;0.021;0.309;-0.528;0.484;0.015;0.168;-0.445;0.432;-0.01;0.031;-0.311;0.352;-0.025;-0.029;-0.246;0.274;-0.02;-0.136;-0.185;0.217;-0.025"
2026-04-18 17:55:31.135,8,4,0.5,0.7,41.501,0.528,-0.776,28.423,33.087,4.537,"0.722;-0.715;0.701;0.035;0.541;-0.622;0.631;0.003;0.396;-0.544;0.548;0.026;0.223;-0.491;0.454;-0.013;0.122;-0.406;0.391;-0.029;0.016;-0.317;0.29;-0.029;-0.077;-0.246;0.242;-0.031;-0.145;-0.152;0.153;-0.044"
2026-04-18 17:55:32.141,8,4,0.5,0.7,41.395,0.547,-0.848,28.42,33.086,4.54,"0.63;-0.683;0.707;0.035;0.462;-0.639;0.599;0.011;0.34;-0.532;0.516;0.015;0.175;-0.448;0.465;-0.001;0.029;-0.386;0.377;-0.009;-0.051;-0.296;0.324;-0.012;-0.138;-0.238;0.221;-0.037;-0.202;-0.172;0.148;-0.028"
2026-04-18 17:55:33.139,8,4,0.5,0.7,41.293,0.571,-0.92,28.418,33.085,4.543,"0.587;-0.681;0.654;0.007;0.421;-0.598;0.63;-0.003;0.256;-0.548;0.535;-0.002;0.112;-0.463;0.429;-0.026;-0.028;-0.356;0.352;-0.025;-0.132;-0.245;0.286;-0.038;-0.163;-0.172;0.187;-0.041;-0.2;-0.136;0.104;-0.053"
2026-04-18 17:55:34.140,8,4,0.5,0.7,41.194,0.599,-0.991,28.415,33.084,4.546,"0.511;-0.65;0.688;0.023;0.32;-0.595;0.578;0.012;0.15;-0.49;0.514;0.002;0.038;-0.433;0.436;-0.02;-0.095;-0.337;0.317;-0.04;-0.142;-0.225;0.263;-0.022;-0.226;-0.182;0.187;-0.05;-0.237;-0.098;0.085;-0.06"
2026-04-18 17:55:35.140,8,4,0.5,0.7,41.098,0.631,-1.062,28.412,33.083,4.549,"0.412;-0.657;0.629;-0.009;0.28;-0.541;0.576;0.009;0.099;-0.455;0.47;0.007;-0.049;-0.394;0.371;-0.009;-0.141;-0.282;0.318;-0.01;-0.201;-0.239;0.229;-0.048;-0.295;-0.177;0.164;-0.047;-0.32;-0.104;0.065;-0.067"
2026-04-18 17:55:36.140,8,4,0.5,0.7,41.006,0.668,-1.131,28.409,33.082,4.553,"0.342;-0.613;0.648;0.007;0.205;-0.528;0.543;-0.007;0.038;-0.469;0.468;-0.002;-0.107;-0.342;0.353;-0.012;-0.207;-0.25;0.259;-0.029;-0.247;-0.178;0.222;-0.046;-0.32;-0.113;0.131;-0.051;-0.327;-0.047;0.064;-0.051"
2026-04-18 17:55:37.136,8,4,0.5,0.7,40.918,0.709,-1.2,28.406,33.08,4.556,"0.309;-0.594;0.591;-0.002;0.137;-0.546;0.522;-0.007;-0.02;-0.452;0.404;-0.003;-0.137;-0.324;0.334;-0.015;-0.261;-0.247;0.24;-0.052;-0.325;-0.185;0.169;-0.06;-0.345;-0.096;0.129;-0.047;-0.376;-0.075;0.048;-0.051"
2026-04-18 17:55:38.135,8,4,0.5,0.7,40.833,0.754,-1.267,28.403,33.079,4.559,"0.194;-0.591;0.614;0.004;0.046;-0.487;0.477;-0.021;-0.107;-0.388;0.418;-0.04;-0.238;-0.316;0.33;-0.04;-0.308;-0.217;0.215;-0.023;-0.379;-0.115;0.135;-0.052;-0.38;-0.06;0.097;-0.033;-0.39;-0.057;0.026;-0.047"
2026-04-18 17:55:39.136,8,4,0.5,0.7,40.752,0.802,-1.332,28.4,33.078,4.563,"0.144;-0.575;0.555;-0.017;-0.051;-0.455;0.462;-0.013;-0.189;-0.376;0.372;-0.036;-0.269;-0.266;0.26;-0.033;-0.394;-0.184;0.197;-0.051;-0.412;-0.089;0.112;-0.031;-0.4;-0.044;0.055;-0.059;-0.391;-0.009;0.01;-0.041"
2026-04-18 17:55:40.136,8,4,0.5,0.7,40.675,0.854,-1.396,28.398,33.077,4.567,"0.027;-0.507;0.507;-0.031;-0.149;-0.415;0.42;-0.027;-0.26;-0.356;0.302;-0.031;-0.342;-0.212;0.24;-0.032;-0.42;-0.179;0.137;-0.064;-0.462;-0.069;0.06;-0.051;-0.436;-0.036;0.039;-0.047;-0.425;0.005;-0.04;-0.047"
2026-04-18 17:55:41.135,8,4,0.5,0.7,40.601,0.909,-1.457,28.395,33.075,4.571,"-0.06;-0.463;0.5;-0.026;-0.216;-0.392;0.399;-0.034;-0.302;-0.315;0.275;-0.031;-0.398;-0.227;0.206;-0.063;-0.449;-0.145;0.094;-0.052;-0.503;-0.039;0.055;-0.043;-0.498;0.018;0.023;-0.046;-0.454;0.002;-0.038;-0.039"
2026-04-18 17:55:42.141,8,4,0.5,0.7,40.532,0.967,-1.516,28.392,33.074,4.574,"-0.164;-0.464;0.462;-0.025;-0.267;-0.379;0.354;-0.025;-0.414;-0.265;0.277;-0.028;-0.464;-0.194;0.136;-0.046;-0.497;-0.106;0.067;-0.031;-0.527;-0.05;0.055;-0.046;-0.527;0.007;0.001;-0.05;-0.467;0.031;-0.037;-0.043"
2026-04-18 17:55:43.140,8,4,0.5,0.7,40.467,1.027,-1.573,28.389,33.073,4.578,"-0.204;-0.43;0.415;-0.037;-0.359;-0.325;0.325;-0.046;-0.462;-0.201;0.216;-0.024;-0.539;-0.141;0.115;-0.032;-0.562;-0.05;0.048;-0.061;-0.59;-0.016;-0.02;-0.039;-0.536;0.033;-0.058;-0.031;-0.477;0.09;-0.069;-0.053"
2026-04-18 17:55:44.403,8,4,0.5,0.7,40.406,1.09,-1.626,28.386,33.071,4.582,"-0.302;-0.356;0.383;-0.038;-0.467;-0.274;0.288;-0.06;-0.539;-0.158;0.205;-0.047;-0.562;-0.077;0.081;-0.039;-0.631;-0.043;0.04;-0.064;-0.582;0.038;-0.039;-0.061;-0.587;0.072;-0.053;-0.053;-0.543;0.096;-0.105;-0.025"
2026-04-18 17:55:45.141,8,4,0.5,0.7,40.348,1.155,-1.677,28.384,33.07,4.587,"-0.387;-0.302;0.312;-0.038;-0.522;-0.214;0.215;-0.054;-0.616;-0.123;0.137;-0.045;-0.637;-0.091;0.038;-0.036;-0.656;0.022;-0.017;-0.041;-0.642;0.068;-0.075;-0.049;-0.608;0.09;-0.053;-0.033;-0.529;0.106;-0.074;-0.022"
2026-04-18 17:55:46.140,8,4,0.5,0.7,40.295,1.221,-1.725,28.381,33.068,4.591,"-0.461;-0.262;0.288;-0.057;-0.567;-0.165;0.213;-0.062;-0.659;-0.087;0.087;-0.065;-0.666;-0.034;0.023;-0.056;-0.716;0.019;-0.021;-0.049;-0.692;0.06;-0.045;-0.032;-0.607;0.07;-0.096;-0.037;-0.545;0.099;-0.106;-0.024"
2026-04-18 17:55:47.135,8,4,0.5,0.7,40.247,1.289,-1.769,28.378,33.067,4.595,"-0.548;-0.236;0.238;-0.027;-0.646;-0.136;0.127;-0.067;-0.72;-0.067;0.088;-0.038;-0.709;-0.014;-0.03;-0.064;-0.73;0.055;-0.033;-0.054;-0.701;0.077;-0.113;-0.025;-0.642;0.087;-0.094;-0.028;-0.564;0.116;-0.099;-0.024"
2026-04-18 17:55:48.135,8,4,0.5,0.7,40.202,1.358,-1.81,28.375,33.065,4.6,"-0.672;-0.217;0.17;-0.051;-0.744;-0.124;0.107;-0.047;-0.757;-0.007;0.012;-0.044;-0.791;0.012;-0.065;-0.055;-0.732;0.093;-0.086;-0.046;-0.723;0.102;-0.107;-0.028;-0.653;0.119;-0.13;-0.045;-0.571;0.139;-0.101;-0.048"
2026-04-18 17:55:49.139,8,4,0.5,0.7,40.162,1.427,-1.847,28.373,33.064,4.604,"-0.722;-0.165;0.126;-0.031;-0.818;-0.062;0.043;-0.064;-0.844;0.016;-0.026;-0.032;-0.84;0.08;-0.069;-0.064;-0.802;0.107;-0.114;-0.044;-0.744;0.12;-0.134;-0.031;-0.632;0.113;-0.118;-0.039;-0.543;0.117;-0.169;-0.04"
2026-04-18 17:55:50.140,8,4,0.5,0.7,40.127,1.497,-1.88,28.37,33.062,4.609,"-0.809;-0.107;0.1;-0.033;-0.851;-0.023;-0.002;-0.037;-0.885;0.068;-0.037;-0.043;-0.877;0.092;-0.076;-0.055;-0.833;0.135;-0.152;-0.039;-0.714;0.135;-0.169;-0.052;-0.627;0.156;-0.152;-0.043;-0.574;0.134;-0.129;-0.005"
2026-04-18 17:55:51.141,8,4,0.5,0.7,40.095,1.567,-1.909,28.367,33.061,4.614,"-0.866;-0.044;0.035;-0.046;-0.874;0.038;-0.028;-0.046;-0.887;0.08;-0.06;-0.044;-0.872;0.099;-0.15;-0.061;-0.801;0.149;-0.169;-0.058;-0.75;0.175;-0.145;-0.045;-0.678;0.169;-0.189;-0.014;-0.575;0.124;-0.177;-0.015"
2026-04-18 17:55:52.141,8,4,0.5,0.7,40.068,1.637,-1.935,28.365,33.059,4.618,"-0.932;-0.036;0.029;-0.054;-0.984;0.046;-0.084;-0.036;-0.955;0.134;-0.097;-0.058;-0.9;0.166;-0.169;-0.031;-0.868;0.149;-0.196;-0.038;-0.752;0.18;-0.17;-0.018;-0.658;0.181;-0.177;-0.002;-0.542;0.154;-0.177;-0.003"
2026-04-18 17:55:53.140,8,4,0.5,0.7,40.046,1.706,-1.956,28.362,33.058,4.623,"-0.983;0.043;-0.039;-0.07;-1.028;0.079;-0.112;-0.062;-1.005;0.14;-0.132;-0.064;-0.909;0.189;-0.151;-0.033;-0.869;0.201;-0.161;-0.047;-0.734;0.216;-0.173;-0.018;-0.673;0.2;-0.199;-0.027;-0.549;0.154;-0.138;-0.01"
2026-04-18 17:55:54.139,8,4,0.5,0.7,40.028,1.774,-1.973,28.359,33.056,4.628,"-1.065;0.038;-0.095;-0.043;-1.024;0.138;-0.119;-0.038;-1.008;0.156;-0.152;-0.04;-0.962;0.196;-0.224;-0.036;-0.851;0.22;-0.197;-0.01;-0.774;0.182;-0.181;-0.032;-0.616;0.19;-0.205;0.007;-0.539;0.145;-0.137;-0.006"
2026-04-18 17:55:55.139,8,4,0.5,0.7,40.014,1.84,-1.986,28.357,33.054,4.633,"-1.105;0.111;-0.077;-0.061;-1.104;0.148;-0.181;-0.031;-1.028;0.183;-0.191;-0.021;-0.963;0.234;-0.226;-0.026;-0.847;0.221;-0.209;-0.006;-0.767;0.196;-0.189;-0.03;-0.602;0.171;-0.22;0.011;-0.523;0.19;-0.158;-0.012"
2026-04-18 17:55:56.140,8,4,0.5,0.7,40.005,1.905,-1.995,28.354,33.053,4.638,"-1.137;0.136;-0.116;-0.045;-1.132;0.196;-0.159;-0.023;-1.07;0.243;-0.227;-0.03;-0.982;0.244;-0.219;-0.045;-0.869;0.232;-0.211;-0.037;-0.718;0.219;-0.202;-0.015;-0.629;0.208;-0.22;0.005;-0.496;0.15;-0.161;-0.006"
2026-04-18 17:55:57.141,8,4,0.5,0.7,40.001,1.968,-1.999,28.351,33.051,4.644,"-1.193;0.174;-0.179;-0.057;-1.136;0.236;-0.229;-0.032;-1.081;0.22;-0.218;-0.033;-0.941;0.247;-0.224;-0.041;-0.876;0.241;-0.25;-0.002;-0.702;0.238;-0.192;0.0;-0.57;0.192;-0.184;0.022;-0.481;0.18;-0.13;0.029"
2026-04-18 17:55:58.139,8,4,0.5,0.7,40.001,2.029,-1.999,28.349,33.049,4.649,"-1.189;0.192;-0.188;-0.025;-1.147;0.212;-0.224;-0.018;-1.072;0.255;-0.28;-0.047;-0.986;0.28;-0.277;-0.007;-0.848;0.258;-0.253;-0.014;-0.698;0.213;-0.203;-0.011;-0.589;0.21;-0.217;0.026;-0.421;0.158;-0.164;0.024"
2026-04-18 17:55:59.139,8,4,0.5,0.7,40.005,2.087,-1.995,28.346,33.047,4.654,"-1.21;0.243;-0.223;-0.032;-1.186;0.239;-0.292;-0.018;-1.066;0.3;-0.26;-0.013;-0.971;0.29;-0.269;-0.004;-0.827;0.257;-0.226;0.004;-0.663;0.225;-0.209;-0.001;-0.558;0.16;-0.183;0.029;-0.427;0.148;-0.139;0.032"
2026-04-18 17:56:00.135,8,4,0.5,0.7,40.014,2.142,-1.987,28.344,33.046,4.66,"-1.269;0.27;-0.277;-0.048;-1.173;0.282;-0.264;-0.032;-1.034;0.259;-0.264;-0.01;-0.949;0.286;-0.28;-0.016;-0.816;0.242;-0.222;0.019;-0.674;0.215;-0.222;-0.009;-0.513;0.151;-0.188;0.023;-0.36;0.146;-0.153;0.04"
2026-04-18 17:56:01.140,8,4,0.5,0.7,40.027,2.194,-1.974,28.341,33.044,4.665,"-1.275;0.267;-0.297;-0.037;-1.15;0.299;-0.31;-0.031;-1.032;0.281;-0.28;-0.008;-0.911;0.28;-0.261;0.011;-0.77;0.253;-0.26;0.001;-0.621;0.238;-0.237;0.017;-0.478;0.156;-0.181;0.039;-0.363;0.139;-0.149;0.015"
2026-04-18 17:56:02.141,8,4,0.5,0.7,40.045,2.243,-1.957,28.339,33.042,4.671,"-1.244;0.29;-0.319;-0.048;-1.142;0.331;-0.302;-0.021;-1.039;0.316;-0.323;-0.018;-0.916;0.276;-0.29;0.016;-0.747;0.256;-0.235;0.013;-0.582;0.23;-0.195;0.018;-0.452;0.141;-0.154;0.023;-0.35;0.097;-0.143;0.046"
2026-04-18 17:56:03.140,8,4,0.5,0.7,40.067,2.288,-1.936,28.336,33.04,4.677,"-1.294;0.346;-0.323;-0.04;-1.171;0.313;-0.347;0.001;-1.035;0.291;-0.332;-0.009;-0.847;0.294;-0.282;-0.011;-0.733;0.256;-0.258;0.021;-0.575;0.194;-0.19;0.025;-0.4;0.177;-0.164;0.045;-0.262;0.135;-0.124;0.023"
