[System]
Platform=SEANO USV
Start_Time=2026-03-27 07:44:28
Timezone=WIB

[Sensor]
Name=ADCP

[Columns]
Timestamp(WIB)	NumCells	NumBeams	CellSizeM	BlankingDistanceM	HeadingDeg	PitchDeg	RollDeg	TemperatureC	SalinityPSU	PressureDbar	VelocityProfile
2026-03-27 07:50:21.077	8	4	0.5	0.7	40.348	1.155	-1.677	28.384	33.07	4.587	-0.374;-0.317;0.335;-0.049;-0.505;-0.24;0.231;-0.04;-0.581;-0.119;0.145;-0.055;-0.648;-0.05;0.072;-0.059;-0.653;0.016;-0.003;-0.04;-0.627;0.055;-0.039;-0.067;-0.614;0.081;-0.091;-0.025;-0.538;0.117;-0.072;-0.039
2026-03-27 07:50:22.077	8	4	0.5	0.7	40.296	1.221	-1.725	28.381	33.068	4.591	-0.509;-0.287;0.262;-0.024;-0.561;-0.215;0.18;-0.039;-0.678;-0.115;0.092;-0.036;-0.711;-0.047;0.034;-0.051;-0.679;0.05;-0.028;-0.033;-0.658;0.047;-0.083;-0.037;-0.638;0.1;-0.071;-0.026;-0.552;0.121;-0.097;-0.026
2026-03-27 07:50:23.077	8	4	0.5	0.7	40.247	1.289	-1.769	28.378	33.067	4.595	-0.589;-0.268;0.265;-0.05;-0.641;-0.148;0.134;-0.041;-0.736;-0.042;0.059;-0.065;-0.731;-0.0;0.022;-0.039;-0.728;0.077;-0.04;-0.049;-0.666;0.091;-0.114;-0.033;-0.621;0.129;-0.114;-0.048;-0.551;0.133;-0.149;-0.015
2026-03-27 07:50:24.089	8	4	0.5	0.7	40.202	1.358	-1.81	28.375	33.065	4.6	-0.64;-0.193;0.211;-0.061;-0.721;-0.132;0.081;-0.056;-0.747;-0.055;0.041;-0.067;-0.772;0.019;-0.04;-0.069;-0.75;0.089;-0.078;-0.035;-0.726;0.097;-0.086;-0.054;-0.663;0.132;-0.107;-0.019;-0.555;0.138;-0.108;-0.035
2026-03-27 07:50:25.077	8	4	0.5	0.7	40.162	1.427	-1.847	28.373	33.064	4.604	-0.71;-0.134;0.128;-0.05;-0.761;-0.062;0.09;-0.05;-0.849;-0.002;-0.024;-0.03;-0.839;0.093;-0.046;-0.052;-0.784;0.081;-0.115;-0.062;-0.748;0.15;-0.156;-0.057;-0.66;0.127;-0.168;-0.026;-0.532;0.166;-0.153;-0.012
2026-03-27 07:50:26.077	8	4	0.5	0.7	40.127	1.497	-1.88	28.37	33.062	4.609	-0.767;-0.104;0.131;-0.037;-0.849;-0.01;0.024;-0.067;-0.892;0.04;-0.041;-0.035;-0.853;0.099;-0.089;-0.064;-0.831;0.153;-0.147;-0.027;-0.714;0.122;-0.18;-0.031;-0.681;0.154;-0.148;-0.041;-0.545;0.155;-0.162;0.0
2026-03-27 07:50:27.077	8	4	0.5	0.7	40.095	1.567	-1.909	28.367	33.061	4.614	-0.846;-0.041;0.033;-0.032;-0.92;-0.01;-0.047;-0.063;-0.884;0.101;-0.055;-0.053;-0.857;0.15;-0.117;-0.035;-0.822;0.149;-0.123;-0.025;-0.78;0.166;-0.175;-0.028;-0.639;0.166;-0.145;-0.021;-0.528;0.172;-0.179;-0.017
2026-03-27 07:50:28.077	8	4	0.5	0.7	40.068	1.637	-1.935	28.365	33.059	4.618	-0.914;0.003;0.029;-0.053;-0.93;0.076;-0.083;-0.057;-0.928;0.108;-0.136;-0.045;-0.93;0.121;-0.161;-0.059;-0.849;0.176;-0.185;-0.027;-0.729;0.208;-0.195;-0.029;-0.679;0.155;-0.198;-0.026;-0.567;0.159;-0.17;0.009
2026-03-27 07:50:29.077	8	4	0.5	0.7	40.046	1.706	-1.956	28.362	33.058	4.623	-0.996;0.033;-0.005;-0.068;-1.014;0.106;-0.075;-0.061;-0.991;0.158;-0.113;-0.044;-0.955;0.19;-0.168;-0.032;-0.881;0.165;-0.165;-0.027;-0.738;0.181;-0.215;-0.017;-0.66;0.179;-0.182;-0.023;-0.54;0.139;-0.153;-0.009
2026-03-27 07:50:30.077	8	4	0.5	0.7	40.028	1.774	-1.973	28.359	33.056	4.628	-1.064;0.056;-0.08;-0.038;-1.019;0.144;-0.113;-0.037;-1.034;0.164;-0.195;-0.025;-0.953;0.19;-0.211;-0.021;-0.858;0.179;-0.197;-0.017;-0.77;0.194;-0.179;-0.025;-0.643;0.176;-0.195;-0.003;-0.535;0.176;-0.144;0.009
2026-03-27 07:50:31.077	8	4	0.5	0.7	40.014	1.84	-1.986	28.357	33.054	4.633	-1.094;0.116;-0.076;-0.035;-1.085;0.159;-0.136;-0.06;-1.014;0.171;-0.193;-0.04;-0.978;0.203;-0.205;-0.033;-0.882;0.234;-0.197;-0.011;-0.747;0.205;-0.214;-0.008;-0.654;0.167;-0.178;-0.001;-0.507;0.157;-0.17;0.016
2026-03-27 07:50:32.077	8	4	0.5	0.7	40.005	1.905	-1.995	28.354	33.053	4.638	-1.13;0.152;-0.137;-0.051;-1.137;0.199;-0.203;-0.052;-1.036;0.218;-0.19;-0.028;-0.943;0.242;-0.21;-0.011;-0.86;0.259;-0.251;-0.036;-0.742;0.208;-0.208;0.002;-0.624;0.215;-0.222;0.019;-0.48;0.179;-0.186;0.014
2026-03-27 07:50:33.082	8	4	0.5	0.7	40.001	1.968	-1.999	28.351	33.051	4.644	-1.202;0.198;-0.204;-0.047;-1.155;0.23;-0.203;-0.037;-1.035;0.244;-0.234;-0.026;-0.944;0.252;-0.264;-0.023;-0.86;0.224;-0.235;-0.003;-0.736;0.208;-0.241;-0.019;-0.579;0.177;-0.19;-0.005;-0.465;0.161;-0.185;0.01
2026-03-27 07:50:34.077	8	4	0.5	0.7	40.001	2.029	-1.999	28.349	33.049	4.649	-1.225;0.197;-0.189;-0.061;-1.13;0.235;-0.27;-0.055;-1.053;0.253;-0.274;-0.046;-0.944;0.276;-0.262;-0.03;-0.866;0.261;-0.242;0.007;-0.716;0.224;-0.241;0.001;-0.594;0.178;-0.171;-0.008;-0.451;0.168;-0.15;0.018
2026-03-27 07:50:35.077	8	4	0.5	0.7	40.005	2.087	-1.995	28.346	33.047	4.654	-1.204;0.213;-0.265;-0.033;-1.15;0.237;-0.261;-0.023;-1.064;0.245;-0.279;-0.041;-0.967;0.27;-0.294;-0.01;-0.82;0.238;-0.274;-0.017;-0.697;0.217;-0.203;-0.008;-0.528;0.179;-0.171;-0.003;-0.389;0.176;-0.131;0.03
2026-03-27 07:50:36.077	8	4	0.5	0.7	40.014	2.142	-1.987	28.344	33.046	4.66	-1.238;0.271;-0.263;-0.041;-1.152;0.274;-0.269;-0.021;-1.087;0.285;-0.256;-0.015;-0.959;0.265;-0.269;-0.001;-0.826;0.273;-0.264;0.015;-0.647;0.235;-0.224;0.009;-0.516;0.184;-0.178;0.028;-0.365;0.167;-0.117;0.034
2026-03-27 07:50:37.077	8	4	0.5	0.7	40.027	2.194	-1.974	28.341	33.044	4.665	-1.284;0.302;-0.315;-0.021;-1.14;0.32;-0.299;-0.015;-1.072;0.309;-0.313;-0.013;-0.945;0.299;-0.294;0.012;-0.779;0.247;-0.252;0.022;-0.654;0.239;-0.242;0.026;-0.5;0.192;-0.16;0.02;-0.351;0.12;-0.136;0.029
2026-03-27 07:50:38.077	8	4	0.5	0.7	40.045	2.243	-1.957	28.339	33.042	4.671	-1.251;0.295;-0.294;-0.02;-1.139;0.293;-0.309;-0.015;-1.01;0.272;-0.327;-0.024;-0.917;0.263;-0.265;0.02;-0.754;0.244;-0.223;0.004;-0.619;0.191;-0.206;0.033;-0.478;0.149;-0.18;0.032;-0.304;0.137;-0.14;0.035
2026-03-27 07:50:39.077	8	4	0.5	0.7	40.067	2.288	-1.936	28.336	33.04	4.677	-1.261;0.31;-0.326;-0.039;-1.149;0.298;-0.318;-0.017;-1.005;0.331;-0.274;-0.011;-0.836;0.3;-0.265;-0.004;-0.702;0.222;-0.252;0.031;-0.544;0.212;-0.197;0.019;-0.437;0.14;-0.129;0.017;-0.294;0.106;-0.123;0.02
2026-03-27 07:50:40.077	8	4	0.5	0.7	40.094	2.329	-1.91	28.333	33.038	4.682	-1.275;0.311;-0.346;-0.03;-1.138;0.307;-0.33;-0.024;-0.976;0.322;-0.288;-0.013;-0.81;0.261;-0.259;0.024;-0.671;0.219;-0.204;0.005;-0.516;0.161;-0.207;0.019;-0.37;0.126;-0.171;0.041;-0.263;0.079;-0.082;0.057
2026-03-27 07:50:41.077	8	4	0.5	0.7	40.125	2.366	-1.881	28.331	33.037	4.688	-1.245;0.319;-0.351;-0.022;-1.101;0.335;-0.351;-0.0;-0.964;0.323;-0.306;-0.012;-0.759;0.268;-0.252;0.015;-0.641;0.221;-0.201;0.04;-0.48;0.155;-0.201;0.042;-0.36;0.113;-0.129;0.058;-0.232;0.072;-0.09;0.026
2026-03-27 07:50:42.079	8	4	0.5	0.7	40.161	2.399	-1.848	28.329	33.035	4.694	-1.212;0.36;-0.378;-0.03;-1.053;0.353;-0.353;0.014;-0.888;0.322;-0.294;0.002;-0.724;0.258;-0.253;0.025;-0.596;0.216;-0.22;0.02;-0.443;0.157;-0.17;0.028;-0.319;0.115;-0.09;0.032;-0.187;0.092;-0.091;0.05
2026-03-27 07:50:43.077	8	4	0.5	0.7	40.201	2.427	-1.811	28.326	33.033	4.7	-1.176;0.334;-0.33;-0.008;-1.066;0.326;-0.329;0.013;-0.88;0.265;-0.304;0.017;-0.697;0.238;-0.238;0.016;-0.535;0.184;-0.189;0.05;-0.374;0.138;-0.141;0.034;-0.268;0.098;-0.095;0.038;-0.111;0.037;-0.053;0.052
2026-03-27 07:50:44.077	8	4	0.5	0.7	40.245	2.451	-1.77	28.324	33.031	4.706	-1.185;0.344;-0.343;0.007;-0.972;0.323;-0.302;-0.006;-0.796;0.269;-0.291;-0.0;-0.627;0.218;-0.2;0.012;-0.481;0.166;-0.154;0.027;-0.317;0.124;-0.121;0.052;-0.212;0.087;-0.066;0.05;-0.113;0.045;-0.023;0.064
2026-03-27 07:50:45.077	8	4	0.5	0.7	40.294	2.471	-1.726	28.321	33.029	4.712	-1.144;0.338;-0.327;0.022;-0.923;0.312;-0.324;0.012;-0.788;0.251;-0.248;0.032;-0.599;0.244;-0.219;0.037;-0.41;0.176;-0.16;0.047;-0.28;0.12;-0.103;0.035;-0.17;0.059;-0.065;0.062;-0.059;0.034;-0.012;0.043
2026-03-27 07:50:46.077	8	4	0.5	0.7	40.346	2.485	-1.679	28.319	33.027	4.718	-1.063;0.361;-0.34;0.002;-0.922;0.324;-0.322;0.002;-0.7;0.26;-0.227;0.03;-0.509;0.181;-0.189;0.029;-0.395;0.135;-0.123;0.041;-0.214;0.09;-0.107;0.036;-0.101;0.035;-0.038;0.059;-0.012;0.031;0.01;0.037
2026-03-27 07:50:47.078	8	4	0.5	0.7	40.403	2.495	-1.628	28.316	33.025	4.725	-1.012;0.346;-0.36;0.022;-0.816;0.314;-0.279;0.022;-0.64;0.219;-0.238;0.024;-0.483;0.196;-0.168;0.028;-0.291;0.122;-0.112;0.036;-0.174;0.086;-0.091;0.039;-0.034;0.025;-0.025;0.067;0.039;0.011;0.008;0.034
2026-03-27 07:50:48.077	8	4	0.5	0.7	40.465	2.499	-1.575	28.314	33.023	4.731	-0.965;0.308;-0.304;0.035;-0.796;0.257;-0.257;0.02;-0.609;0.184;-0.23;0.054;-0.404;0.131;-0.184;0.026;-0.269;0.08;-0.125;0.054;-0.115;0.049;-0.068;0.04;0.007;0.043;-0.016;0.035;0.044;-0.009;-0.014;0.066
2026-03-27 07:50:49.077	8	4	0.5	0.7	40.53	2.499	-1.518	28.312	33.021	4.737	-0.924;0.289;-0.283;0.028;-0.719;0.269;-0.24;0.028;-0.503;0.183;-0.174;0.036;-0.359;0.162;-0.13;0.038;-0.192;0.058;-0.104;0.041;-0.063;0.045;-0.02;0.059;0.065;-0.025;0.017;0.054;0.099;-0.047;0.035;0.041
2026-03-27 07:50:50.077	8	4	0.5	0.7	40.599	2.494	-1.46	28.309	33.019	4.744	-0.86;0.27;-0.283;0.029;-0.616;0.238;-0.205;0.055;-0.474;0.194;-0.143;0.031;-0.252;0.12;-0.087;0.038;-0.143;0.049;-0.032;0.068;-0.008;-0.012;-0.021;0.046;0.087;-0.032;0.029;0.047;0.122;-0.027;0.045;0.058
2026-03-27 07:50:51.080	8	4	0.5	0.7	40.672	2.484	-1.398	28.307	33.017	4.75	-0.75;0.236;-0.265;0.014;-0.577;0.221;-0.173;0.053;-0.357;0.137;-0.133;0.051;-0.229;0.063;-0.113;0.058;-0.092;0.027;-0.062;0.034;0.034;0.026;-0.018;0.06;0.149;-0.022;0.04;0.032;0.217;-0.052;0.032;0.035
2026-03-27 07:50:52.077	8	4	0.5	0.7	40.749	2.47	-1.335	28.305	33.015	4.757	-0.709;0.231;-0.212;0.046;-0.462;0.195;-0.176;0.027;-0.284;0.132;-0.145;0.05;-0.149;0.059;-0.081;0.043;-0.031;0.011;-0.02;0.06;0.077;-0.019;0.037;0.045;0.21;-0.033;0.055;0.027;0.221;-0.091;0.068;0.053
2026-03-27 07:50:53.077	8	4	0.5	0.7	40.83	2.45	-1.269	28.303	33.013	4.763	-0.586;0.204;-0.235;0.05;-0.389;0.145;-0.147;0.035;-0.229;0.118;-0.114;0.038;-0.039;0.035;-0.016;0.064;0.055;0.017;-0.01;0.068;0.17;-0.062;0.014;0.052;0.208;-0.059;0.058;0.034;0.282;-0.075;0.08;0.054
2026-03-27 07:50:54.077	8	4	0.5	0.7	40.915	2.426	-1.202	28.3	33.011	4.77	-0.49;0.164;-0.156;0.036;-0.308;0.142;-0.093;0.062;-0.131;0.045;-0.041;0.05;0.023;-0.019;-0.012;0.058;0.132;-0.031;0.006;0.04;0.217;-0.043;0.054;0.044;0.295;-0.108;0.068;0.033;0.296;-0.079;0.109;0.039
2026-03-27 07:50:55.077	8	4	0.5	0.7	41.003	2.398	-1.134	28.298	33.009	4.777	-0.455;0.182;-0.18;0.057;-0.253;0.106;-0.096;0.039;-0.044;0.005;-0.022;0.052;0.086;0.006;0.045;0.059;0.177;-0.067;0.042;0.028;0.298;-0.077;0.071;0.03;0.292;-0.076;0.079;0.055;0.321;-0.097;0.112;0.022
2026-03-27 07:50:56.077	8	4	0.5	0.7	41.095	2.365	-1.064	28.296	33.007	4.783	-0.359;0.134;-0.135;0.037;-0.178;0.056;-0.06;0.051;0.039;0.034;0.008;0.048;0.166;-0.019;0.05;0.037;0.269;-0.067;0.083;0.053;0.35;-0.102;0.122;0.029;0.36;-0.116;0.14;0.045;0.358;-0.14;0.096;0.019
2026-03-27 07:50:57.077	8	4	0.5	0.7	41.19	2.327	-0.993	28.294	33.005	4.79	-0.225;0.084;-0.082;0.056;-0.097;0.048;-0.052;0.043;0.112;-0.018;0.036;0.056;0.208;-0.05;0.082;0.036;0.304;-0.118;0.12;0.043;0.358;-0.114;0.128;0.048;0.389;-0.12;0.151;0.04;0.424;-0.114;0.114;0.028
2026-03-27 07:50:58.077	8	4	0.5	0.7	41.289	2.286	-0.922	28.292	33.003	4.797	-0.152;0.056;-0.053;0.04;0.047;-0.008;0.009;0.037;0.182;-0.029;0.062;0.05;0.265;-0.117;0.09;0.042;0.382;-0.133;0.093;0.052;0.401;-0.141;0.109;0.019;0.455;-0.134;0.142;0.045;0.428;-0.136;0.145;0.018
2026-03-27 07:50:59.079	8	4	0.5	0.7	41.391	2.241	-0.85	28.289	33.001	4.804	-0.044;0.022;-0.048;0.035;0.089;-0.037;0.007;0.059;0.217;-0.098;0.053;0.041;0.364;-0.126;0.139;0.045;0.412;-0.137;0.153;0.036;0.475;-0.139;0.173;0.043;0.487;-0.14;0.15;0.01;0.43;-0.146;0.137;-0.001
2026-03-27 07:51:00.079	8	4	0.5	0.7	41.497	2.192	-0.778	28.287	32.999	4.811	0.009;0.019;0.027;0.031;0.177;-0.046;0.092;0.037;0.309;-0.087;0.126;0.058;0.396;-0.16;0.158;0.033;0.506;-0.129;0.181;0.04;0.504;-0.146;0.176;0.027;0.537;-0.167;0.157;0.035;0.481;-0.157;0.167;-0.003
2026-03-27 07:51:01.077	8	4	0.5	0.7	41.605	2.14	-0.706	28.285	32.997	4.818	0.093;-0.062;0.058;0.045;0.28;-0.124;0.106;0.03;0.396;-0.153;0.156;0.029;0.471;-0.17;0.174;0.038;0.539;-0.168;0.147;0.011;0.544;-0.175;0.163;0.012;0.52;-0.138;0.187;0.017;0.499;-0.133;0.153;-0.0
2026-03-27 07:51:02.077	8	4	0.5	0.7	41.717	2.085	-0.635	28.283	32.995	4.825	0.207;-0.061;0.08;0.051;0.367;-0.127;0.148;0.058;0.47;-0.158;0.168;0.055;0.547;-0.205;0.154;0.037;0.565;-0.207;0.202;0.026;0.565;-0.199;0.171;0.035;0.574;-0.196;0.185;0.009;0.523;-0.12;0.145;-0.017
2026-03-27 07:51:03.077	8	4	0.5	0.7	41.831	2.026	-0.564	28.281	32.993	4.832	0.304;-0.138;0.098;0.042;0.459;-0.131;0.127;0.037;0.554;-0.152;0.157;0.027;0.628;-0.209;0.202;0.025;0.633;-0.206;0.222;0.033;0.627;-0.178;0.164;0.023;0.57;-0.177;0.176;0.012;0.522;-0.157;0.126;-0.022
2026-03-27 07:51:04.077	8	4	0.5	0.7	41.949	1.966	-0.494	28.279	32.991	4.839	0.392;-0.125;0.163;0.062;0.541;-0.17;0.207;0.033;0.628;-0.188;0.189;0.031;0.637;-0.22;0.22;0.011;0.662;-0.187;0.21;0.017;0.627;-0.22;0.183;0.019;0.585;-0.153;0.197;-0.014;0.568;-0.162;0.124;-0.025
2026-03-27 07:51:05.077	8	4	0.5	0.7	42.069	1.903	-0.425	28.277	32.989	4.846	0.508;-0.149;0.177;0.029;0.616;-0.194;0.215;0.032;0.658;-0.215;0.229;0.01;0.722;-0.212;0.222;0.017;0.738;-0.206;0.234;0.021;0.687;-0.223;0.177;-0.017;0.599;-0.156;0.164;-0.028;0.535;-0.131;0.163;-0.03
2026-03-27 07:51:06.077	8	4	0.5	0.7	42.192	1.838	-0.357	28.275	32.987	4.853	0.561;-0.195;0.23;0.059;0.678;-0.232;0.232;0.028;0.721;-0.23;0.24;0.042;0.747;-0.225;0.211;0.003;0.762;-0.254;0.221;0.018;0.677;-0.22;0.216;0.001;0.621;-0.165;0.16;-0.021;0.574;-0.166;0.144;-0.006
2026-03-27 07:51:07.077	8	4	0.5	0.7	42.317	1.771	-0.291	28.273	32.985	4.86	0.678;-0.256;0.22;0.052;0.726;-0.233;0.253;0.047;0.764;-0.249;0.232;0.014;0.776;-0.261;0.228;0.011;0.781;-0.239;0.217;-0.013;0.739;-0.182;0.188;-0.005;0.675;-0.159;0.167;-0.001;0.574;-0.128;0.152;-0.031
2026-03-27 07:51:08.078	8	4	0.5	0.7	42.445	1.703	-0.227	28.271	32.983	4.868	0.71;-0.283;0.271;0.046;0.816;-0.297;0.254;0.029;0.806;-0.276;0.245;0.006;0.823;-0.243;0.242;0.021;0.819;-0.246;0.207;0.008;0.729;-0.197;0.212;0.0;0.655;-0.143;0.162;-0.041;0.582;-0.157;0.155;-0.04
2026-03-27 07:51:09.080	8	4	0.5	0.7	42.575	1.634	-0.164	28.269	32.982	4.875	0.831;-0.29;0.278;0.024;0.884;-0.312;0.296;0.017;0.902;-0.256;0.29;0.031;0.851;-0.255;0.269;0.013;0.815;-0.245;0.264;-0.011;0.781;-0.196;0.185;-0.03;0.661;-0.192;0.143;-0.019;0.533;-0.151;0.116;-0.019
2026-03-27 07:51:10.077	8	4	0.5	0.7	42.707	1.564	-0.105	28.267	32.98	4.882	0.901;-0.321;0.284;0.039;0.918;-0.283;0.284;0.033;0.897;-0.284;0.29;0.001;0.871;-0.256;0.268;-0.0;0.863;-0.245;0.254;-0.003;0.763;-0.192;0.174;-0.04;0.647;-0.168;0.178;-0.015;0.542;-0.093;0.095;-0.032
2026-03-27 07:51:11.076	8	4	0.5	0.7	42.842	1.494	-0.047	28.265	32.978	4.889	0.942;-0.345;0.288;0.004;0.985;-0.304;0.334;0.021;0.957;-0.313;0.321;-0.014;0.931;-0.276;0.244;0.01;0.851;-0.246;0.209;-0.03;0.788;-0.195;0.167;-0.022;0.636;-0.173;0.163;-0.04;0.562;-0.084;0.087;-0.047
2026-03-27 07:51:12.077	8	4	0.5	0.7	42.978	1.424	0.007	28.263	32.976	4.897	1.028;-0.322;0.313;0.034;1.013;-0.346;0.31;0.004;1.007;-0.286;0.283;-0.01;0.969;-0.27;0.279;-0.011;0.842;-0.204;0.232;-0.008;0.775;-0.189;0.158;-0.034;0.654;-0.152;0.143;-0.04;0.533;-0.109;0.065;-0.034
2026-03-27 07:51:13.077	8	4	0.5	0.7	43.116	1.355	0.059	28.262	32.974	4.904	1.054;-0.334;0.359;-0.005;1.073;-0.304;0.347;0.012;1.005;-0.3;0.283;-0.016;0.953;-0.277;0.274;-0.002;0.852;-0.195;0.231;-0.039;0.757;-0.2;0.151;-0.031;0.629;-0.143;0.133;-0.051;0.512;-0.105;0.086;-0.055
2026-03-27 07:51:14.077	8	4	0.5	0.7	43.256	1.286	0.108	28.26	32.972	4.911	1.111;-0.357;0.356;0.011;1.066;-0.35;0.309;-0.001;1.062;-0.275;0.278;-0.004;0.978;-0.223;0.237;-0.012;0.886;-0.181;0.198;-0.016;0.75;-0.178;0.16;-0.033;0.609;-0.112;0.116;-0.041;0.484;-0.091;0.042;-0.037
2026-03-27 07:51:15.077	8	4	0.5	0.7	43.397	1.218	0.153	28.258	32.97	4.919	1.14;-0.343;0.341;-0.016;1.146;-0.324;0.327;-0.008;1.074;-0.28;0.304;-0.013;0.966;-0.222;0.258;-0.037;0.884;-0.176;0.167;-0.015;0.762;-0.112;0.149;-0.033;0.626;-0.081;0.096;-0.054;0.468;-0.047;0.055;-0.063
2026-03-27 07:51:16.077	8	4	0.5	0.7	43.54	1.152	0.195	28.256	32.968	4.926	1.165;-0.367;0.355;0.001;1.148;-0.302;0.334;-0.032;1.04;-0.296;0.288;-0.028;0.995;-0.223;0.236;-0.033;0.88;-0.176;0.177;-0.056;0.747;-0.108;0.148;-0.055;0.591;-0.079;0.068;-0.065;0.434;-0.015;0.033;-0.058
2026-03-27 07:51:17.077	8	4	0.5	0.7	43.684	1.087	0.234	28.255	32.966	4.934	1.211;-0.352;0.332;0.0;1.174;-0.286;0.323;-0.031;1.096;-0.245;0.241;-0.028;0.952;-0.242;0.23;-0.049;0.81;-0.181;0.173;-0.06;0.684;-0.133;0.121;-0.049;0.587;-0.047;0.082;-0.042;0.441;-0.023;0.044;-0.053
2026-03-27 07:51:18.079	8	4	0.5	0.7	43.829	1.024	0.268	28.253	32.964	4.941	1.253;-0.333;0.348;-0.004;1.196;-0.331;0.289;-0.035;1.072;-0.242;0.229;-0.048;0.969;-0.211;0.214;-0.042;0.844;-0.154;0.148;-0.026;0.665;-0.096;0.09;-0.046;0.529;-0.059;0.059;-0.068;0.429;0.024;0.01;-0.069
2026-03-27 07:51:19.077	8	4	0.5	0.7	43.976	0.964	0.299	28.251	32.962	4.949	1.237;-0.344;0.333;-0.005;1.193;-0.274;0.271;-0.016;1.077;-0.224;0.225;-0.042;0.905;-0.193;0.194;-0.024;0.788;-0.123;0.097;-0.031;0.648;-0.048;0.044;-0.046;0.523;0.001;0.012;-0.044;0.376;0.029;0.011;-0.057
2026-03-27 07:51:20.077	8	4	0.5	0.7	44.123	0.906	0.326	28.249	32.961	4.956	1.279;-0.334;0.352;-0.014;1.192;-0.294;0.259;-0.047;1.052;-0.186;0.225;-0.045;0.932;-0.168;0.166;-0.063;0.771;-0.118;0.124;-0.056;0.627;-0.022;0.034;-0.061;0.48;0.026;-0.009;-0.051;0.375;0.06;-0.007;-0.048
2026-03-27 07:51:21.077	8	4	0.5	0.7	44.271	0.851	0.349	28.248	32.959	4.963	1.271;-0.313;0.294;-0.026;1.143;-0.279;0.253;-0.025;1.024;-0.188;0.198;-0.026;0.865;-0.148;0.137;-0.032;0.744;-0.086;0.095;-0.063;0.591;0.005;0.013;-0.068;0.477;0.048;-0.039;-0.053;0.324;0.06;-0.081;-0.041
2026-03-27 07:51:22.077	8	4	0.5	0.7	44.42	0.8	0.368	28.246	32.957	4.971	1.254;-0.268;0.313;-0.011;1.14;-0.22;0.254;-0.035;1.034;-0.168;0.159;-0.029;0.836;-0.088;0.12;-0.04;0.728;-0.065;0.06;-0.039;0.538;-0.024;-0.015;-0.052;0.441;0.068;-0.025;-0.029;0.259;0.072;-0.088;-0.031
2026-03-27 07:51:23.077	8	4	0.5	0.7	44.569	0.752	0.382	28.245	32.955	4.978	1.256;-0.277;0.3;-0.041;1.148;-0.201;0.232;-0.048;0.959;-0.157;0.132;-0.063;0.83;-0.057;0.052;-0.068;0.661;-0.038;0.004;-0.05;0.507;0.033;-0.016;-0.058;0.361;0.086;-0.063;-0.043;0.237;0.099;-0.07;-0.039
2026-03-27 07:51:24.077	8	4	0.5	0.7	44.718	0.707	0.392	28.243	32.953	4.986	1.213;-0.237;0.233;-0.04;1.101;-0.193;0.176;-0.041;0.934;-0.13;0.088;-0.046;0.766;-0.073;0.069;-0.049;0.652;0.031;-0.013;-0.036;0.481;0.076;-0.068;-0.053;0.34;0.092;-0.086;-0.053;0.197;0.119;-0.129;-0.05
2026-03-27 07:51:25.077	8	4	0.5	0.7	44.868	0.666	0.398	28.242	32.952	4.993	1.225;-0.192;0.242;-0.055;1.06;-0.122;0.143;-0.059;0.911;-0.079;0.09;-0.047;0.741;0.006;0.04;-0.058;0.553;0.03;-0.028;-0.066;0.405;0.057;-0.09;-0.061;0.317;0.108;-0.117;-0.039;0.151;0.145;-0.161;-0.016
2026-03-27 07:51:26.077	8	4	0.5	0.7	45.018	0.63	0.4	28.24	32.95	5.001	1.203;-0.2;0.213;-0.06;1.025;-0.111;0.124;-0.057;0.862;-0.015;0.021;-0.063;0.688;0.044;-0.002;-0.032;0.524;0.051;-0.075;-0.064;0.384;0.089;-0.121;-0.057;0.273;0.124;-0.137;-0.053;0.112;0.169;-0.132;-0.035
2026-03-27 07:51:27.079	8	4	0.5	0.7	45.168	0.597	0.397	28.239	32.948	5.008	1.173;-0.151;0.142;-0.063;0.983;-0.063;0.092;-0.048;0.818;-0.039;0.039;-0.048;0.614;0.059;-0.068;-0.049;0.49;0.128;-0.12;-0.041;0.338;0.126;-0.138;-0.06;0.184;0.168;-0.144;-0.019;0.093;0.141;-0.15;-0.037
2026-03-27 07:51:28.077	8	4	0.5	0.7	45.318	0.57	0.39	28.237	32.946	5.016	1.089;-0.145;0.128;-0.052;0.906;-0.031;0.024;-0.037;0.772;0.006;0.002;-0.037;0.605;0.088;-0.077;-0.059;0.435;0.154;-0.14;-0.03;0.302;0.157;-0.174;-0.055;0.159;0.16;-0.163;-0.013;0.089;0.156;-0.196;-0.03
2026-03-27 07:51:29.077	8	4	0.5	0.7	45.468	0.546	0.379	28.236	32.945	5.023	1.058;-0.098;0.082;-0.06;0.853;0.005;0.017;-0.069;0.695;0.035;-0.087;-0.053;0.503;0.101;-0.103;-0.055;0.398;0.138;-0.149;-0.051;0.246;0.187;-0.209;-0.047;0.129;0.173;-0.188;-0.009;0.007;0.226;-0.194;-0.032
2026-03-27 07:51:30.077	8	4	0.5	0.7	45.617	0.527	0.363	28.234	32.943	5.031	1.001;-0.066;0.062;-0.035;0.798;0.04;-0.006;-0.033;0.645;0.069;-0.096;-0.046;0.494;0.17;-0.142;-0.045;0.314;0.17;-0.214;-0.026;0.18;0.187;-0.199;-0.041;0.075;0.207;-0.239;-0.011;-0.015;0.189;-0.23;-0.004
