[System]
Platform=SEANO USV
Start_Time=2026-03-26 15:51:43
Timezone=WIB

[Sensor]
Name=ADCP

[Columns]
Timestamp(WIB)	NumCells	NumBeams	CellSizeM	BlankingDistanceM	HeadingDeg	PitchDeg	RollDeg	TemperatureC	SalinityPSU	PressureDbar	VelocityProfile
2026-03-26 15:56:26.476	8	4	0.5	0.7	48.931	2.358	-1.084	28.589	33.082	4.55	-0.629;0.403;-0.428;0.013;-0.627;0.542;-0.506;-0.023;-0.566;0.597;-0.555;-0.009;-0.49;0.619;-0.615;-0.034;-0.475;0.634;-0.588;-0.049;-0.38;0.608;-0.576;-0.053;-0.305;0.553;-0.536;-0.031;-0.203;0.44;-0.461;-0.036
2026-03-26 15:56:27.475	8	4	0.5	0.7	48.837	2.391	-1.013	28.586	33.083	4.547	-0.642;0.5;-0.508;-0.005;-0.6;0.602;-0.574;-0.034;-0.576;0.65;-0.651;-0.027;-0.485;0.633;-0.651;-0.052;-0.449;0.624;-0.66;-0.058;-0.372;0.606;-0.58;-0.043;-0.27;0.527;-0.538;-0.054;-0.21;0.467;-0.485;-0.066
2026-03-26 15:56:28.476	8	4	0.5	0.7	48.739	2.421	-0.942	28.583	33.085	4.544	-0.684;0.568;-0.562;0.003;-0.621;0.618;-0.627;-0.038;-0.597;0.682;-0.696;-0.037;-0.503;0.684;-0.678;-0.046;-0.448;0.634;-0.655;-0.06;-0.333;0.614;-0.591;-0.059;-0.251;0.539;-0.526;-0.043;-0.159;0.448;-0.479;-0.05
2026-03-26 15:56:29.476	8	4	0.5	0.7	48.638	2.446	-0.87	28.58	33.086	4.541	-0.718;0.652;-0.636;-0.002;-0.631;0.692;-0.693;-0.038;-0.565;0.724;-0.714;-0.025;-0.495;0.699;-0.739;-0.03;-0.434;0.694;-0.666;-0.066;-0.293;0.657;-0.601;-0.032;-0.21;0.551;-0.533;-0.035;-0.178;0.451;-0.462;-0.056
2026-03-26 15:56:30.475	8	4	0.5	0.7	48.533	2.466	-0.798	28.578	33.087	4.538	-0.701;0.718;-0.678;-0.028;-0.613;0.733;-0.721;-0.031;-0.542;0.783;-0.755;-0.024;-0.489;0.768;-0.742;-0.029;-0.383;0.726;-0.699;-0.047;-0.304;0.665;-0.651;-0.048;-0.206;0.542;-0.539;-0.06;-0.164;0.44;-0.494;-0.04
2026-03-26 15:56:31.475	8	4	0.5	0.7	48.425	2.482	-0.726	28.575	33.088	4.535	-0.663;0.736;-0.779;-0.036;-0.648;0.814;-0.806;-0.039;-0.552;0.768;-0.781;-0.043;-0.472;0.791;-0.739;-0.055;-0.371;0.697;-0.696;-0.065;-0.279;0.662;-0.62;-0.059;-0.184;0.581;-0.562;-0.044;-0.095;0.479;-0.45;-0.031
2026-03-26 15:56:32.478	8	4	0.5	0.7	48.315	2.493	-0.655	28.572	33.089	4.532	-0.683;0.805;-0.807;-0.029;-0.62;0.841;-0.855;-0.042;-0.51;0.825;-0.812;-0.027;-0.437;0.771;-0.76;-0.049;-0.333;0.732;-0.731;-0.046;-0.217;0.653;-0.649;-0.049;-0.134;0.563;-0.53;-0.05;-0.093;0.466;-0.475;-0.058
2026-03-26 15:56:33.475	8	4	0.5	0.7	48.201	2.499	-0.584	28.569	33.089	4.53	-0.668;0.832;-0.848;-0.031;-0.587;0.867;-0.862;-0.03;-0.492;0.814;-0.87;-0.066;-0.38;0.775;-0.769;-0.064;-0.278;0.735;-0.71;-0.068;-0.195;0.617;-0.636;-0.06;-0.124;0.566;-0.557;-0.053;-0.081;0.422;-0.438;-0.049
2026-03-26 15:56:34.479	8	4	0.5	0.7	48.084	2.5	-0.513	28.566	33.09	4.527	-0.683;0.898;-0.912;-0.041;-0.591;0.868;-0.881;-0.052;-0.474;0.862;-0.851;-0.059;-0.399;0.783;-0.798;-0.046;-0.306;0.706;-0.728;-0.05;-0.164;0.646;-0.621;-0.037;-0.08;0.53;-0.533;-0.056;-0.052;0.408;-0.422;-0.04
2026-03-26 15:56:35.475	8	4	0.5	0.7	47.965	2.496	-0.444	28.563	33.091	4.525	-0.674;0.932;-0.95;-0.029;-0.557;0.922;-0.897;-0.047;-0.466;0.904;-0.849;-0.047;-0.331;0.806;-0.798;-0.063;-0.267;0.707;-0.698;-0.041;-0.167;0.644;-0.652;-0.054;-0.098;0.514;-0.497;-0.043;-0.02;0.428;-0.39;-0.03
2026-03-26 15:56:36.475	8	4	0.5	0.7	47.843	2.487	-0.376	28.56	33.092	4.523	-0.621;0.958;-0.962;-0.061;-0.549;0.941;-0.967;-0.04;-0.402;0.873;-0.878;-0.061;-0.305;0.781;-0.822;-0.069;-0.218;0.695;-0.74;-0.066;-0.106;0.59;-0.627;-0.035;-0.067;0.486;-0.526;-0.052;0.034;0.419;-0.392;-0.034
2026-03-26 15:56:37.477	8	4	0.5	0.7	47.718	2.474	-0.309	28.557	33.093	4.521	-0.602;0.977;-1.016;-0.034;-0.476;0.941;-0.984;-0.048;-0.383;0.889;-0.901;-0.052;-0.258;0.812;-0.797;-0.043;-0.172;0.705;-0.696;-0.062;-0.058;0.581;-0.62;-0.041;-0.003;0.475;-0.472;-0.033;0.049;0.386;-0.354;-0.015
2026-03-26 15:56:38.478	8	4	0.5	0.7	47.591	2.455	-0.244	28.554	33.093	4.518	-0.578;1.037;-1.049;-0.058;-0.472;0.982;-0.96;-0.049;-0.35;0.905;-0.871;-0.032;-0.215;0.803;-0.776;-0.034;-0.113;0.7;-0.664;-0.06;-0.072;0.57;-0.546;-0.047;0.053;0.441;-0.446;-0.046;0.05;0.331;-0.342;-0.004
2026-03-26 15:56:39.478	8	4	0.5	0.7	47.461	2.432	-0.182	28.551	33.094	4.516	-0.513;1.014;-1.064;-0.052;-0.405;0.97;-0.951;-0.038;-0.317;0.901;-0.875;-0.067;-0.198;0.778;-0.753;-0.03;-0.06;0.68;-0.676;-0.058;-0.03;0.58;-0.579;-0.035;0.062;0.451;-0.414;-0.017;0.111;0.354;-0.335;-0.007
2026-03-26 15:56:40.474	8	4	0.5	0.7	47.33	2.405	-0.121	28.548	33.095	4.515	-0.512;1.058;-1.054;-0.048;-0.379;0.961;-0.988;-0.032;-0.277;0.863;-0.857;-0.047;-0.116;0.773;-0.779;-0.055;-0.075;0.623;-0.675;-0.033;0.055;0.506;-0.502;-0.046;0.067;0.419;-0.398;-0.031;0.124;0.298;-0.32;-0.008
2026-03-26 15:56:41.479	8	4	0.5	0.7	47.196	2.373	-0.063	28.545	33.095	4.513	-0.418;1.062;-1.065;-0.058;-0.349;0.948;-0.978;-0.062;-0.184;0.88;-0.846;-0.04;-0.119;0.758;-0.746;-0.034;0.008;0.6;-0.646;-0.038;0.05;0.487;-0.521;-0.042;0.135;0.393;-0.372;0.004;0.178;0.258;-0.295;-0.004
2026-03-26 15:56:42.479	8	4	0.5	0.7	47.06	2.336	-0.007	28.542	33.096	4.511	-0.372;1.035;-1.06;-0.04;-0.284;0.967;-0.964;-0.066;-0.123;0.825;-0.857;-0.037;-0.042;0.717;-0.74;-0.027;0.033;0.617;-0.576;-0.041;0.138;0.481;-0.469;-0.015;0.173;0.36;-0.327;-0.002;0.215;0.222;-0.241;0.015
2026-03-26 15:56:43.475	8	4	0.5	0.7	46.923	2.296	0.045	28.539	33.097	4.51	-0.316;1.02;-1.018;-0.036;-0.195;0.919;-0.916;-0.031;-0.105;0.832;-0.804;-0.045;0.004;0.688;-0.703;-0.047;0.072;0.559;-0.561;-0.012;0.145;0.462;-0.421;-0.022;0.17;0.313;-0.312;-0.0;0.216;0.243;-0.244;0.023
2026-03-26 15:56:44.475	8	4	0.5	0.7	46.784	2.252	0.095	28.536	33.097	4.508	-0.296;1.012;-1.011;-0.046;-0.143;0.9;-0.945;-0.054;-0.034;0.812;-0.799;-0.039;0.026;0.647;-0.665;-0.022;0.16;0.539;-0.553;-0.031;0.206;0.408;-0.431;-0.027;0.223;0.263;-0.284;0.008;0.257;0.202;-0.181;0.011
2026-03-26 15:56:45.475	8	4	0.5	0.7	46.643	2.204	0.141	28.533	33.098	4.507	-0.205;1.006;-0.99;-0.026;-0.135;0.875;-0.92;-0.054;0.031;0.751;-0.733;-0.019;0.077;0.596;-0.616;-0.036;0.164;0.474;-0.488;-0.021;0.235;0.348;-0.355;0.008;0.255;0.25;-0.245;0.007;0.261;0.135;-0.165;0.002
2026-03-26 15:56:46.475	8	4	0.5	0.7	46.5	2.153	0.184	28.53	33.098	4.506	-0.145;0.968;-1.014;-0.051;-0.047;0.847;-0.836;-0.054;0.05;0.718;-0.718;-0.033;0.172;0.562;-0.607;-0.029;0.235;0.466;-0.455;-0.026;0.27;0.324;-0.331;0.016;0.266;0.22;-0.232;0.011;0.273;0.157;-0.118;0.008
2026-03-26 15:56:47.474	8	4	0.5	0.7	46.357	2.098	0.223	28.527	33.098	4.505	-0.131;0.956;-0.953;-0.056;0.018;0.82;-0.821;-0.03;0.117;0.653;-0.665;-0.009;0.224;0.541;-0.517;-0.029;0.276;0.384;-0.41;-0.025;0.333;0.262;-0.318;0.019;0.307;0.187;-0.182;0.025;0.349;0.124;-0.091;0.028
2026-03-26 15:56:48.474	8	4	0.5	0.7	46.212	2.041	0.259	28.524	33.099	4.504	-0.063;0.92;-0.946;-0.045;0.068;0.768;-0.803;-0.037;0.178;0.634;-0.623;-0.025;0.279;0.506;-0.501;-0.011;0.308;0.377;-0.387;-0.018;0.367;0.235;-0.266;0.006;0.338;0.173;-0.173;0.023;0.37;0.073;-0.049;0.033
2026-03-26 15:56:49.476	8	4	0.5	0.7	46.066	1.98	0.291	28.521	33.099	4.503	0.048;0.904;-0.908;-0.025;0.164;0.728;-0.724;-0.029;0.242;0.573;-0.607;-0.033;0.292;0.473;-0.462;-0.012;0.362;0.336;-0.351;0.008;0.39;0.223;-0.225;0.015;0.403;0.108;-0.091;0.031;0.365;0.049;-0.035;0.025
2026-03-26 15:56:50.476	8	4	0.5	0.7	45.918	1.918	0.319	28.518	33.099	4.502	0.115;0.829;-0.825;-0.023;0.183;0.664;-0.698;-0.036;0.273;0.547;-0.566;-0.005;0.356;0.388;-0.382;-0.011;0.382;0.301;-0.256;-0.003;0.388;0.188;-0.193;0.038;0.382;0.07;-0.063;0.009;0.366;0.008;0.009;0.026
2026-03-26 15:56:51.477	8	4	0.5	0.7	45.77	1.853	0.343	28.515	33.099	4.501	0.165;0.815;-0.797;-0.023;0.256;0.639;-0.647;-0.026;0.318;0.517;-0.518;-0.019;0.417;0.362;-0.385;0.007;0.431;0.218;-0.243;0.014;0.464;0.116;-0.108;0.024;0.409;0.05;-0.023;0.047;0.428;-0.049;0.035;0.051
2026-03-26 15:56:52.475	8	4	0.5	0.7	45.622	1.787	0.363	28.512	33.1	4.501	0.252;0.738;-0.739;-0.029;0.329;0.586;-0.611;0.007;0.422;0.471;-0.439;-0.003;0.426;0.297;-0.328;0.01;0.464;0.178;-0.166;0.013;0.456;0.068;-0.09;0.01;0.454;-0.012;0.019;0.022;0.436;-0.066;0.038;0.047
2026-03-26 15:56:53.479	8	4	0.5	0.7	45.473	1.719	0.379	28.509	33.1	4.501	0.282;0.677;-0.667;-0.005;0.397;0.563;-0.559;-0.003;0.446;0.368;-0.391;-0.014;0.493;0.273;-0.228;0.005;0.505;0.143;-0.124;0.027;0.477;0.025;-0.022;0.035;0.488;-0.01;0.026;0.045;0.408;-0.062;0.084;0.05
2026-03-26 15:56:54.475	8	4	0.5	0.7	45.324	1.651	0.39	28.506	33.1	4.5	0.368;0.653;-0.639;-0.02;0.424;0.498;-0.458;0.007;0.481;0.337;-0.347;0.028;0.526;0.206;-0.188;0.008;0.555;0.097;-0.116;0.022;0.538;-0.008;0.021;0.044;0.516;-0.051;0.081;0.031;0.431;-0.104;0.128;0.05
2026-03-26 15:56:55.475	8	4	0.5	0.7	45.174	1.581	0.397	28.503	33.1	4.5	0.426;0.548;-0.596;0.011;0.473;0.44;-0.408;0.01;0.536;0.271;-0.257;0.032;0.601;0.151;-0.178;0.008;0.547;0.041;-0.056;0.036;0.554;-0.027;0.04;0.055;0.515;-0.088;0.077;0.049;0.429;-0.101;0.155;0.052
2026-03-26 15:56:56.476	8	4	0.5	0.7	45.024	1.511	0.4	28.5	33.1	4.5	0.475;0.512;-0.521;0.011;0.53;0.365;-0.369;0.007;0.584;0.211;-0.206;0.015;0.628;0.1;-0.104;0.023;0.606;-0.011;0.003;0.031;0.574;-0.064;0.061;0.027;0.549;-0.12;0.115;0.038;0.46;-0.179;0.16;0.055
2026-03-26 15:56:57.486	8	4	0.5	0.7	44.872	1.44	0.398	28.497	33.1	4.5	0.561;0.456;-0.442;-0.011;0.625;0.266;-0.299;0.008;0.661;0.148;-0.134;0.007;0.634;0.032;-0.017;0.029;0.613;-0.055;0.069;0.044;0.619;-0.096;0.122;0.037;0.54;-0.163;0.144;0.048;0.476;-0.174;0.148;0.03
2026-03-26 15:56:58.478	8	4	0.5	0.7	44.723	1.371	0.393	28.494	33.1	4.5	0.621;0.357;-0.365;0.026;0.677;0.247;-0.236;0.005;0.714;0.1;-0.098;0.036;0.703;-0.022;0.008;0.048;0.63;-0.082;0.114;0.052;0.624;-0.132;0.163;0.037;0.516;-0.178;0.166;0.039;0.475;-0.225;0.226;0.058
2026-03-26 15:56:59.478	8	4	0.5	0.7	44.574	1.302	0.383	28.491	33.1	4.5	0.691;0.326;-0.322;0.01;0.717;0.154;-0.145;0.032;0.741;0.052;-0.062;0.037;0.715;-0.053;0.051;0.026;0.661;-0.1;0.109;0.028;0.588;-0.211;0.157;0.031;0.511;-0.222;0.183;0.05;0.448;-0.203;0.197;0.05
2026-03-26 15:57:00.476	8	4	0.5	0.7	44.425	1.234	0.368	28.488	33.1	4.501	0.744;0.227;-0.269;0.013;0.773;0.096;-0.111;0.044;0.769;-0.037;-0.013;0.046;0.708;-0.13;0.131;0.053;0.68;-0.151;0.201;0.027;0.64;-0.201;0.197;0.053;0.532;-0.218;0.228;0.031;0.476;-0.229;0.266;0.036
2026-03-26 15:57:01.475	8	4	0.5	0.7	44.276	1.167	0.35	28.485	33.1	4.501	0.81;0.184;-0.165;0.041;0.775;0.049;-0.05;0.027;0.762;-0.047;0.039;0.046;0.758;-0.155;0.144;0.058;0.698;-0.236;0.211;0.047;0.606;-0.273;0.249;0.054;0.547;-0.256;0.265;0.059;0.459;-0.236;0.259;0.058
2026-03-26 15:57:02.477	8	4	0.5	0.7	44.128	1.102	0.327	28.482	33.099	4.502	0.857;0.108;-0.097;0.039;0.854;0.002;0.041;0.036;0.809;-0.09;0.124;0.022;0.75;-0.178;0.172;0.055;0.721;-0.261;0.264;0.032;0.632;-0.255;0.266;0.052;0.531;-0.296;0.269;0.039;0.443;-0.29;0.25;0.044
2026-03-26 15:57:03.475	8	4	0.5	0.7	43.981	1.039	0.3	28.479	33.099	4.503	0.871;0.018;-0.013;0.037;0.885;-0.058;0.103;0.057;0.818;-0.14;0.157;0.057;0.766;-0.254;0.227;0.031;0.689;-0.254;0.26;0.067;0.641;-0.302;0.308;0.044;0.501;-0.327;0.275;0.065;0.397;-0.297;0.299;0.05
2026-03-26 15:57:04.475	8	4	0.5	0.7	43.834	0.978	0.27	28.476	33.099	4.503	0.945;0.002;0.05;0.053;0.919;-0.126;0.157;0.055;0.837;-0.248;0.219;0.042;0.795;-0.301;0.251;0.061;0.684;-0.323;0.321;0.045;0.625;-0.312;0.326;0.052;0.536;-0.298;0.29;0.065;0.411;-0.321;0.282;0.045
2026-03-26 15:57:05.475	8	4	0.5	0.7	43.689	0.92	0.235	28.474	33.098	4.504	0.961;-0.099;0.076;0.058;0.903;-0.204;0.207;0.033;0.877;-0.278;0.279;0.051;0.791;-0.317;0.311;0.031;0.733;-0.344;0.367;0.043;0.598;-0.337;0.326;0.031;0.479;-0.359;0.349;0.049;0.409;-0.327;0.315;0.029
2026-03-26 15:57:06.475	8	4	0.5	0.7	43.545	0.864	0.197	28.471	33.098	4.505	0.963;-0.158;0.173;0.046;0.956;-0.264;0.244;0.029;0.857;-0.323;0.287;0.055;0.801;-0.328;0.345;0.057;0.668;-0.369;0.374;0.049;0.581;-0.395;0.383;0.04;0.494;-0.318;0.332;0.026;0.34;-0.332;0.284;0.027
2026-03-26 15:57:07.478	8	4	0.5	0.7	43.402	0.812	0.155	28.468	33.098	4.507	1.021;-0.204;0.234;0.04;0.964;-0.297;0.277;0.058;0.887;-0.342;0.354;0.056;0.781;-0.397;0.4;0.032;0.698;-0.417;0.377;0.045;0.572;-0.361;0.383;0.032;0.442;-0.357;0.336;0.053;0.339;-0.291;0.297;0.048
2026-03-26 15:57:08.474	8	4	0.5	0.7	43.261	0.763	0.11	28.465	33.097	4.508	1.005;-0.245;0.299;0.031;0.964;-0.343;0.325;0.051;0.899;-0.381;0.405;0.05;0.756;-0.446;0.389;0.04;0.669;-0.43;0.423;0.033;0.535;-0.37;0.41;0.022;0.424;-0.373;0.354;0.043;0.327;-0.301;0.334;0.041
2026-03-26 15:57:09.475	8	4	0.5	0.7	43.121	0.717	0.061	28.462	33.097	4.509	1.041;-0.324;0.328;0.049;0.994;-0.395;0.366;0.056;0.887;-0.408;0.45;0.033;0.776;-0.448;0.417;0.046;0.675;-0.459;0.408;0.026;0.539;-0.4;0.44;0.033;0.416;-0.373;0.37;0.048;0.329;-0.328;0.293;0.04
2026-03-26 15:57:10.480	8	4	0.5	0.7	42.982	0.676	0.009	28.459	33.096	4.511	1.049;-0.384;0.351;0.04;0.938;-0.41;0.447;0.056;0.842;-0.451;0.446;0.069;0.743;-0.46;0.468;0.05;0.603;-0.43;0.442;0.021;0.518;-0.408;0.393;0.031;0.399;-0.386;0.389;0.024;0.246;-0.329;0.312;0.001
2026-03-26 15:57:11.475	8	4	0.5	0.7	42.847	0.638	-0.045	28.456	33.096	4.512	1.074;-0.426;0.44;0.031;0.967;-0.47;0.5;0.047;0.867;-0.487;0.51;0.039;0.697;-0.471;0.471;0.048;0.629;-0.474;0.436;0.044;0.482;-0.434;0.415;0.033;0.378;-0.343;0.351;0.006;0.238;-0.336;0.293;0.007
2026-03-26 15:57:12.476	8	4	0.5	0.7	42.712	0.605	-0.102	28.453	33.095	4.514	1.029;-0.49;0.445;0.034;0.943;-0.487;0.517;0.039;0.829;-0.487;0.534;0.044;0.679;-0.486;0.489;0.031;0.54;-0.478;0.495;0.048;0.425;-0.453;0.445;0.041;0.322;-0.379;0.372;0.026;0.204;-0.316;0.325;-0.006
2026-03-26 15:57:13.476	8	4	0.5	0.7	42.58	0.576	-0.162	28.45	33.094	4.516	1.02;-0.531;0.52;0.059;0.907;-0.522;0.548;0.06;0.804;-0.529;0.542;0.043;0.649;-0.496;0.506;0.046;0.561;-0.498;0.45;0.019;0.381;-0.445;0.418;0.003;0.266;-0.376;0.361;0.014;0.148;-0.286;0.284;0.004
2026-03-26 15:57:14.481	8	4	0.5	0.7	42.449	0.551	-0.225	28.447	33.094	4.518	1.025;-0.548;0.581;0.036;0.912;-0.537;0.539;0.06;0.777;-0.584;0.535;0.03;0.656;-0.541;0.555;0.025;0.466;-0.454;0.475;0.044;0.373;-0.423;0.45;0.01;0.239;-0.362;0.385;0.017;0.137;-0.282;0.319;0.002
2026-03-26 15:57:15.475	8	4	0.5	0.7	42.322	0.532	-0.289	28.444	33.093	4.52	1.039;-0.563;0.614;0.03;0.864;-0.586;0.599;0.043;0.762;-0.553;0.595;0.025;0.615;-0.512;0.563;0.048;0.483;-0.507;0.453;0.013;0.343;-0.401;0.405;0.032;0.183;-0.367;0.376;-0.016;0.116;-0.288;0.285;0.004
2026-03-26 15:57:16.477	8	4	0.5	0.7	42.196	0.516	-0.355	28.441	33.092	4.522	0.995;-0.608;0.609;0.055;0.845;-0.579;0.586;0.036;0.689;-0.581;0.555;0.017;0.55;-0.527;0.508;0.038;0.424;-0.507;0.492;-0.001;0.3;-0.436;0.433;0.018;0.158;-0.343;0.34;0.013;0.092;-0.243;0.244;-0.015
2026-03-26 15:57:17.480	8	4	0.5	0.7	42.073	0.506	-0.422	28.438	33.091	4.524	0.973;-0.655;0.615;0.063;0.825;-0.618;0.633;0.033;0.652;-0.588;0.586;0.041;0.479;-0.524;0.505;0.016;0.341;-0.459;0.481;-0.006;0.208;-0.413;0.385;0.005;0.117;-0.347;0.352;-0.016;0.007;-0.259;0.267;-0.018
2026-03-26 15:57:18.475	8	4	0.5	0.7	41.953	0.501	-0.491	28.435	33.091	4.527	0.895;-0.641;0.687;0.055;0.785;-0.645;0.648;0.049;0.605;-0.601;0.609;0.014;0.471;-0.507;0.509;0.026;0.289;-0.468;0.476;0.005;0.16;-0.406;0.375;-0.009;0.067;-0.324;0.323;-0.008;0.012;-0.231;0.239;-0.024
2026-03-26 15:57:19.476	8	4	0.5	0.7	41.836	0.5	-0.561	28.432	33.09	4.529	0.851;-0.696;0.666;0.046;0.74;-0.616;0.646;0.015;0.56;-0.601;0.558;0.033;0.43;-0.511;0.544;0.0;0.233;-0.465;0.441;0.004;0.141;-0.348;0.355;-0.015;0.037;-0.284;0.322;-0.031;-0.033;-0.23;0.195;-0.023
2026-03-26 15:57:20.475	8	4	0.5	0.7	41.721	0.505	-0.632	28.429	33.089	4.532	0.844;-0.684;0.71;0.054;0.646;-0.664;0.631;0.04;0.52;-0.58;0.583;0.012;0.344;-0.513;0.522;-0.011;0.186;-0.419;0.422;-0.011;0.088;-0.379;0.357;-0.02;0.003;-0.304;0.299;-0.034;-0.061;-0.224;0.228;-0.037
2026-03-26 15:57:21.475	8	4	0.5	0.7	41.609	0.514	-0.704	28.426	33.088	4.534	0.751;-0.675;0.717;0.026;0.613;-0.66;0.617;0.04;0.451;-0.578;0.572;0.021;0.282;-0.52;0.494;-0.001;0.166;-0.425;0.42;-0.018;0.066;-0.32;0.337;-0.003;-0.047;-0.282;0.248;-0.027;-0.105;-0.183;0.182;-0.035
2026-03-26 15:57:22.476	8	4	0.5	0.7	41.501	0.528	-0.776	28.423	33.087	4.537	0.71;-0.686;0.695;0.015;0.535;-0.648;0.653;0.034;0.369;-0.575;0.542;-0.001;0.199;-0.484;0.499;0.004;0.076;-0.377;0.416;-0.029;-0.041;-0.322;0.304;-0.01;-0.103;-0.246;0.236;-0.02;-0.147;-0.142;0.141;-0.049
2026-03-26 15:57:23.476	8	4	0.5	0.7	41.395	0.547	-0.848	28.42	33.086	4.54	0.623;-0.719;0.698;0.022;0.465;-0.626;0.649;0.003;0.313;-0.531;0.553;0.004;0.193;-0.482;0.455;-0.005;0.027;-0.397;0.39;-0.031;-0.047;-0.319;0.277;-0.026;-0.145;-0.237;0.203;-0.041;-0.207;-0.175;0.122;-0.039
2026-03-26 15:57:24.475	8	4	0.5	0.7	41.293	0.571	-0.919	28.418	33.085	4.543	0.584;-0.692;0.688;0.018;0.431;-0.588;0.601;0.007;0.257;-0.54;0.529;0.01;0.115;-0.432;0.424;-0.031;-0.032;-0.33;0.38;-0.033;-0.141;-0.293;0.276;-0.011;-0.201;-0.179;0.172;-0.02;-0.243;-0.134;0.155;-0.053
2026-03-26 15:57:25.476	8	4	0.5	0.7	41.194	0.599	-0.991	28.415	33.084	4.546	0.507;-0.647;0.644;0.028;0.319;-0.597;0.594;-0.001;0.208;-0.495;0.526;-0.014;0.023;-0.428;0.424;0.002;-0.078;-0.324;0.33;-0.039;-0.161;-0.253;0.249;-0.025;-0.254;-0.145;0.144;-0.059;-0.284;-0.109;0.121;-0.044
2026-03-26 15:57:26.475	8	4	0.5	0.7	41.098	0.631	-1.062	28.412	33.083	4.549	0.42;-0.673;0.649;0.026;0.258;-0.583;0.552;0.012;0.091;-0.483;0.481;-0.028;-0.04;-0.38;0.416;-0.039;-0.117;-0.314;0.28;-0.024;-0.243;-0.251;0.244;-0.037;-0.254;-0.17;0.145;-0.04;-0.31;-0.078;0.116;-0.046
2026-03-26 15:57:27.474	8	4	0.5	0.7	41.006	0.668	-1.131	28.409	33.082	4.553	0.39;-0.627;0.661;0.019;0.218;-0.531;0.577;-0.022;0.051;-0.431;0.48;-0.012;-0.105;-0.366;0.342;-0.022;-0.202;-0.261;0.256;-0.053;-0.289;-0.197;0.2;-0.048;-0.309;-0.119;0.13;-0.054;-0.318;-0.049;0.071;-0.029
2026-03-26 15:57:28.474	8	4	0.5	0.7	40.918	0.709	-1.2	28.406	33.08	4.556	0.27;-0.608;0.61;-0.02;0.122;-0.533;0.502;-0.028;-0.008;-0.4;0.419;-0.003;-0.131;-0.324;0.35;-0.019;-0.237;-0.264;0.275;-0.034;-0.332;-0.164;0.187;-0.041;-0.339;-0.094;0.12;-0.049;-0.355;-0.064;0.04;-0.052
2026-03-26 15:57:29.475	8	4	0.5	0.7	40.833	0.754	-1.267	28.403	33.079	4.559	0.19;-0.572;0.564;-0.017;0.018;-0.466;0.479;-0.012;-0.127;-0.389;0.401;-0.009;-0.2;-0.324;0.29;-0.036;-0.284;-0.226;0.191;-0.024;-0.34;-0.153;0.17;-0.06;-0.362;-0.085;0.066;-0.036;-0.395;-0.0;0.018;-0.057
2026-03-26 15:57:30.474	8	4	0.5	0.7	40.752	0.802	-1.332	28.4	33.078	4.563	0.137;-0.529;0.55;-0.028;-0.036;-0.475;0.454;-0.006;-0.202;-0.375;0.362;-0.036;-0.292;-0.293;0.257;-0.033;-0.367;-0.204;0.208;-0.043;-0.411;-0.125;0.118;-0.06;-0.449;-0.025;0.074;-0.057;-0.407;0.006;-0.006;-0.057
2026-03-26 15:57:31.475	8	4	0.5	0.7	40.675	0.854	-1.396	28.398	33.077	4.567	0.026;-0.534;0.543;-0.013;-0.114;-0.432;0.434;-0.021;-0.23;-0.3;0.324;-0.05;-0.379;-0.218;0.262;-0.029;-0.441;-0.13;0.179;-0.04;-0.473;-0.073;0.088;-0.046;-0.443;-0.025;0.045;-0.053;-0.463;0.001;0.017;-0.039
2026-03-26 15:57:32.476	8	4	0.5	0.7	40.601	0.909	-1.457	28.395	33.075	4.571	-0.06;-0.495;0.496;-0.028;-0.226;-0.376;0.398;-0.03;-0.349;-0.294;0.265;-0.054;-0.385;-0.223;0.207;-0.047;-0.485;-0.119;0.134;-0.052;-0.499;-0.056;0.045;-0.048;-0.521;-0.008;-0.018;-0.034;-0.441;0.059;-0.054;-0.065
2026-03-26 15:57:33.474	8	4	0.5	0.7	40.532	0.967	-1.516	28.392	33.074	4.574	-0.131;-0.439;0.442;-0.028;-0.281;-0.361;0.343;-0.03;-0.376;-0.28;0.233;-0.037;-0.449;-0.161;0.147;-0.028;-0.545;-0.106;0.073;-0.057;-0.512;-0.05;0.056;-0.065;-0.511;-0.013;-0.029;-0.042;-0.475;0.044;-0.067;-0.062
2026-03-26 15:57:34.475	8	4	0.5	0.7	40.467	1.027	-1.573	28.389	33.073	4.578	-0.246;-0.436;0.429;-0.035;-0.342;-0.34;0.334;-0.021;-0.469;-0.187;0.209;-0.026;-0.534;-0.158;0.155;-0.034;-0.588;-0.038;0.034;-0.055;-0.603;0.001;0.029;-0.059;-0.558;0.02;-0.06;-0.028;-0.485;0.034;-0.085;-0.042
2026-03-26 15:57:35.475	8	4	0.5	0.7	40.406	1.09	-1.626	28.386	33.071	4.582	-0.288;-0.362;0.386;-0.042;-0.441;-0.254;0.247;-0.038;-0.506;-0.167;0.202;-0.058;-0.567;-0.075;0.094;-0.066;-0.625;-0.046;0.028;-0.066;-0.603;0.006;-0.038;-0.056;-0.554;0.04;-0.064;-0.053;-0.503;0.071;-0.087;-0.041
